,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,751411.000,723092.000,615348.000,576745.000,545673.000,550761.000
AllocatedShareBasedCompensationExpense,,,,348649.000,283507.000,193116.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-660793.000,-835575.000,1264200.000,734526.000,1107069.000,-4889.000
ContractsRevenue,2164001.000,,,,,
CostOfGoodsSold,14878123.000,13293905.000,15789840.000,17510556.000,17061720.000,13195501.000
CostOfRevenue,1973114.000,501868.000,259082.000,156224.000,34970.000,
CurrentIncomeTaxExpenseBenefit,,-1305700.000,,,,456.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,456.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-526922.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,-676600.000
DeferredIncomeTaxExpenseBenefit,-322766.000,,462707.000,218148.000,174232.000,-676144.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-149678.000
DeferredTaxExpenseFromStockOptionsExercised,,,117401.000,25716.000,26347.000,2815.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,110000.000,120.000,0.000
EarningsPerShareBasic,-0.000,-0.120,0.070,0.080,0.030,-0.030
EarningsPerShareDiluted,-0.000,-0.120,0.070,0.070,0.030,-0.030
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,-26347.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,126049.000,,-117401.000,-25716.000,,
FairValueAssumptionsExpectedDividendPayments,,0.000,0.000,,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,0.820,0.530,0.053,0.005,0.005
FairValueAssumptionsRiskFreeInterestRate,,0.025,0.016,0.009,0.014,0.014
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-40000.000
GrossProfit,2955915.000,255937.000,5357077.000,5470810.000,4664991.000,2155552.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-368501.000,,1429162.000,1220916.000,624851.000,-1129761.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-2827728.000,,,,
IncomeTaxExpenseBenefit,,,,,,-676144.000
IncomeTaxesPaidNet,11900.000,,,34706.000,12005.000,436.000
IncreaseDecreaseInAccountsPayable,651433.000,-284684.000,-87404.000,260509.000,270146.000,-960082.000
IncreaseDecreaseInAccountsReceivable,791991.000,236811.000,-24308.000,-688731.000,16712.000,1612873.000
IncreaseDecreaseInAccruedLiabilities,-98179.000,278012.000,286171.000,-31481.000,-117700.000,-307957.000
IncreaseDecreaseInAccruedTaxesPayable,,,,,,-2815.000
IncreaseDecreaseInAssetRetirementObligations,,12720.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,-380538.000,-1306156.000,311071.000,175437.000,176063.000,-673785.000
IncreaseDecreaseInInventories,-1614859.000,681302.000,273616.000,-345255.000,-103490.000,661483.000
IncreaseDecreaseInLeaseAcquisitionCosts,238900.000,,,,,
IncreaseDecreaseInPrepaidExpense,-75865.000,11721.000,-35003.000,8943.000,62022.000,16318.000
InterestIncomeExpenseNet,,-28588.000,,,,
InterestPaid,32672.000,28588.000,30327.000,3554.000,,
NetCashProvidedByUsedInFinancingActivities,-107284.000,300829.000,-505965.000,-45838.000,26547.000,4650.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-107284.000,300829.000,-505965.000,-45838.000,26547.000,4650.000
NetCashProvidedByUsedInInvestingActivities,-635255.000,-209987.000,-666915.000,-501501.000,-476683.000,-605835.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-635255.000,-926417.000,2437080.000,1281865.000,-476683.000,-605835.000
NetCashProvidedByUsedInOperatingActivities,81746.000,,,,1557205.000,596296.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,81746.000,,,,1557205.000,596296.000
NetIncomeLoss,-45735.000,-1522028.000,966455.000,1002768.000,450619.000,-453617.000
OperatingIncomeLoss,-335830.000,-2799140.000,1459489.000,1215833.000,619157.000,-1181079.000
OtherNonoperatingIncomeExpense,-32671.000,,-30327.000,5083.000,5694.000,51318.000
PaymentsForRepurchaseOfCommonStock,73480.000,,93360.000,106908.000,172470.000,10000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,25716.000,26347.000,2815.000
ProceedsFromIssuanceOfCommonStock,99533.000,9333.000,93360.000,111726.000,172670.000,11835.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,111726.000,172670.000,11836.000
ProceedsFromLinesOfCredit,,500000.000,-500000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,40000.000
