,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,489000.000,596000.000,552000.000,505000.000,544000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,98859.000,7993.000,157925.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,1363802.000,257997.000,,,
BankOwnedLifeInsuranceIncome,501268.000,573237.000,501000.000,589000.000,489000.000,406000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12781718.000,17091061.000,-17756000.000,-12708000.000,7840000.000,9720000.000
CommonStockDividendsPerShareCashPaid,0.090,0.200,,0.100,,
CommonStockDividendsPerShareDeclared,0.190,0.200,,0.100,,
ComprehensiveIncomeNetOfTax,,2329249.000,-11426000.000,-3684000.000,-3112000.000,-3378000.000
CurrentIncomeTaxExpenseBenefit,,1425000.000,-1717000.000,-137000.000,0.000,78000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-3277000.000,-2728000.000,-247000.000
DeferredIncomeTaxExpenseBenefit,,-1517000.000,-484000.000,4863000.000,-762000.000,
DefinedBenefitPlanActuarialGainLoss,,184604.000,250000.000,544000.000,1221000.000,113000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,2000.000,14000.000,44000.000,73000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,-16006.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-203619.000,-183000.000,-81000.000,-82000.000,-81000.000
DefinedBenefitPlanBenefitsPaid,,66971.000,90000.000,64000.000,37000.000,75000.000
DefinedBenefitPlanContributionsByEmployer,,66971.000,90000.000,64000.000,37000.000,75000.000
DefinedBenefitPlanInterestCost,,72164.000,82000.000,132000.000,102000.000,101000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,-102127.000,-48000.000,142000.000,70000.000,40000.000
DefinedBenefitPlanPlanAmendments,,,1150000.000,,,
DefinedBenefitPlanServiceCost,,45334.000,55000.000,105000.000,94000.000,93000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,2210000.000,2048000.000,1750000.000,1817000.000,1754000.000,1823000.000
DividendsCash,462323.000,1027384.000,,512000.000,,
DividendsCommonStock,513692.000,,,,,
EarningsPerShareBasicAndDiluted,0.230,0.510,-0.100,-1.950,-0.900,0.030
EffectiveIncomeTaxRateContinuingOperations,,-0.040,0.800,0.900,-0.140,0.320
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,1.540,0.370,1.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.060,0.090,-0.100,,2.470
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.150,0.110,-0.060,0.060,-1.210
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.210,0.200,-0.100,0.080,-1.700
EmployeeStockOwnershipPlanESOPCompensationExpense,,7691059.000,7594790.000,7678640.000,7576755.000,7804295.000
EquipmentExpense,,,2878000.000,3054000.000,2809000.000,2954000.000
FeesAndCommissionsDepositorAccounts,5783316.000,5910825.000,6236000.000,5900000.000,4263000.000,3763000.000
FeesAndCommissionsFiduciaryAndTrustActivities,1368318.000,1458322.000,1423000.000,1463000.000,1642000.000,1614000.000
FeesAndCommissionsOther,,83000.000,74000.000,84000.000,109000.000,116000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,133000.000,538000.000,598000.000,390000.000,350000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3676000.000,10122000.000,7730000.000,4108000.000,3522000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,11581000.000,837000.000,1232000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,11581000.000,837000.000,1232000.000,
