,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,22574.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,13170.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,162911.000,
AllocatedShareBasedCompensationExpense,,,0.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,0.000,,,
AmortizationOfDebtDiscountPremium,,,,,13170.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,30368773.000
AssetImpairmentCharges,,,,65864.000,0.000,0.000
CapitalizedComputerSoftwareAmortization,,,,,0.000,
CapitalizedComputerSoftwareAmortization1,,,,,,0.000
CashPeriodIncreaseDecrease,176802.000,-174818.000,48599.000,-28460.000,8588.000,-26848.000
CurrentIncomeTaxExpenseBenefit,,6328.000,1196.000,1194.000,1270.000,1295.000
DebtInstrumentDecreaseForgiveness,,0.000,-818708.000,-10609.000,0.000,
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxesAndTaxCredits,,0.000,,,,
Depreciation,,319.000,815.000,1608.000,732.000,96.000
DepreciationAndAmortization,,3370.000,16446.000,23574.000,,
DepreciationDepletionAndAmortization,,,,,23306.000,29359.000
DividendsPreferredStock,,,,68308.000,71851.000,
DividendsPreferredStockCash,,,,,114187.000,85805.000
EarningsPerShareBasic,,-0.010,0.010,-0.010,,
EarningsPerShareBasicAndDiluted,,,,,-0.010,-0.000
EarningsPerShareDiluted,,-0.010,0.010,-0.010,,
EffectiveIncomeTaxRateContinuingOperations,,,,-0.004,-0.003,-0.005
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.014,-0.002,0.373,0.390,0.390
ExtraordinaryItemNetOfTax,,0.000,0.000,,,
GainLossOnInvestments,,0.000,0.000,,,
GainLossOnSaleOfOtherAssets,492031.000,0.000,-325.000,0.000,,
GainLossOnSaleOfPropertyPlantEquipment,,2084.000,1809.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,67566.000,0.000,818708.000,10609.000,0.000,
GainsLossesOnSalesOfAssets,-492031.000,0.000,-325.000,0.000,,
GeneralAndAdministrativeExpense,455865.000,388042.000,371039.000,291734.000,481160.000,264764.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,208641.000,-450571.000,521067.000,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,,-0.010,0.010,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,,-0.010,0.010,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,209541.000,-444243.000,522263.000,-276793.000,-498123.000,-267656.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicShare,,0.000,0.000,,,
IncomeLossFromExtraordinaryItemsNetOfTaxPerDilutedShare,,0.000,0.000,,,
IncomeTaxExpenseBenefit,900.000,6328.000,1196.000,1194.000,1270.000,1295.000
IncomeTaxExpenseBenefitContinuingOperations,,-6328.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-290122.000,-385468.000,79677.000,-49934.000,-39002.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,151043.000,-177569.000,94110.000,194720.000,104386.000
IncomeTaxReconciliationOtherAdjustments,,118091.000,139842.000,-24761.000,-143559.000,-64128.000
IncomeTaxReconciliationOtherReconcilingItems,,,256461.000,0.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,182773.000,0.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,14660.000,-17235.000,9134.000,43.000,39.000
IncomeTaxesPaidNet,100.000,100.000,100.000,104.000,110.000,0.000
IncreaseDecreaseInAccountsPayable,30110.000,69729.000,33375.000,21120.000,31123.000,36215.000
IncreaseDecreaseInAccountsReceivable,,0.000,,,,
IncreaseDecreaseInAccruedLiabilities,291440.000,187888.000,12222.000,136090.000,168738.000,144072.000
IncreaseDecreaseInDeferredRevenue,,,0.000,,,
IncreaseDecreaseInDueFromRelatedParties,,,0.000,,,
IncreaseDecreaseInOperatingCapital,,-1651559.000,,,,
IncreaseDecreaseInOtherLoans,,0.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,35.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,0.000,,
InterestExpense,44378.000,48368.000,16626.000,0.000,14123.000,1549.000
InterestIncomeOperating,250.000,0.000,0.000,,,
InterestPaidNet,,0.000,0.000,0.000,0.000,1271.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,14420.000,,,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,,0.000,0.000,,,
LitigationSettlementAmount,,,0.000,81400.000,0.000,
NetCashProvidedByUsedInFinancingActivities,-7450.000,133450.000,305050.000,95000.000,229500.000,76000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7450.000,133450.000,305050.000,95000.000,229500.000,76000.000
NetCashProvidedByUsedInInvestingActivities,359737.000,-139904.000,-108428.000,-81512.000,-120767.000,-43543.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,359737.000,-139904.000,-108428.000,-81512.000,-120767.000,-43543.000
NetCashProvidedByUsedInOperatingActivities,-175485.000,-168364.000,-148023.000,-41948.000,-100145.000,-59305.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-175485.000,-168364.000,-148023.000,-41948.000,-100145.000,-59305.000
NetIncomeLoss,208641.000,-450571.000,521067.000,-277987.000,-499393.000,-268951.000
NonoperatingIncomeExpense,692469.000,-48368.000,896242.000,92009.000,-14123.000,
OperatingExpenses,482928.000,395875.000,373979.000,368802.000,484000.000,266107.000
OperatingIncomeLoss,,,,,-484000.000,-266107.000
OtherNonoperatingIncome,177000.000,0.000,94485.000,,,
OtherPreferredStockDividendsAndAdjustments,,-115978.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,323968.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,0.000,,,
PaymentsToAcquireIntangibleAssets,27574.000,37597.000,39859.000,10631.000,37450.000,26063.000
PaymentsToDevelopSoftware,104720.000,100223.000,66760.000,70881.000,83317.000,17480.000
ProceedsFromIssuanceOfCommonStock,37500.000,122000.000,316500.000,91500.000,207500.000,70000.000
ProceedsFromLegalSettlements,,,,81400.000,,
