,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,2283000.000,2785000.000,3158000.000,3784000.000,3742000.000,1928000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,777000.000,5200000.000,,,185000.000
AllocatedShareBasedCompensationExpense,,2785000.000,3158000.000,3784000.000,3742000.000,1928000.000
AmortizationOfFinancingCosts,,0.000,0.000,,,
CashAcquiredFromAcquisition,,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1608000.000,19647000.000,51595000.000,-29187000.000,-25227000.000,-12705000.000
CostsAndExpenses,12493000.000,18170000.000,27730000.000,32544000.000,29203000.000,17320000.000
Depreciation,,17000.000,40000.000,43000.000,24000.000,5000.000
DepreciationAndAmortization,115000.000,145000.000,257000.000,43000.000,24000.000,5000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,0.000,0.000,,,
EarningsPerShareBasic,,-1.180,-1.330,-1.390,-1.200,-0.700
EarningsPerShareBasicAndDiluted,-1.040,-1.180,-1.330,-1.390,-1.200,-0.700
EarningsPerShareDiluted,,-1.180,-1.330,-1.390,-1.200,-0.700
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,,,
GainsLossesOnSalesOfAssets,,0.000,0.000,,,
GeneralAndAdministrativeExpense,3811000.000,4827000.000,4818000.000,5437000.000,5087000.000,4567000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,0.000,0.000,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,-12491000.000,-18167000.000,-27721000.000,,,
IncomeLossFromContinuingOperations,-12491000.000,-18167000.000,-27721000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,100000.000,2049000.000,-358000.000,-629000.000,-6000.000,-259000.000
IncreaseDecreaseInInventories,,0.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-229000.000,307000.000,-216000.000,-3000.000,-103000.000,-18000.000
IncreaseDecreaseInReceivables,,0.000,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,0.000,0.000,0.000
InventoryWriteDown,,0.000,0.000,,,
InvestmentIncomeInterest,2000.000,3000.000,9000.000,9000.000,11000.000,47000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,0.000,0.000,,,
LicensesRevenue,,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,11707000.000,33750000.000,76954000.000,147000.000,102000.000,2876000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,11707000.000,33750000.000,76954000.000,147000.000,102000.000,2876000.000
NetCashProvidedByUsedInInvestingActivities,-335000.000,-608000.000,-911000.000,0.000,0.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-335000.000,-608000.000,-911000.000,0.000,0.000,0.000
NetCashProvidedByUsedInOperatingActivities,-9764000.000,-13495000.000,-24448000.000,-29334000.000,-25329000.000,-15581000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-9764000.000,-13495000.000,-24448000.000,-29334000.000,-25329000.000,-15581000.000
NetIncomeLoss,-12491000.000,-18167000.000,-27721000.000,-32535000.000,-29192000.000,-17273000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,0.000,0.000,,,
NoninterestIncomeOtherOperatingIncome,,177000.000,,,,
OperatingLeasesRentExpenseNet,,76000.000,79000.000,74000.000,87000.000,103000.000
OtherCostAndExpenseOperating,,0.000,0.000,,,
OtherNoncashIncome,,0.000,0.000,,,
OtherNoncashIncomeExpense,,0.000,0.000,,,
OtherNonoperatingIncome,,0.000,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,,0.000,0.000,,,
PaymentsToAcquireMarketableSecurities,,0.000,0.000,,,
PaymentsToAcquireOtherProductiveAssets,320000.000,578000.000,848000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,15000.000,30000.000,63000.000,0.000,0.000,0.000
ProceedsFromContributedCapital,,0.000,0.000,,102000.000,0.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,0.000,0.000,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,,33328000.000,76764000.000,0.000,0.000,2876000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,0.000,0.000,,,
ProceedsFromNotesPayable,,0.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,0.000,0.000,,,
ProceedsFromStockOptionsExercised,,422000.000,190000.000,147000.000,0.000,0.000
RepaymentsOfNotesPayable,,0.000,0.000,,,
ResearchAndDevelopmentExpense,8682000.000,13343000.000,22912000.000,27107000.000,24116000.000,12753000.000
RevenueFromGrants,,0.000,0.000,,,
Revenues,2000.000,3000.000,9000.000,9000.000,11000.000,47000.000
RoyaltyRevenue,,0.000,0.000,,,
SalesRevenueNet,2000.000,3000.000,9000.000,9000.000,11000.000,47000.000
ShareBasedCompensation,2283000.000,2785000.000,3158000.000,3784000.000,3742000.000,1928000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.950,0.940,0.890,0.960,1.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.010,0.015,0.022,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,871000.000,144000.000,1721100.000,37500.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,208416.000,31667.000,133330.000,213334.000,152500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,246000.000,505000.000,351000.000,442333.000,290000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.440,10.310,5.270,5.240,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,9.690,11.870,11.650,12.090,11.270
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.080,13.370,17.240,8.290,1.740
StockIssuedDuringPeriodSharesNewIssues,,54971.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,16488.000,8332.000,,,
StockIssuedDuringPeriodValueNewIssues,,10310000.000,,,,
StockIssuedDuringPeriodValueOther,,,,,,2876000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,121000.000,83000.000,147000.000,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,20808000.000,23432000.000,24298000.000,24660000.000
WeightedAverageNumberOfDilutedSharesOutstanding,11961000.000,15346.000,20808000.000,23432000.000,24298000.000,24660000.000
WeightedAverageNumberOfSharesOutstandingBasic,11961000.000,15346.000,20808000.000,23432000.000,24298000.000,24660000.000
