,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-26000000.000,-28000000.000,-36000000.000,-49000000.000,-8160000.000,-7436000.000
AmortizationOfIntangibleAssets,,,,,9000000.000,
AssumedPremiumsEarned,,,24000000.000,30000000.000,,
BenefitsLossesAndExpenses,4466000000.000,4613000000.000,4704000000.000,5294000000.000,,
CededPremiumsEarned,,,95000000.000,97000000.000,,
ComprehensiveIncomeNetOfTax,117000000.000,132000000.000,237000000.000,109000000.000,195515000.000,185849000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,90000000.000,637000000.000,667000000.000,464000000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,207000000.000,769000000.000,904000000.000,573000000.000,,
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,34000000.000,32000000.000,32000000.000,32000000.000,29997000.000,29200000.000
CurrentIncomeTaxExpenseBenefit,,,,,106155000.000,109727000.000
DeferredIncomeTaxExpenseBenefit,-105000000.000,118000000.000,198000000.000,4000000.000,-14584000.000,-2000.000
DeferredPolicyAcquisitionCostAmortizationExpense,680000000.000,715000000.000,778000000.000,849000000.000,,
DefinedBenefitPlanActualReturnOnPlanAssets,,,,,-1042000.000,38028000.000
DefinedBenefitPlanActuarialGainLoss,,-87000000.000,-98000000.000,140000000.000,60774000.000,-43032000.000
DefinedBenefitPlanActuarialNetGainsLosses,54000000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-6000000.000,-11000000.000,-15000000.000,-6000000.000,-14031000.000,-8111000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,-11000000.000,15000000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,1000000.000,1000000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,1000000.000,1000000.000,1000000.000,1000000.000,670000.000,696000.000
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,,180000000.000,-12100000.000,92100000.000
DefinedBenefitPlanBenefitsPaid,7000000.000,8000000.000,11000000.000,11000000.000,12539000.000,14393000.000
DefinedBenefitPlanContributionsByEmployer,,,,,17284000.000,17418000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,27000000.000,27000000.000,31000000.000,32000000.000,35921000.000,39520000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-6000000.000,-13000000.000,-7600000.000,-9300000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,1000000.000,1000000.000,700000.000,800000.000
DefinedBenefitPlanInterestCost,23000000.000,24000000.000,26000000.000,28000000.000,30755000.000,33125000.000
DefinedBenefitPlanNetPeriodicBenefitCost,20000000.000,30000000.000,38000000.000,26000000.000,39968000.000,30613000.000
DefinedBenefitPlanPlanAmendments,-1000000.000,0.000,1000000.000,0.000,0.000,2114000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements,0.000,,,,,
DefinedBenefitPlanServiceCost,17000000.000,21000000.000,27000000.000,23000000.000,30433000.000,28201000.000
DefinedBenefitPlanSettlementsBenefitObligation,0.000,,,,,
DefinedContributionPlanCostRecognized,9000000.000,10000000.000,10000000.000,11000000.000,11600000.000,12100000.000
Depreciation,4000000.000,17000000.000,21000000.000,23000000.000,,
DepreciationDepletionAndAmortization,,,,,16461000.000,15100000.000
DirectPremiumsEarned,,,4969000000.000,5411000000.000,,
EquityMethodInvestmentDividendsOrDistributions,166000000.000,164000000.000,176000000.000,131000000.000,14112000.000,17837000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,8000000.000,,,,,
ImpairmentOfInvestments,2000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,358000000.000,899000000.000,1567000000.000,830000000.000,266249000.000,320091000.000
IncomeLossFromEquityMethodInvestments,149000000.000,131000000.000,161000000.000,113000000.000,16983000.000,7025000.000
IncomeTaxExpenseBenefit,90000000.000,280000000.000,519000000.000,257000000.000,91571000.000,109725000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,93187000.000,112032000.000
IncomeTaxReconciliationOtherAdjustments,,,,,669000.000,-37000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,2285000.000,2270000.000
IncomeTaxesPaidNet,67000000.000,227000000.000,284000000.000,190000000.000,106347000.000,104607000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,83000000.000,-28000000.000,18000000.000,98000000.000,3633000.000,11144000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,12835000.000,30485000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,,,,,-47000.000,846000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,0.000,,,,,
IncreaseDecreaseInDeferredCompensation,4000000.000,2000000.000,8000000.000,6000000.000,-1526000.000,-4561000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,701000000.000,743000000.000,816000000.000,892000000.000,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,,,-7775000.000,-247000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,28000000.000,31000000.000,34000000.000,24000000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,499000.000,-6687000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,85000000.000,-99000000.000,-148000000.000,-106000000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-1193000.000,4674000.000
IncreaseDecreaseInPrepaidExpense,56000000.000,-63000000.000,-24000000.000,2000000.000,,
IncreaseDecreaseInPrepaidPensionCosts,,,,,-20307000.000,-10524000.000
IncreaseDecreaseInReceivables,-91000000.000,166000000.000,112000000.000,159000000.000,,
IncreaseDecreaseInReserveForCommissionsExpenseAndTaxes,-4000000.000,-20000000.000,-28000000.000,-35000000.000,-5624000.000,-15017000.000
IncreaseDecreaseInSecuritiesLendingPayable,0.000,,,,,
IncreaseDecreaseInUnearnedPremiums,96000000.000,187000000.000,233000000.000,236000000.000,,
InsuranceAgencyManagementFee,,,,,1475511000.000,1567431000.000
InsuranceCommissions,,,,,847880000.000,893800000.000
InterestAndDividendIncomeOperating,,,,,18676000.000,21737000.000
InterestExpense,,,,,,101000.000
InvestmentIncomeInvestmentExpense,,,,,885000.000,1190000.000
InvestmentIncomeNonoperating,,,,,33708000.000,27828000.000
LaborAndRelatedExpense,,,,,226713000.000,213356000.000
LeaseAndRentalExpense,,,,,,14300000.000
NetCashProvidedByUsedInContinuingOperations,-245000000.000,215000000.000,52000000.000,62000000.000,91142000.000,6183000.000
NetCashProvidedByUsedInFinancingActivities,-230000000.000,-277000000.000,-92000000.000,-121000000.000,-126858000.000,-111209000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-230000000.000,-277000000.000,-92000000.000,-121000000.000,-126858000.000,-111209000.000
NetCashProvidedByUsedInInvestingActivities,-375000000.000,-85000000.000,-759000000.000,-596000000.000,622000.000,-136944000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-375000000.000,-85000000.000,-759000000.000,-596000000.000,622000.000,-136944000.000
NetCashProvidedByUsedInOperatingActivities,360000000.000,577000000.000,903000000.000,779000000.000,217378000.000,254336000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,360000000.000,577000000.000,903000000.000,779000000.000,217378000.000,254336000.000
NetIncomeLoss,169000000.000,160000000.000,163000000.000,168000000.000,174678000.000,210366000.000
NetIncomeLossAttributableToNoncontrollingInterest,99000000.000,459000000.000,885000000.000,405000000.000,,
NetInvestmentIncome,433000000.000,438000000.000,422000000.000,446000000.000,17791000.000,20547000.000
OperatingExpenses,,,,,1272967000.000,1304267000.000
OperatingIncomeLoss,,,,,232541000.000,292364000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-1000000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-4280000.000,43000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,63000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,-25117000.000,24560000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-69000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,1000000.000,1000000.000,670000.000,696000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-1000000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,150000000.000,-144000000.000,0.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-61000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,20837000.000,-24517000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,47000000.000,-125000000.000,91000000.000,-38511000.000,37831000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,30000000.000,-81000000.000,60000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-59000000.000,110000000.000,-98000000.000,23810000.000,-44524000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,17000000.000,-44000000.000,31000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-44000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,23000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-7000000.000,18000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,3000000.000,-10000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-15000000.000,-6000000.000,-14031000.000,-8111000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,-6000000.000,11000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,224000000.000,-232000000.000,78000000.000,,
