,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,-17000.000,-82000.000,104000.000,339000.000,556000.000,577000.000
AdvertisingExpense,,1000000.000,1000000.000,900000.000,600000.000,600000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,1100000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,22193000.000,,,,
AmortizationOfIntangibleAssets,,,,,,1316000.000
AmortizationOfMortgageServicingRightsMSRs,,134000.000,399000.000,669000.000,693000.000,723000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,139346.000,64171.000,85901.000,3361624.000,450.000
AssetImpairmentCharges,3436000.000,0.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,0.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,-1572000.000,,,,
BankOwnedLifeInsuranceIncome,1213000.000,1022000.000,862000.000,986000.000,1001000.000,1016000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-142825000.000,-15411000.000,-31179000.000,1240000.000,-5284000.000,-5228000.000
Communication,1653000.000,1541000.000,1496000.000,2263000.000,2130000.000,2497000.000
ComprehensiveIncomeNetOfTax,,6926000.000,47125000.000,6608000.000,19365000.000,14085000.000
ContractuallySpecifiedServicingFeesAmount,,,515000.000,678000.000,689000.000,715000.000
CurrentFederalTaxExpenseBenefit,,-58000.000,-30000.000,185000.000,582000.000,801000.000
CurrentIncomeTaxExpenseBenefit,,79000.000,-3000.000,215000.000,693000.000,961000.000
CurrentStateAndLocalTaxExpenseBenefit,,137000.000,27000.000,30000.000,111000.000,160000.000
DeferredFederalIncomeTaxExpenseBenefit,10027000.000,-597000.000,-50143000.000,-37000.000,11820000.000,9607000.000
DeferredIncomeTaxExpenseBenefit,,,-50068000.000,-577000.000,16601000.000,8657000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,500000.000,500000.000,700000.000,900000.000,1100000.000
DepreciationAndAmortization,3092000.000,3555000.000,3052000.000,4694000.000,5294000.000,4955000.000
DilutiveSecurities,,150287000.000,,,,
EarningsPerShareBasic,,,1.080,0.060,0.290,0.230
EarningsPerShareBasicAndDiluted,-1.080,0.130,,,,
EarningsPerShareDiluted,,,1.070,0.060,0.290,0.230
EffectiveIncomeTaxRateContinuingOperations,,0.013,,0.045,0.378,0.387
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,0.340,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1.785,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.022,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.044,,,,
EmployeeStockOwnershipPlanESOPCompensationExpense,,900000.000,,,,
EquipmentExpense,1583000.000,1547000.000,1583000.000,1963000.000,1539000.000,2272000.000
ExtinguishmentOfDebtGainLossIncomeTax,,22100000.000,,,,
ExtraordinaryItemNetOfTax,32839000.000,0.000,0.000,,,
FederalDepositInsuranceCorporationPremiumExpense,3271000.000,2519000.000,1542000.000,1517000.000,1321000.000,1899000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,0.000,,,,
FeesAndCommissionsCreditAndDebitCards,,2632000.000,3310000.000,6213000.000,7052000.000,9722000.000
FeesAndCommissionsCreditCards,2478000.000,,,,,
FeesAndCommissionsDepositorAccounts,4493000.000,3244000.000,3031000.000,4621000.000,5121000.000,6578000.000
FeesAndCommissionsMortgageBanking,513000.000,4319000.000,,,,
FeesAndCommissionsMortgageBankingAndServicing,,,4261000.000,2296000.000,2617000.000,3396000.000
GainLossOnDispositionOfIntangibleAssets,,0.000,,,,
GainLossOnInvestments,,,,,475000.000,0.000
GainLossOnSaleOfMortgageLoans,240000.000,2432000.000,3337000.000,1539000.000,2007000.000,3044000.000
GainLossOnSaleOfOtherAssets,-1640000.000,104000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-140000.000,0.000,0.000,-963000.000
GainLossOnSaleOfSecuritiesNet,,0.000,,,475000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,11800000.000,,,,
GainsLossesOnSalesOfOtherRealEstate,-17936000.000,104000.000,,,,
GeneralInsuranceExpense,,,,1214000.000,732000.000,681000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,73710000.000,49980000.000,34367000.000,12946000.000,11071000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1500000.000,,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,600000.000,1100000.000
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,,,
ImpairmentOfInvestments,,,,,,0.000
ImpairmentOfRealEstate,14998000.000,1261000.000,355000.000,1163000.000,73000.000,0.000
ImpairmentOfRetainedInterest,,0.000,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,-80115000.000,5951000.000,50845000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-91836000.000,6030000.000,699000.000,3915000.000,33092000.000,27339000.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicAndDilutedShare,0.750,0.000,0.000,,,
IncomeLossFromOperationsBeforeExtraordinaryItemsPerBasicAndDilutedShare,-1.830,0.130,1.080,,,
IncomeTaxExpenseBenefit,-11721000.000,79000.000,-50146000.000,178000.000,12513000.000,10568000.000
IncomeTaxExpenseBenefitContinuingOperations,,79000.000,-50146000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-10762000.000,0.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2050000.000,238000.000,1370000.000,11582000.000,9569000.000
IncomeTaxReconciliationOtherAdjustments,,134000.000,-23000.000,-169000.000,-231000.000,326000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,263000.000,33000.000,179000.000,1456000.000,1293000.000
IncomeTaxReconciliationTaxExemptIncome,,,547000.000,489000.000,643000.000,779000.000
IncomeTaxesPaid,,100000.000,100000.000,0.000,1100000.000,700000.000
IncreaseDecreaseDueFromOtherRelatedParties,,-11000.000,0.000,0.000,,
IncreaseDecreaseInDeposits,-290072000.000,-10593000.000,91086000.000,53654000.000,102938000.000,7292000.000
IncreaseDecreaseInFinanceReceivables,,,138100000.000,,,
IncreaseDecreaseInIncomeTaxesReceivable,,0.000,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,,529000.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,847000.000,3050000.000,8364000.000,-7468000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,2027000.000,-2830000.000,5422000.000,-7216000.000
IncreaseDecreaseInRestructuringReserve,,-1110000.000,,,,
InformationTechnologyAndDataProcessing,,,2488000.000,4346000.000,3675000.000,5436000.000
InterestAndDividendIncomeOperating,67100000.000,54879000.000,50985000.000,67374000.000,80387000.000,95277000.000
InterestAndFeeIncomeLoansAndLeases,61604000.000,48832000.000,45304000.000,58155000.000,68484000.000,79104000.000
InterestExpense,11704000.000,4999000.000,2769000.000,2289000.000,1872000.000,2154000.000
InterestExpenseBorrowings,,,970000.000,6000.000,6000.000,33000.000
InterestExpenseDemandDepositAccounts,2100000.000,1051000.000,732000.000,982000.000,1333000.000,1867000.000
InterestExpenseLongTermDebt,3990000.000,,,,,
InterestExpenseOtherLongTermDebt,,1908000.000,,,,
InterestExpenseSavingsDeposits,55000.000,23000.000,22000.000,31000.000,40000.000,62000.000
InterestExpenseTimeDeposits,5559000.000,2017000.000,1045000.000,1270000.000,493000.000,192000.000
InterestIncomeDepositsWithFinancialInstitutions,533000.000,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,-19604000.000,48780000.000,47216000.000,65085000.000,82515000.000,93123000.000
InterestIncomeExpenseNet,55396000.000,49880000.000,48216000.000,65085000.000,78515000.000,93123000.000
InterestIncomeFederalFundsSold,2000.000,0.000,,,,
InterestIncomeSecuritiesTaxExempt,59000.000,,,,,
InterestIncomeSecuritiesTaxable,4902000.000,5839000.000,5436000.000,8982000.000,11687000.000,15441000.000
InterestPaid,,5100000.000,3000000.000,8100000.000,8100000.000,2100000.000
LaborAndRelatedExpense,31434000.000,31559000.000,32651000.000,41421000.000,43744000.000,52414000.000
LoanProcessingFee,,,-651000.000,,,
NetCashProvidedByUsedInFinancingActivities,-311606000.000,-10675000.000,58012000.000,26315000.000,102382000.000,6722000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-311606000.000,-10675000.000,58012000.000,26315000.000,102382000.000,6722000.000
NetCashProvidedByUsedInInvestingActivities,158025000.000,-12420000.000,-98389000.000,-30619000.000,-145348000.000,-39241000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,158025000.000,-12420000.000,-98389000.000,-30619000.000,-145348000.000,-39241000.000
NetCashProvidedByUsedInOperatingActivities,10756000.000,7684000.000,9198000.000,5544000.000,37682000.000,27291000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10756000.000,7684000.000,9198000.000,5544000.000,37682000.000,27291000.000
NetIncomeLoss,-47276000.000,5951000.000,50845000.000,3737000.000,20579000.000,16771000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,20579000.000,
NoninterestExpense,83199000.000,55841000.000,60970000.000,81341000.000,74396000.000,95230000.000
NoninterestIncome,10967000.000,13091000.000,14453000.000,20171000.000,24973000.000,29446000.000
NoninterestIncomeOtherOperatingIncome,2270000.000,1874000.000,2989000.000,3088000.000,4880000.000,2846000.000
OccupancyNet,4710000.000,4598000.000,4931000.000,9131000.000,5200000.000,8420000.000
OperatingLeasesRentExpenseNet,,2100000.000,2100000.000,3000000.000,2300000.000,3200000.000
OtherAssetImpairmentCharges,3436000.000,0.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1361000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,833000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,975000.000,-3720000.000,2871000.000,-1214000.000,-2686000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,475000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-5999000.000,4515000.000,-1368000.000,-4332000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,0.000,,,,
