,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,54400000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7900000.000,7800000.000,6600000.000,9400000.000,8000000.000,9400000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,200000.000,,,,2200000.000,1300000.000
AdvertisingExpense,8100000.000,7500000.000,9600000.000,10700000.000,12900000.000,12700000.000
AllocatedShareBasedCompensationExpense,7900000.000,7800000.000,6600000.000,9400000.000,8000000.000,9400000.000
AllocatedShareBasedCompensationExpenseNetOfTax,6700000.000,,,,,
AmortizationOfFinancingCosts,600000.000,,,,,
AmortizationOfIntangibleAssets,,,20800000.000,20200000.000,20700000.000,21700000.000
AssetImpairmentCharges,,23800000.000,,11500000.000,4600000.000,800000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,0.000,,
BusinessCombinationAcquisitionRelatedCosts,1200000.000,-100000.000,3600000.000,2900000.000,-7200000.000,9000000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,,9200000.000
BusinessCombinationIntegrationRelatedCosts,3000000.000,,,,,
BusinessExitCosts,,,5300000.000,,,
BusinessExitCosts1,,,,8800000.000,6400000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,15600000.000,,,,-52400000.000,75300000.000
CommonStockDividendsPerShareDeclared,,,,,,0.160
ComprehensiveIncomeNetOfTax,,72800000.000,124700000.000,-97500000.000,29200000.000,121900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,300000.000,1700000.000,2800000.000,2300000.000,600000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,84100000.000,73100000.000,126400000.000,-94700000.000,31500000.000,122500000.000
CostOfGoodsSold,792500000.000,839000000.000,891700000.000,896000000.000,774200000.000,714200000.000
CostOfRevenue,899200000.000,960000000.000,1034200000.000,1045600000.000,915200000.000,868800000.000
CostOfServices,106700000.000,121000000.000,142500000.000,149600000.000,139700000.000,150000000.000
CurrentFederalTaxExpenseBenefit,-600000.000,1400000.000,200000.000,-1100000.000,5700000.000,-2400000.000
CurrentForeignTaxExpenseBenefit,56700000.000,69500000.000,35000000.000,50800000.000,50000000.000,59800000.000
CurrentIncomeTaxExpenseBenefit,56300000.000,71800000.000,35400000.000,50100000.000,57000000.000,57700000.000
CurrentStateAndLocalTaxExpenseBenefit,200000.000,900000.000,200000.000,400000.000,1300000.000,300000.000
DeferredFederalIncomeTaxExpenseBenefit,-3800000.000,1200000.000,-1800000.000,700000.000,-31100000.000,3100000.000
DeferredForeignIncomeTaxExpenseBenefit,-100000.000,-12900000.000,9800000.000,-9000000.000,-400000.000,-32400000.000
DeferredIncomeTaxExpenseBenefit,-4800000.000,-11700000.000,7400000.000,-8400000.000,-33900000.000,-34600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-900000.000,,-600000.000,-100000.000,-2400000.000,-5300000.000
DefinedBenefitPlanActualReturnOnPlanAssets,-2100000.000,4400000.000,10800000.000,12000000.000,-3700000.000,1300000.000
DefinedBenefitPlanActuarialGainLoss,,,-13100000.000,42100000.000,7500000.000,11100000.000
DefinedBenefitPlanActuarialNetGainsLosses,7700000.000,20400000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,-1100000.000,-2200000.000,-100000.000,-4100000.000,-4100000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,1300000.000,,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,4200000.000,4100000.000,4600000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,2100000.000,100000.000,,,
DefinedBenefitPlanBenefitsPaid,3300000.000,5000000.000,6600000.000,7100000.000,,
DefinedBenefitPlanContributionsByPlanParticipants,3400000.000,3400000.000,3700000.000,3800000.000,3900000.000,4000000.000
DefinedBenefitPlanCurtailments,,,500000.000,600000.000,300000.000,
DefinedBenefitPlanExpectedReturnOnPlanAssets,4100000.000,4000000.000,3800000.000,4100000.000,2300000.000,1800000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,-1000000.000,3800000.000,4500000.000,-23500000.000,-4600000.000,-4700000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,-600000.000,2900000.000,4000000.000,-15800000.000,400000.000,-2200000.000
DefinedBenefitPlanInterestCost,4900000.000,4800000.000,4100000.000,4600000.000,2500000.000,2200000.000
DefinedBenefitPlanNetPeriodicBenefitCost,7600000.000,6500000.000,8000000.000,5400000.000,21700000.000,11300000.000
DefinedBenefitPlanPlanAmendments,,,,,14700000.000,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-10200000.000,
DefinedBenefitPlanServiceCost,5500000.000,4600000.000,5500000.000,4800000.000,7200000.000,6800000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,39700000.000,
DefinedBenefitPlanSettlementsPlanAssets,,,,,39700000.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.350,0.300,,,,
DefinedContributionPlanCostRecognized,3700000.000,4600000.000,5300000.000,7100000.000,6500000.000,6000000.000
Depreciation,34800000.000,37100000.000,40500000.000,39500000.000,32600000.000,32600000.000
DepreciationDepletionAndAmortization,52900000.000,59100000.000,61300000.000,59700000.000,53300000.000,54300000.000
DividendsCommonStockCash,,,,,,25800000.000
EarningsPerShareBasic,0.560,0.470,0.480,0.340,0.600,0.950
EarningsPerShareDiluted,0.550,0.460,0.480,0.330,0.600,0.950
EffectOfExchangeRateOnCashAndCashEquivalents,-6700000.000,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,-9700000.000,16600000.000,-38300000.000,-11200000.000,-6500000.000
EffectiveIncomeTaxRateContinuingOperations,0.354,0.435,,0.412,0.180,0.130
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.066,0.026,0.055,0.152,-0.192,-0.171
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.002,-0.007,0.001,-0.016,0.013,0.002
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.080,-0.072,-0.102,-0.121,-0.036,-0.116
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.003,0.187,0.120,0.096,-0.020,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.015,0.001,0.006,-0.012,-0.027,0.043
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.003,0.003,0.001,0.002,-0.009,-0.029
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.061,0.030,-0.011,-0.009,0.023,-0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.095,-0.086,-0.043,-0.011,0.030
