,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,2593000.000,1950000.000,1929000.000,1873000.000,
AssetRetirementObligationAccretionExpense,132120.000,122101.000,107568.000,112566.000,126687.000,79661.000
AssetRetirementObligationLiabilitiesSettled,,33041.000,212865.000,170212.000,773696.000,0.000
AssetRetirementObligationRevisionOfEstimate,,37098.000,163342.000,20977.000,315939.000,-179083.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1567506.000,1714395.000,1201429.000,955285.000,-29051.000,-210784.000
CostsAndExpenses,3392380.000,2887842.000,2590156.000,2121694.000,1850839.000,
CostsIncurredAssetRetirementObligationIncurred,,,200000.000,,300000.000,35000.000
DepreciationDepletionAndAmortization,1053964.000,897763.000,727861.000,577830.000,478748.000,3380231.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,18467000.000,20530000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,54044000.000,54518000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,5020000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-5139000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,37966000.000,39816000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,11058000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-9563000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,19499000.000,19286000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,,,0.000,0.000,0.000
GasGatheringTransportationMarketingAndProcessingCosts,147518.000,141291.000,116696.000,108187.000,124806.000,84617.000
GeneralAndAdministrativeExpense,397000.000,392000.000,382000.000,376000.000,364000.000,348000.000
GeneralPartnersCapitalAccountDistributionAmount,-427409.000,526942.000,360104.000,265297.000,54584.000,
IncreaseDecreaseInAccountsReceivable,26315.000,-170348.000,-83551.000,274118.000,-161566.000,-24756.000
IncreaseDecreaseInAccruedLiabilities,296686.000,-282123.000,28183.000,190563.000,-113539.000,-132350.000
IncreaseDecreaseInAssetRetirementObligations,,,,-168927.000,-471934.000,-290757.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,177000.000,-65000.000,9000.000,198000.000,61000.000
IncreaseDecreaseInOtherAccountsPayable,,,,,84249.000,-84249.000
IncreaseDecreaseInOtherDeferredLiability,-635930.000,2937.000,-248843.000,,,
InvestmentIncomeInterest,36.000,59.000,116.000,88.000,88.000,7639.000
LeaseOperatingExpense,1661778.000,1334687.000,1256031.000,947111.000,756598.000,567434.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.050,0.050,0.050,0.050,0.050
LimitedPartnersCapitalAccountDistributionAmount,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-427409.000,-526942.000,-360104.000,-265297.000,-54584.000,4990.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-427409.000,-526942.000,-360104.000,-265297.000,-54584.000,4990.000
NetCashProvidedByUsedInInvestingActivities,-3863213.000,-71158.000,-19361.000,-35402.000,-30013.000,-38231.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3863213.000,-71158.000,-19361.000,-35402.000,-30013.000,-38231.000
NetCashProvidedByUsedInOperatingActivities,2723116.000,2312495.000,1580894.000,1255984.000,55546.000,-177543.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2723116.000,2312495.000,1580894.000,1255984.000,55546.000,-177543.000
NetIncomeLoss,,,,,-227505.000,
NetIncomeLossAllocatedToGeneralPartners,551769.000,462382.000,326207.000,270751.000,47101.000,34361.000
NetIncomeLossAllocatedToLimitedPartners,1251374.000,1026497.000,639723.000,541451.000,-274606.000,-3169590.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,1225.000,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,626.000,530.000,-269.000,-3103.000
OilAndGasSalesRevenue,5195487.000,4376662.000,3555970.000,2933808.000,1707495.000,1317075.000
PartnersCapitalAccountContributions,,,,,,4990.000
PaymentsToExploreAndDevelopOilAndGasProperties,3863213.000,71158.000,19361.000,35402.000,30013.000,38231.000
ProceedsFromPartnershipContribution,,,,,,4990.000
ProfitLoss,1803143.000,1488879.000,965930.000,812202.000,,
Revenues,5195523.000,4376721.000,3556086.000,2933896.000,1623334.000,
RevisionsOfPreviousQuantityEstimates,,-1241000.000,1935000.000,1185000.000,-532000.000,42000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,2901000.000,2183000.000,1879000.000,826000.000,665000.000
SalesRevenueNet,5195523.000,4376721.000,3556086.000,2933896.000,1623334.000,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,,-6433000.000,-213000.000,-560000.000,-12133000.000,-1922000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,659000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,1021.500,1021.500,1021.500,1021.500,1021.500,1021.500
