,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,532108.000,550379.000,545223.000,,,
AmortizationOfFinancingCosts,,,,,,21840.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,0.000,0.000,0.000
AssetManagementCosts,,0.000,54000.000,0.000,0.000,0.000
AssetManagementFees1,,,,54000.000,54000.000,54000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12618383.000,89157.000,221317.000,309182.000,273526.000,120298.000
CostOfRealEstateRevenue,,,,334195.000,314306.000,286536.000
DepreciationAndAmortization,,,,167120.000,160764.000,157344.000
DepreciationDepletionAndAmortization,532108.000,550379.000,545223.000,,162732.000,179184.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,,,
EarningsPerShareBasicAndDiluted,-132.590,-142.580,-142.300,-112.900,2249.090,1319.910
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,22526.000,20070.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,12334.000,6742.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,42539.000,39179.000,,,
GainsLossesOnSalesOfInvestmentRealEstate,,0.000,0.000,,3569246.000,
IncomeLossFromContinuingOperations,-1025636.000,-1105393.000,-1103239.000,-1082562.000,13466950.000,10233277.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,-1082562.000,-978876.000,-532054.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-132.290,-142.580,-142.300,-139.630,1737.000,1319.910
IncomeLossFromDiscontinuedOperationsNetOfTax,-2305.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,207283.000,400958.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.300,0.000,0.000,26.740,512.090,
IncomeLossFromEquityMethodInvestments,762632.000,-3346444.000,1668952.000,5080602.000,22142099.000,9894743.000
IncreaseDecreaseInAccountsPayable,,,,-71353.000,52216.000,49546.000
IncreaseDecreaseInAccruedLiabilities,,,,747160.000,-663791.000,441617.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,7696273.000,-870588.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-762632.000,3346444.000,-1668952.000,-5080602.000,,
IncreaseDecreaseInOperatingAssets,2636.000,513.000,-678.000,2816.000,-17408.000,-6524.000
IncreaseDecreaseInOperatingLiabilities,554617.000,,125535.000,,,
IncreaseDecreaseInSecurityDeposits,,2798.000,2798.000,2798.000,2798.000,2798.000
InterestExpense,1085761.000,1091904.000,1084261.000,508197.000,365183.000,
InterestIncomeOperating,30156.000,91.000,360.000,961.000,1353.000,3624.000
InterestIncomeOther,,,60.000,,,
InterestPaid,886922.000,786904.000,784261.000,784030.000,1881719.000,
ManagementFeeAmountPaid,,,857041.000,,,
ManagementFeeExpense,,,,869228.000,875788.000,867859.000
NetCashProvidedByUsedInDiscontinuedOperations,0.000,,733682.000,,,
NetCashProvidedByUsedInFinancingActivities,-12161920.000,-86106.000,-16455.000,-13973.000,-14166148.000,-26415.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-12161920.000,-86106.000,-16455.000,-13973.000,-14166148.000,-26415.000
NetCashProvidedByUsedInInvestingActivities,-520680.000,-50.000,-66905.000,-50.000,15446229.000,-902.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-520680.000,-50.000,-66905.000,-50.000,15446229.000,-902.000
NetCashProvidedByUsedInOperatingActivities,64217.000,175313.000,304677.000,323205.000,-1006555.000,147615.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,64217.000,175313.000,304677.000,323205.000,-1006555.000,147615.000
NetIncomeLoss,,-1105393.000,-1103239.000,-875279.000,17437154.000,10233277.000
NetIncomeLossAllocatedToGeneralPartners,-133.000,-143.000,142.000,-113.000,2249.000,1320.000
NetIncomeLossAllocatedToLimitedPartners,-1027808.000,-1105250.000,-1103097.000,-875166.000,17434905.000,10231957.000
NoninterestExpenseDirectorsFees,756013.000,858926.000,857041.000,,,
NumberOfOperatingSegments,,,,1.000,1.000,1.000
OperatingExpenses,3526542.000,3575246.000,3612513.000,2169865.000,1994963.000,1591398.000
OperatingIncomeLoss,-1025636.000,-1105393.000,-1103239.000,,,
OperatingLeasesIncomeStatementLeaseRevenue,1748901.000,1765696.000,1791143.000,629951.000,662991.000,702768.000
OtherCostAndExpenseOperating,199999.000,157987.000,149443.000,,,
OtherExpenses,,,,160464.000,153473.000,131157.000
OtherOperatingIncome,721849.000,704066.000,717771.000,456391.000,351743.000,352952.000
PaymentsOfFinancingCosts,,0.000,0.000,,,
ProceedsFromInterestReceived,,,,-50.000,-50.000,
ProceedsFromRepaymentsOfNotesPayable,,0.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,-200000.000,200000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,0.000,,,15595492.000,
ProfitLoss,-1027941.000,,,,,
ProfitLossFromRealEstateOperations,456646.000,431796.000,-465085.000,,,
PropertyManagementFeePercentFee,,,,0.020,0.020,0.020
RealEstateAccumulatedDepreciationDepreciationExpense,,494293.000,489137.000,,,
RealEstateAccumulatedDepreciationRealEstateSold,,0.000,0.000,0.000,-3269790.000,0.000
RealEstateCostOfRealEstateSold,,0.000,0.000,0.000,-15296036.000,0.000
RealEstateImprovements,,0.000,66845.000,0.000,149212.000,0.000
RealEstateTaxExpense,496015.000,484254.000,511460.000,130661.000,125449.000,126662.000
RepaymentsOfLongTermDebt,,,,,10000000.000,
RepaymentsOfUnsecuredDebt,,-86106.000,16455.000,13973.000,3966148.000,226415.000
Revenues,2500906.000,2469853.000,2509274.000,1087303.000,1016087.000,1059344.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,479894.000,138926.000,157344.000
SalesRevenueNet,1779057.000,1765787.000,1791503.000,630912.000,664344.000,706392.000
ServiceManagementCosts,,129919.000,128139.000,131120.000,117004.000,
UnrealizedGainLossOnInvestments,,,,,63779000.000,16603000.000
VariableInterestEntityOwnershipPercentage,,,1.000,1.000,1.000,1.000
WeightedAverageLimitedPartnershipUnitsOutstanding,7753.000,7753.000,7753.000,7753.000,7753.000,7753.000
