,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18922000.000,19996000.000,19531000.000,20474000.000,20274000.000,17566000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,22885000.000,38572000.000,30811000.000,49150000.000,63078000.000,55994000.000
AdvertisingExpense,73800000.000,74800000.000,78300000.000,79000000.000,79300000.000,83000000.000
AmortizationOfFinancingCostsAndDiscounts,1797000.000,1788000.000,2054000.000,2086000.000,2106000.000,2451000.000
AmortizationOfIntangibleAssets,6100000.000,4700000.000,4000000.000,3900000.000,2700000.000,2100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1756000.000,1816000.000,498000.000,363000.000,245000.000,332000.000
CapitalLeaseObligationsIncurred,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,331831000.000,-113424000.000,-16810000.000,19242000.000,-134259000.000,30297000.000
CashFlowHedgeLossReclassifiedToOtherIncome,-4237000.000,0.000,,,,
ComprehensiveIncomeNetOfTax,510643000.000,585746000.000,670292000.000,,,
CostOfGoodsSold,2951467000.000,3084766000.000,3280236000.000,3507180000.000,3804031000.000,4084085000.000
CurrentFederalTaxExpenseBenefit,228443000.000,311631000.000,348303000.000,399271000.000,504558000.000,540090000.000
CurrentIncomeTaxExpenseBenefit,253980000.000,347613000.000,386731000.000,442513000.000,551800000.000,589106000.000
CurrentStateAndLocalTaxExpenseBenefit,25537000.000,35982000.000,38428000.000,43242000.000,47242000.000,49016000.000
DeferredFederalIncomeTaxExpenseBenefit,55175000.000,10030000.000,847000.000,5987000.000,-21973000.000,7558000.000
DeferredIncomeTaxExpenseBenefit,54120000.000,8162000.000,1919000.000,1487000.000,-22650000.000,10394000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1055000.000,-1868000.000,1072000.000,-4500000.000,-677000.000,2836000.000
DepreciationDepletionAndAmortization,165880000.000,177106000.000,183180000.000,194205000.000,210256000.000,217866000.000
EarningsPerShareBasic,3.770,4.830,6.140,7.460,9.320,10.870
EarningsPerShareDiluted,3.710,4.750,6.030,7.340,9.170,10.730
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,22985000.000,38631000.000,30811000.000,49150000.000,63078000.000,55994000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,22985000.000,38631000.000,30811000.000,49150000.000,63078000.000,55994000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,283618000.000,321661000.000,349150000.000,405258000.000,482585000.000,547648000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,17209000.000,,,,,
FutureAmortizationExpenseYearFive,2357000.000,,,,,
FutureAmortizationExpenseYearFour,2712000.000,,,,,
FutureAmortizationExpenseYearOne,4956000.000,,,,,
FutureAmortizationExpenseYearThree,3143000.000,,,,,
FutureAmortizationExpenseYearTwo,4041000.000,,,,,
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,-68000.000,14503000.000,-2185000.000,159000.000,758000.000,28257000.000
GrossProfit,2837349000.000,3097418000.000,3369001000.000,3708901000.000,4162643000.000,4509011000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,815773000.000,941521000.000,1058942000.000,1222182000.000,1460366000.000,1637191000.000
IncomeTaxExpenseBenefit,308100000.000,355775000.000,388650000.000,444000000.000,529150000.000,599500000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,285524000.000,329532000.000,370632000.000,427764000.000,511128000.000,573020000.000
IncomeTaxReconciliationOtherReconcilingItems,6444000.000,3817000.000,-8784000.000,-9084000.000,-14115000.000,-8805000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,16132000.000,22426000.000,26802000.000,25320000.000,32137000.000,35285000.000
IncomeTaxesPaid,252769000.000,274637000.000,362596000.000,416458000.000,485824000.000,569677000.000
IncreaseDecreaseInAccountsPayable,383632000.000,645706000.000,127178000.000,360646000.000,191064000.000,322427000.000
IncreaseDecreaseInAccountsReceivable,21219000.000,-4404000.000,16937000.000,19271000.000,23858000.000,38548000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-8625000.000,71346000.000,24777000.000,32158000.000,81617000.000,26880000.000
IncreaseDecreaseInAccruedSalaries,-269000.000,7655000.000,5400000.000,12923000.000,-19341000.000,12616000.000
IncreaseDecreaseInInventories,-37740000.000,276904000.000,96876000.000,179742000.000,76226000.000,119270000.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,1500000.000,5464000.000,2355000.000,28899000.000,17970000.000,-808000.000
IncreaseDecreaseInOtherOperatingCapitalNet,30750000.000,-30223000.000,-6368000.000,680000.000,-23662000.000,-13169000.000
IncreaseDecreaseInTradingSecurities,,,,,-200000.000,1900000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,0.000,0.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2316000.000,2132000.000,1857000.000,1779000.000,1549000.000,1273000.000
InterestCostsCapitalized,4700000.000,6100000.000,10600000.000,11500000.000,7400000.000,7900000.000
InterestExpenseDebt,28165000.000,40200000.000,49074000.000,53290000.000,57129000.000,70931000.000
InterestPaidNet,13350000.000,34655000.000,46760000.000,51203000.000,55061000.000,63648000.000
LeaseAndRentalExpense,235513000.000,244900000.000,258997000.000,267012000.000,277278000.000,287692000.000
LossContingencyAccrualProvision,,,,,18800000.000,18600000.000
LossContingencyDamagesAwardedValue,,,,,12500000.000,12500000.000
LossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurring,4237000.000,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-467507000.000,-1047572000.000,-536082000.000,-747786000.000,-1008547000.000,-894774000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-467507000.000,-1047572000.000,-536082000.000,-747786000.000,-1008547000.000,-894774000.000
NetCashProvidedByUsedInInvestingActivities,-319653000.000,-317407000.000,-388754000.000,-423402000.000,-407188000.000,-529096000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-319653000.000,-317407000.000,-388754000.000,-423402000.000,-407188000.000,-529096000.000
