,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,38400000.000,39900000.000,12700000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1100000.000,500000.000,1700000.000,6700000.000,700000.000,2200000.000
AllocatedShareBasedCompensationExpense,41400000.000,39400000.000,,,,
AmortizationOfIntangibleAssets,33700000.000,35100000.000,33000000.000,31800000.000,5200000.000,2800000.000
AssetImpairmentCharges,12100000.000,3400000.000,2000000.000,1500000.000,300000.000,30100000.000
CapitalizedComputerSoftwareAmortization,,,,,200000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,95600000.000,433100000.000,-292300000.000,-264200000.000,-326200000.000,-1800000.000
CashDivestedFromDeconsolidation,,,,,208600000.000,0.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-1900000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,1600000.000,1128300000.000,1300000.000,107600000.000,-38300000.000,-30900000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-3800000.000,-14900000.000,6700000.000,-5300000.000,43500000.000,-46900000.000
CommonStockDividendsPerShareDeclared,1.000,1.000,1.000,1.500,0.750,
ComprehensiveIncomeNetOfTax,,276800000.000,212900000.000,173000000.000,-216600000.000,-115400000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,3400000.000,1800000.000,-9500000.000,-34300000.000,-400000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,131600000.000,280200000.000,214700000.000,163500000.000,-250900000.000,-115800000.000
CostOfGoodsAndServicesSold,3926600000.000,3725200000.000,3359600000.000,3357500000.000,1426900000.000,1096500000.000
CurrentFederalTaxExpenseBenefit,26100000.000,,-70200000.000,261700000.000,-10900000.000,4300000.000
CurrentForeignTaxExpenseBenefit,33400000.000,20900000.000,30000000.000,34100000.000,3300000.000,4800000.000
CurrentIncomeTaxExpenseBenefit,59500000.000,20900000.000,-40200000.000,295800000.000,-7600000.000,9100000.000
DebtInstrumentDecreaseRepayments,1220300000.000,1575500000.000,346200000.000,,,
DebtInstrumentIncreaseAdditionalBorrowings,2004700000.000,1210000000.000,325400000.000,,,
DebtInstrumentIncreaseDecreaseOtherNet,19100000.000,56400000.000,4400000.000,3100000.000,-1700000.000,3300000.000
DeconsolidationGainOrLossAmount,,20500000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,-35500000.000,40400000.000,123100000.000,-111200000.000,10700000.000,-200000.000
DeferredForeignIncomeTaxExpenseBenefit,10400000.000,-29400000.000,-28100000.000,29500000.000,-14900000.000,200000.000
DeferredIncomeTaxExpenseBenefit,-25100000.000,11000000.000,95000000.000,-81700000.000,-4200000.000,0.000
DeferredIncomeTaxesAndTaxCredits,,,,,,0.000
DefinedBenefitPlanActuarialGainLoss,,,800000.000,,,
DefinedBenefitPlanNetPeriodicBenefitCost,35900000.000,38700000.000,-17700000.000,113800000.000,,
DefinedBenefitPlanSettlementsBenefitObligation,,,,15000000.000,,
DefinedBenefitPlanTransfersBetweenMeasurementLevels,,,,0.000,,
Depreciation,73700000.000,76000000.000,,,,
DepreciationDepletionAndAmortization,120700000.000,111800000.000,114800000.000,109200000.000,39200000.000,26500000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-4000000.000,13300000.000,-5200000.000,-81300000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-3000000.000,600000000.000,19100000.000,22100000.000,113800000.000,-110700000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,44400000.000,22500000.000,-6100000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,27000000.000,15300000.000,-5000000.000,79400000.000,-16600000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-3300000.000,259600000.000,7800000.000,13800000.000,39600000.000,-12800000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,825000000.000,205000000.000,27700000.000,,
DividendsCommonStockCash,50900000.000,50900000.000,45500000.000,63200000.000,30900000.000,
EarningsPerShareBasic,3.580,5.180,4.630,9.380,-2.030,-2.050
EarningsPerShareDiluted,3.540,5.180,4.570,9.250,-2.030,-2.020
EffectOfExchangeRateOnCashAndCashEquivalents,3400000.000,2200000.000,-15500000.000,-65200000.000,-57900000.000,6700000.000
EffectiveIncomeTaxRateContinuingOperations,0.157,-0.686,0.214,0.360,0.058,0.231
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.107,-0.239,-0.002,0.062,-0.144,0.174
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,,-0.156
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.064,0.568,-0.114,-0.023,-0.106,-0.059
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,-1.615,,-0.010,-0.018,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.002,0.052,0.001,-0.007,0.004,0.013
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.031,-0.331,-0.006,0.027,-0.002,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.015,-0.088,0.014,0.018,-0.001,0.050
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.009,-0.084,0.009,-0.021,-0.042,-0.019
EffectiveIncomeTaxRateReconciliationTaxSettlements,-0.002,0.594,0.002,-0.020,0.005,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,15500000.000,15300000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,9700000.000,800000.000,100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-700000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,33700000.000,35100000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-43200000.000,-12400000.000,-15600000.000,-7100000.000,-9400000.000,-2400000.000
FutureAmortizationExpenseYearFive,36300000.000,,,,,
FutureAmortizationExpenseYearFour,38000000.000,,,,,
FutureAmortizationExpenseYearOne,52900000.000,,,,,
FutureAmortizationExpenseYearThree,39200000.000,,,,,
FutureAmortizationExpenseYearTwo,43800000.000,,,,,
GainLossOnDispositionOfAssets1,,,,491100000.000,1200000.000,900000.000
GainLossOnSaleOfBusiness,,,,,,18400000.000
GainsLossesOnExtinguishmentOfDebt,,,,-32500000.000,-1400000.000,-1300000.000
GoodwillAcquiredDuringPeriod,341800000.000,14600000.000,,,,
GoodwillAndIntangibleAssetImpairment,28300000.000,285900000.000,6700000.000,38100000.000,13700000.000,
GoodwillImpairmentLoss,20800000.000,270400000.000,,,,
GoodwillPurchaseAccountingAdjustments,-3200000.000,73600000.000,,,,
GoodwillTranslationAdjustments,-10600000.000,8400000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,24300000.000,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,281400000.000,,,,
IncomeLossFromContinuingOperations,180300000.000,-81200000.000,199100000.000,389600000.000,-157800000.000,12600000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,5000000.000,2800000.000,2200000.000,-9500000.000,-33400000.000,-400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,47200000.000,-111900000.000,197200000.000,474100000.000,-14200000.000,14000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,219700000.000,-46500000.000,256100000.000,594200000.000,-203000000.000,39400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,172500000.000,65400000.000,58900000.000,120100000.000,-188800000.000,25400000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,185300000.000,-78400000.000,201300000.000,380100000.000,-191200000.000,30300000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.570,-1.620,4.390,9.190,-3.870,0.300
IncomeLossFromContinuingOperationsPerDilutedShare,3.540,-1.620,4.330,9.050,-3.870,0.300
IncomeLossFromDiscontinuedOperationsNetOfTax,300000.000,340400000.000,11300000.000,8300000.000,74200000.000,-97900000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,200000.000,,-900000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,300000.000,340400000.000,11100000.000,8300000.000,75100000.000,-97900000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.010,6.800,0.240,0.190,1.840,-2.350
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,6.800,0.240,0.200,1.840,-2.320
IncomeLossFromEquityMethodInvestments,28400000.000,38600000.000,42200000.000,1400000.000,1400000.000,
IncomeTaxExpenseBenefit,34400000.000,31900000.000,54800000.000,214100000.000,-11800000.000,9100000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,100800000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,139000000.000,
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,,,19600000.000,,
IncomeTaxesPaidNet,,59300000.000,50300000.000,314800000.000,51000000.000,4800000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-196800000.000,-183700000.000,-119600000.000,-19600000.000,-40200000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,11600000.000,211600000.000,-57800000.000,-61700000.000,-20000000.000,28700000.000
IncreaseDecreaseInInventories,92700000.000,-73200000.000,-10100000.000,17100000.000,20900000.000,-8500000.000
IncreaseDecreaseInRestrictedCash,400000.000,-1900000.000,,500000.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,447000.000,,622000.000,631000.000,0.000,551000.000
InterestCostsIncurredCapitalized,1300000.000,500000.000,0.000,0.000,0.000,0.000
InterestExpense,97100000.000,114400000.000,112600000.000,69800000.000,22000000.000,14800000.000
InterestPaidNet,90100000.000,102000000.000,102600000.000,65900000.000,60800000.000,12500000.000
InvestmentIncomeInterest,5800000.000,6300000.000,8200000.000,8600000.000,1300000.000,800000.000
LeaseAndRentalExpense,55500000.000,62300000.000,58300000.000,56500000.000,19100000.000,13200000.000
LiabilitiesAssumed1,19900000.000,61500000.000,5000000.000,200000.000,1000000.000,3900000.000
LiabilityForAsbestosAndEnvironmentalClaimsGrossIncurredLoss,,,,,11200000.000,
LiabilityForAsbestosAndEnvironmentalClaimsGrossIncurredLoss1,,,,,,4900000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetClaimsPaid,,,,,6900000.000,
