,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-7000000.000,-7000000.000,31000000.000,27000000.000,41000000.000,-12000000.000
AmortizationOfIntangibleAssets,421000000.000,395000000.000,410000000.000,438000000.000,495000000.000,545000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,8000000.000,19000000.000,24000000.000,22000000.000,
AssetImpairmentCharges,718000000.000,4492000000.000,476000000.000,195000000.000,19000000.000,
BusinessCombinationConsiderationTransferredIncludingEquityInterestInAcquireeHeldPriorToCombination1,,,,510000000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,7000000.000,-6000000.000,4000000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,85000000.000,-123000000.000,29000000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,,31000000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,54000000.000,-60000000.000,10000000.000,370000000.000,-268000000.000,-123000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-3963000000.000,18000000.000,-81000000.000,-295000000.000,260000000.000
CostMethodInvestmentsRealizedGainLoss,15000000.000,,,,,
CostOfGoodsAndServicesSold,2659000000.000,2349000000.000,2174000000.000,2210000000.000,2173000000.000,2424000000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,10000000.000,-22000000.000,-16000000.000,-25000000.000
CurrentFederalTaxExpenseBenefit,45000000.000,33000000.000,46000000.000,-2000000.000,59000000.000,31000000.000
CurrentForeignTaxExpenseBenefit,91000000.000,139000000.000,105000000.000,111000000.000,132000000.000,136000000.000
CurrentIncomeTaxExpenseBenefit,144000000.000,172000000.000,142000000.000,104000000.000,194000000.000,173000000.000
CurrentStateAndLocalTaxExpenseBenefit,8000000.000,,-9000000.000,-5000000.000,3000000.000,6000000.000
DebtInstrumentDecreaseRepayments,1250000000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,86000000.000,-204000000.000,-212000000.000,-458000000.000,-545000000.000,-337000000.000
DeferredForeignIncomeTaxExpenseBenefit,-21000000.000,,-15000000.000,-13000000.000,-19000000.000,8000000.000
DeferredIncomeTaxExpenseBenefit,57000000.000,-211000000.000,-244000000.000,-494000000.000,-605000000.000,-343000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-8000000.000,-7000000.000,-17000000.000,-23000000.000,-41000000.000,-14000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,0.000,11000000.000,25000000.000,26000000.000,1000000.000,-1000000.000
DefinedBenefitPlanActuarialGainLoss,,,,,,10000000.000
DefinedBenefitPlanBenefitsPaid,-13000000.000,-13000000.000,-15000000.000,-11000000.000,145000000.000,5000000.000
DefinedBenefitPlanContributionsByEmployer,17000000.000,20000000.000,32000000.000,16000000.000,6000000.000,7000000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,1000000.000,-3000000.000,-6000000.000,-6000000.000,-1000000.000,1000000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,,,,,-1000000.000
DefinedBenefitPlanPlanAmendments,,,,,,7000000.000
DefinedBenefitPlanServiceCost,,,,,,10000000.000
DefinedBenefitPlanTransfersBetweenMeasurementLevels,-3000000.000,0.000,0.000,0.000,0.000,
Depreciation,296000000.000,288000000.000,279000000.000,287000000.000,274000000.000,270000000.000
DepreciationDepletionAndAmortization,717000000.000,683000000.000,689000000.000,725000000.000,769000000.000,815000000.000
DerivativeGainOnDerivative,,,,,,12000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,1000000.000,2000000.000,1000000.000,1000000.000,2000000.000,1000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,0.000,0.000,11000000.000,0.000
