,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-170000.000,-197000.000,-197000.000,-239000.000,-458000.000,-412000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,61000.000,43000.000,108000.000,201000.000,120000.000,184000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,575000.000
AdvertisingExpense,,626000.000,624000.000,687000.000,760000.000,703000.000
AllocatedShareBasedCompensationExpense,,43000.000,108000.000,201000.000,120000.000,184000.000
AllowanceForLoanAndLeaseLossesLoansSold,,,485140000.000,,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,15755000.000,,1111000.000,
AmortizationOfDeferredLoanOriginationFeesNet,1344000.000,1003000.000,876000.000,995000.000,1283000.000,1330000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,172000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,16435000.000,6002000.000,4984000.000,-65041000.000,10256000.000,23523000.000
CurrentFederalTaxExpenseBenefit,,240000.000,0.000,12000.000,83000.000,94000.000
CurrentIncomeTaxExpenseBenefit,,452000.000,2000.000,31000.000,90000.000,124000.000
CurrentStateAndLocalTaxExpenseBenefit,,212000.000,2000.000,19000.000,7000.000,30000.000
DeferredFederalIncomeTaxExpenseBenefit,,1803000.000,-5272000.000,1029000.000,1486000.000,1909000.000
DeferredIncomeTaxExpenseBenefit,931000.000,2206000.000,8708000.000,0.000,,-10081000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,403000.000,-1323000.000,251000.000,321000.000,438000.000
DefinedContributionPlanCostRecognized,,145000.000,175000.000,198000.000,217000.000,215000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,0.060,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.060,0.060,0.060
Depreciation,1248000.000,1081000.000,1054000.000,1110000.000,1137000.000,1164000.000
DividendsPreferredStock,1450000.000,1240000.000,1170000.000,2072000.000,2105000.000,1441000.000
DividendsPreferredStockCash,-280000.000,,,,,
EarningsPerShareBasic,-0.050,0.220,-2.640,0.060,0.210,1.200
EarningsPerShareDiluted,-0.050,0.220,-2.640,0.060,0.210,1.190
EffectiveIncomeTaxRateContinuingOperations,,0.416,-0.529,0.011,0.020,-1.812
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.930,-0.435,-0.391,2.259
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.007,0.008,0.045,0.024,0.049
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.083,0.053,0.061,0.047,0.058
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,0.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,140000.000,140000.000,140000.000,140000.000,140000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,128000.000,3034000.000,859000.000,1125000.000,1029000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,9353000.000,25293000.000,3994000.000,1522000.000,468000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,231000.000,624000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,152000.000,624000.000
ForeclosedRealEstateExpense,5409000.000,3319000.000,6132000.000,10000.000,230000.000,194000.000
GainLossOnDispositionOfAssets,,,-134000.000,,,
GainLossOnSaleOfLoansAndLeases,575000.000,2065000.000,3750000.000,2207000.000,2927000.000,3654000.000
GainLossOnSaleOfMortgageLoans,,,3318000.000,1600000.000,2928000.000,3654000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,0.000,,
