,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,,,,,42000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,32000000.000,67000000.000,69000000.000,55000000.000,106000000.000,121000000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,0.000,,,,,
AdvertisingExpense,15000000.000,20000000.000,16000000.000,,,
AllocatedShareBasedCompensationExpense,102000000.000,136000000.000,152000000.000,74000000.000,142000000.000,157000000.000
AmortizationOfFinancingCostsAndDiscounts,56000000.000,43000000.000,36000000.000,36000000.000,24000000.000,21000000.000
AmortizationOfIntangibleAssets,,90000000.000,73000000.000,95000000.000,227000000.000,211000000.000
AssetImpairmentCharges,,,7000000.000,18000000.000,0.000,0.000
AssetRetirementObligationAccretionExpense,9000000.000,-11000000.000,-7000000.000,8000000.000,9000000.000,10000000.000
AssetRetirementObligationForeignCurrencyTranslation,-1000000.000,0.000,0.000,-1000000.000,-1000000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-2000000.000
AssetRetirementObligationLiabilitiesIncurred,41000000.000,0.000,,,,
AssetRetirementObligationLiabilitiesSettled,2000000.000,4000000.000,6000000.000,7000000.000,8000000.000,9000000.000
AssetRetirementObligationRevisionOfEstimate,0.000,-73000000.000,0.000,7000000.000,5000000.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,-3.560,,,0.420,0.440,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.420,0.440,
BusinessAcquisitionsProFormaNetIncomeLoss,-727000000.000,,,141000000.000,149000000.000,
BusinessAcquisitionsProFormaRevenue,6335000000.000,,,8123000000.000,8123000000.000,
BusinessCombinationAcquisitionRelatedCosts,49000000.000,49000000.000,49000000.000,,,
BusinessCombinationIntegrationRelatedCosts,32000000.000,81000000.000,,81000000.000,113000000.000,81000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,302000000.000,61000000.000,-348000000.000,-51000000.000,274000000.000,965000000.000
CashDivestedFromDeconsolidation,,,,,83000000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,55000000.000,0.000,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-4000000.000,0.000,0.000,,,
ComprehensiveIncomeNetOfTax,-738000000.000,-316000000.000,-99000000.000,131000000.000,3279000000.000,591000000.000
CostOfRevenue,1706000000.000,2602000000.000,2471000000.000,,,
CostsAndExpenses,4281000000.000,5801000000.000,5647000000.000,5764000000.000,6898000000.000,6728000000.000
