,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-758000.000,-731000.000,-812000.000,-1406000.000,-1551000.000,-1458000.000
AccretionExpense,,,,-2969000.000,,
AdditionsToNoncurrentAssets,,1190000.000,,,,
AdditionsToOtherAssetsAmount,,,,1927000.000,1909000.000,3118000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,395000.000,537000.000,,1024000.000,1060000.000,1218000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,1000.000,12000.000,2000.000
AllocatedShareBasedCompensationExpense,,488000.000,,,,
AmortizationOfIntangibleAssets,,,,1190000.000,966000.000,741000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,215000.000,18000.000,150000.000,70000.000,3000000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,2085000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1329000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,3925000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,2596000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,13000.000,11000.000,276000.000,29000.000,29000.000,52000.000
AvailableForSaleSecuritiesGrossRealizedGains,,11000.000,276000.000,50000.000,29000.000,61000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,21000.000,,26000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,4327000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,3925000.000,,,
BankOwnedLifeInsuranceIncome,,,188000.000,497000.000,351000.000,927000.000
BusinessCombinationAcquisitionRelatedCosts,,,1351000.000,315000.000,,
CashAcquiredFromAcquisition,,,59775000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1827000.000,14113000.000,122519000.000,19477000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,-14673000.000,-49742000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,844000.000,,,
CommonStockDividendsPerShareCashPaid,,,,1.190,,
CommonStockDividendsPerShareDeclared,1.010,1.080,,,1.220,
Communication,,1181000.000,1231000.000,1507000.000,1437000.000,1264000.000
ComprehensiveIncomeNetOfTax,16289000.000,17714000.000,9420000.000,15698000.000,10615000.000,11304000.000
ConcentrationRiskPercentage1,,,0.339,,,
CurrentIncomeTaxExpenseBenefit,,8494000.000,4424000.000,2483000.000,3475000.000,4482000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,0.080,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.038,,,,
DeferredIncomeTaxExpenseBenefit,-1341000.000,-848000.000,2286000.000,2247000.000,1378000.000,-23000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,-860000.000,,,,,
Depreciation,,,2380000.000,2740000.000,2510000.000,2570000.000
DepreciationNonproduction,2121000.000,2270000.000,2349000.000,2739000.000,2511000.000,2573000.000
DividendsCommonStockCash,-3168000.000,3479000.000,,4050000.000,4148000.000,4464000.000
DividendsPreferredStockCash,-850000.000,203000.000,,,,
DividendsPreferredStockStock,,139000.000,,,,
EarningsPerShareBasic,3.760,5.000,4.360,3.630,3.680,3.900
EarningsPerShareDiluted,3.720,4.860,4.180,3.590,3.680,3.890
EffectiveIncomeTaxRateContinuingOperations,,0.318,0.318,0.277,0.279,0.248
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.000,,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.012,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,,,,0.015,0.012
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.003,0.003,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.027
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.005,-0.004,-0.006,-0.005,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.047,0.044,0.031,0.033,0.022
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.009,0.011,-0.011,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,,,0.023,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.068,0.076,-0.090,-0.084,-0.073
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,3800000.000,11000.000,1290000.000,3620000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,487000.000,,,
FederalHomeLoanBankAssessments,,,2090000.000,,,
FeesAndCommissionsDepositorAccounts,3509000.000,3326000.000,4197000.000,4468000.000,4322000.000,4262000.000
FeesAndCommissionsOther,5290000.000,6310000.000,6220000.000,6246000.000,6787000.000,8553000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,3322000.000,3930000.000,4270000.000,4768000.000,4627000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,13497000.000,-20070000.000,19846000.000,20317000.000,21170000.000
FinancingReceivableModificationsNumberOfContracts2,,,10.000,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,2338000.000,1000000.000,868000.000,1805000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,1781000.000
ForeclosedRealEstateExpense,,1982000.000,1001000.000,364000.000,,
GainLossOnDispositionOfAssets,,,-165000.000,96000.000,26000.000,246000.000
GainLossOnSalesOfLoansNet,16094000.000,20572000.000,7510000.000,5108000.000,6336000.000,8120000.000
GainsLossesOnSalesOfOtherRealEstate,57000.000,39000.000,218000.000,324000.000,242000.000,134000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,18527000.000,5542000.000,5901000.000,5492000.000,5926000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,643000.000,219000.000,302000.000,141000.000,168000.000
ImpairmentOfInvestments,,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,17076000.000,17383000.000,17918000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,18711000.000,24028000.000,21112000.000,,,
IncomeTaxExpenseBenefit,5735000.000,7646000.000,6710000.000,4730000.000,4853000.000,4459000.000
IncomeTaxReconciliationDeductionsDividends,,0.000,,,,
IncomeTaxReconciliationDeductionsOther,,0.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8410000.000,7389000.000,5977000.000,6084000.000,6272000.000
IncomeTaxReconciliationNondeductibleExpense,,,251000.000,,,
IncomeTaxReconciliationNondeductibleExpenseAmortization,,,,,264000.000,217000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,78000.000,59000.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-476000.000
IncomeTaxReconciliationOtherReconcilingItems,,119000.000,-102000.000,-95000.000,-81000.000,5000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1133000.000,938000.000,532000.000,563000.000,403000.000
IncomeTaxReconciliationTaxCredits,,225000.000,225000.000,180000.000,,
IncomeTaxReconciliationTaxCreditsInvestment,,,,,400000.000,364000.000
IncomeTaxReconciliationTaxExemptIncome,,1631000.000,1600000.000,1546000.000,1456000.000,1310000.000
IncomeTaxesPaid,-6955000.000,8949000.000,-5986000.000,3577000.000,560000.000,2311000.000
IncreaseDecreaseInAccruedInterestReceivableNet,169000.000,431000.000,-333000.000,61000.000,408000.000,432000.000
IncreaseDecreaseInDeposits,23025000.000,61102000.000,20955000.000,,,
IncreaseDecreaseInInterestPayableNet,-49000.000,-274000.000,-905000.000,-103000.000,-42000.000,5000.000
IncreaseDecreaseInOtherOperatingAssets,-6000.000,1280000.000,-484000.000,1285000.000,2532000.000,3637000.000
IncreaseDecreaseInOtherOperatingLiabilities,396000.000,457000.000,-8455000.000,-4500000.000,1524000.000,4991000.000
IncreaseDecreaseInTimeDeposits,-1743000.000,-21334000.000,-14002000.000,-32258000.000,-26450000.000,4683000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,90853.000,138850.000,32166.000,408.000,1601.000
InformationTechnologyAndDataProcessing,,2273000.000,2700000.000,3616000.000,3704000.000,3891000.000
InterestAndDividendIncomeOperating,73790000.000,76964000.000,80212000.000,86495000.000,87049000.000,89439000.000
InterestAndFeeIncomeLoansAndLeases,68571000.000,71947000.000,74415000.000,79207000.000,80102000.000,82951000.000
InterestExpense,11881000.000,10111000.000,8623000.000,8525000.000,8694000.000,8968000.000
InterestExpenseBorrowings,3892000.000,3799000.000,3561000.000,3485000.000,3338000.000,3433000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,1102000.000,824000.000,867000.000,1015000.000,1090000.000,1078000.000
InterestExpenseTimeDeposits,,,,3065000.000,3104000.000,3314000.000
InterestExpenseTimeDeposits100000OrMore,2684000.000,2047000.000,1464000.000,,,
InterestExpenseTimeDepositsLessThan100000,3217000.000,2454000.000,1920000.000,,,
InterestExpenseTrustPreferredSecurities,986000.000,987000.000,811000.000,960000.000,1162000.000,1143000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,47749000.000,54448000.000,56504000.000,61640000.000,62843000.000,62431000.000
InterestIncomeExpenseNet,61909000.000,66853000.000,71589000.000,77970000.000,78355000.000,80471000.000
InterestIncomeMoneyMarketDeposits,46000.000,22000.000,159000.000,,,
InterestIncomeSecuritiesMortgageBacked,,,,,1233000.000,1235000.000
InterestIncomeSecuritiesStateAndMunicipal,4859000.000,4659000.000,4620000.000,,,
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,206000.000,213000.000,914000.000,1918000.000,466000.000,327000.000
InterestPaid,-11930000.000,10385000.000,-9528000.000,9710000.000,9026000.000,8927000.000
LaborAndRelatedExpense,34317000.000,40693000.000,31167000.000,36310000.000,38926000.000,41925000.000
LeaseAndRentalExpense,,1470000.000,1390000.000,1250000.000,1370000.000,1410000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,654000.000,479000.000,413000.000,531000.000,304000.000
LossContingencyAccrualCarryingValuePayments,,815000.000,-235000.000,,,
LossContingencyAccrualCarryingValueProvision,,1205000.000,,,,
LossContingencyAccrualProvision,,,558000.000,,,
MarketingAndAdvertisingExpense,,,,1333000.000,1407000.000,1633000.000
NetCashProvidedByUsedInFinancingActivities,5010000.000,29190000.000,-31931000.000,9713000.000,53658000.000,29191000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5010000.000,29190000.000,-31931000.000,9713000.000,53658000.000,29191000.000
NetCashProvidedByUsedInInvestingActivities,-31175000.000,-44766000.000,90812000.000,-24413000.000,-83663000.000,-106178000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31175000.000,-44766000.000,90812000.000,-24413000.000,-83663000.000,-106178000.000
NetCashProvidedByUsedInOperatingActivities,27992000.000,29689000.000,63638000.000,34177000.000,15332000.000,27245000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27992000.000,29689000.000,63638000.000,34177000.000,15332000.000,27245000.000
NetIncomeLoss,12976000.000,16382000.000,14402000.000,12346000.000,12530000.000,13459000.000
NetIncomeLossAvailableToCommonStockholdersBasic,11793000.000,16071000.000,14402000.000,12346000.000,12530000.000,13459000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,311173000.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,366752000.000,,,
NoninterestExpense,56084000.000,63922000.000,57612000.000,64135000.000,66174000.000,70140000.000
NoninterestIncome,,,22220000.000,19571000.000,20714000.000,25627000.000
NoninterestIncomeOther,1132000.000,12930000.000,,14463000.000,14378000.000,17507000.000
NoninterestIncomeOtherOperatingIncome,,2266000.000,2957000.000,2491000.000,1759000.000,3475000.000
NumberOfOperatingSegments,,3.000,3.000,,,
OccupancyNet,6491000.000,6795000.000,7397000.000,8806000.000,8828000.000,9660000.000
OperatingCostsAndExpenses,,86438000.000,,88990000.000,90380000.000,97148000.000
OriginationOfNotesReceivableFromRelatedParties,,231000.000,25000.000,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,24000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,7059000.000,-2090000.000,-3238000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,1355000.000,,4589000.000,-1358000.000,-2105000.000
