,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,73560000.000,83086000.000,,,,
AmortizationOfDebtDiscountPremium,1082000.000,1107000.000,1081000.000,797000.000,,
AmortizationOfIntangibleAssets,1421000.000,1298000.000,1354000.000,1384000.000,1400000.000,1600000.000
CapitalLeaseObligationsIncurred,9388000.000,,,,,
CommonStockDividendsPerShareCashPaid,,0.630,0.640,0.650,0.670,0.690
CostOfPurchasedPower,30053000.000,31027000.000,32220000.000,33159000.000,27890000.000,27180000.000
CostOfPurchasedWater,142570000.000,161336000.000,183046000.000,177884000.000,168557000.000,181515000.000
CurrentFederalTaxExpenseBenefit,7413000.000,-9018000.000,7974000.000,-16509000.000,9591000.000,130000.000
CurrentIncomeTaxExpenseBenefit,10042000.000,-14264000.000,5107000.000,-18361000.000,11297000.000,132000.000
CurrentStateAndLocalTaxExpenseBenefit,2629000.000,-5246000.000,-2867000.000,-1852000.000,1706000.000,2000.000
DeferredFederalIncomeTaxExpenseBenefit,12982000.000,37196000.000,15667000.000,44730000.000,15374000.000,26603000.000
DeferredIncomeTaxExpenseBenefit,13124000.000,35716000.000,15362000.000,46333000.000,13992000.000,26684000.000
DeferredRevenueAdditions,12864000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,142000.000,-1480000.000,-305000.000,1603000.000,-1382000.000,81000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,11390000.000,14147000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,13805000.000,27219000.000,25903000.000,23345000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,1110000.000,1506000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,1936000.000,1950000.000,3303000.000,2598000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,14841000.000,18576000.000,18085000.000,37120000.000,34852000.000,31518000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1467000.000,2036000.000,2656000.000,2633000.000,4668000.000,3648000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.095,0.082,0.092,0.078,0.080,0.079
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,15100000.000,8900000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.054,0.050,0.045,0.044,0.044
