,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2015-12-31,2016-12-31
AdjustmentForAmortization,26958.000,567693.000,1597578.000,1466395.000,,2459787.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,276553.000,337750.000,331362.000,364157.000,,459473.000
AmortizationOfFinancingCosts,,,,,,72290.000
AmortizationOfIntangibleAssets,,,,1466000.000,,2460000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,231200.000,161084.000,46957.000,,295287.000
BusinessCombinationAcquisitionRelatedCosts,,880583.000,264186.000,301715.000,,106227.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,1077332.000,0.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-3476197.000,,0.000
CashAcquiredFromAcquisition,,1389054.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1236.000,975123.000,691502.000,-1747120.000,,-328551.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,,,3589064.000,,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,,,785249.000,,-3843137.000
CommonStockDividendsPerShareCashPaid,,0.250,0.260,0.300,,0.000
CommonStockDividendsPerShareDeclared,0.250,,,,,
CurrentFederalTaxExpenseBenefit,,1770953.000,1689000.000,3933000.000,,-981000.000
CurrentIncomeTaxExpenseBenefit,,2051952.000,1865000.000,4589000.000,,-790000.000
CurrentStateAndLocalTaxExpenseBenefit,,280999.000,176000.000,656000.000,,191000.000
DeferredFederalIncomeTaxExpenseBenefit,,113679.000,-1321000.000,964000.000,,-1329000.000
DeferredIncomeTaxExpenseBenefit,120517.000,53697.000,-1467068.000,796916.000,,-1408000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,-1407462.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-59982.000,-146000.000,-167000.000,,-79000.000
DefinedContributionPlanCostRecognized,,390000.000,550000.000,521000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,0.000,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,17500.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,1.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,17500.000,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,,
Depreciation,2631864.000,2831718.000,3516374.000,3724757.000,,
DepreciationDepletionAndAmortization,,3399000.000,5114000.000,5191000.000,,6695000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,0.000,,,-7156524.000,,-99334.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,,,,,
DividendsCommonStockCash,-1580404.000,1596302.000,2259728.000,2632537.000,,360.000
EarningsPerShareBasic,0.920,0.670,0.250,,,
EarningsPerShareDiluted,0.910,0.660,0.250,,,
EffectiveIncomeTaxRateContinuingOperations,,0.332,0.184,0.299,,0.239
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.350,,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.000
