,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,21000000.000,19000000.000,20000000.000,23000000.000,44000000.000,40000000.000
AmortizationOfDebtDiscountPremium,4615000.000,6757000.000,12529000.000,18918000.000,21360000.000,26873000.000
AmortizationOfIntangibleAssets,,6200000.000,6000000.000,6000000.000,6000000.000,6100000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,0.000,0.000,0.000,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,504000.000,415000.000,421000.000,273000.000,,
AssetImpairmentCharges,0.000,0.000,0.000,0.000,0.000,0.000
AssumedPremiumsEarned,,,845000.000,491000.000,437000.000,755000.000
AssumedPremiumsWrittenPropertyAndCasualty,530000.000,1271000.000,,,,
BenefitsLossesAndExpenses,2532186000.000,2648060000.000,2688945000.000,2764348000.000,2938733000.000,3156959000.000
CashAcquiredFromAcquisition,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,30005000.000,-53210000.000,108325000.000,23399000.000,-25686000.000,-43903000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,1000000.000,,,,,
CededPremiumsEarned,,,7059000.000,11185000.000,12964000.000,15846000.000
CededPremiumsWrittenPropertyAndCasualty,-4134000.000,5066000.000,,,,
CommonStockDividendsPerShareCashPaid,2.410,2.442,2.453,2.462,2.473,2.482
ComprehensiveIncomeNetOfTax,,116911000.000,112143000.000,177949000.000,,
CurrentFederalTaxExpenseBenefit,31390000.000,9340000.000,30266000.000,44469000.000,21942000.000,17444000.000
CurrentIncomeTaxExpenseBenefit,34324000.000,11419000.000,35500000.000,48890000.000,22885000.000,19683000.000
CurrentStateAndLocalTaxExpenseBenefit,2934000.000,2079000.000,5234000.000,4421000.000,943000.000,2239000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,7200000.000,7200000.000,8100000.000,8000000.000,8500000.000,8200000.000
DeferredFederalIncomeTaxExpenseBenefit,20518000.000,6238000.000,-14970000.000,20444000.000,-25594000.000,-21947000.000
DeferredIncomeTaxExpenseBenefit,19611000.000,6980000.000,-15547000.000,20586000.000,-26797000.000,-22003000.000
DeferredPolicyAcquisitionCostAmortizationExpense,481721000.000,477788000.000,505517000.000,526208000.000,539231000.000,562545000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,482572000.000,492268000.000,514073000.000,528944000.000,543791000.000,561610000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization,-481721000.000,,,,,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,477788000.000,505517000.000,526208000.000,539231000.000,562546000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-907000.000,742000.000,-577000.000,142000.000,-1203000.000,-56000.000
Depreciation,34300000.000,30800000.000,24600000.000,22100000.000,20500000.000,20200000.000
DepreciationAmortizationAndAccretionNet,40657000.000,36974000.000,30587000.000,28054000.000,26478000.000,26385000.000
DirectPremiumsEarned,,,2704401000.000,2806889000.000,2970424000.000,3146864000.000
DirectPremiumsWritten,,,2737472000.000,2853169000.000,3012900000.000,3172000000.000
DirectPremiumsWrittenPropertyAndCasualty,,2655720000.000,,,,
EarningsPerShareBasic,3.490,2.130,2.040,3.230,1.350,1.320
EarningsPerShareDiluted,3.490,2.130,2.040,3.230,1.350,1.320
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,1951000.000,2492000.000,1446000.000,6247000.000,2111000.000,1505000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,56000.000,86000.000,202000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,56000.000,86000.000,202000.000,148000.000,27000.000,913000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,56000.000,86000.000,202000.000,148000.000,27000.000,913000.000
FairValueOptionChangesInFairValueGainLoss1,,45509000.000,-44037000.000,43759000.000,-61731000.000,-32805000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,51908000.000,15578000.000,15296000.000,64913000.000,-3652000.000,-4503000.000
FiniteLivedIntangibleAssetsAmortizationExpense,6400000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,53749000.000,,,,,
FutureAmortizationExpenseAfterYearFive,23663000.000,,,,,
FutureAmortizationExpenseYearFive,5980000.000,,,,,
FutureAmortizationExpenseYearFour,5980000.000,,,,,
FutureAmortizationExpenseYearOne,6160000.000,,,,,
FutureAmortizationExpenseYearThree,5980000.000,,,,,
FutureAmortizationExpenseYearTwo,5986000.000,,,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,0.000,,,,,
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,245099000.000,135310000.000,132096000.000,247425000.000,70567000.000,70724000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,106000.000,111000.000,1119000.000,739000.000,112000.000,606000.000
IncomeTaxExpenseBenefit,53935000.000,18399000.000,19953000.000,69476000.000,-3912000.000,-2320000.000
IncomeTaxReconciliationDeductionsDividends,1704000.000,1482000.000,2239000.000,2027000.000,1613000.000,2303000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,85785000.000,47359000.000,46234000.000,86598000.000,24699000.000,24753000.000
IncomeTaxReconciliationNondeductibleExpense,,,,9900000.000,575000.000,303000.000
IncomeTaxReconciliationOtherReconcilingItems,-31000.000,-1607000.000,-2605000.000,-1028000.000,-293000.000,-783000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1299000.000,1918000.000,4944000.000,3872000.000,-287000.000,1907000.000
IncomeTaxReconciliationTaxExemptIncome,31414000.000,27789000.000,26381000.000,27839000.000,26993000.000,26197000.000
IncomeTaxesPaid,8503000.000,18481000.000,16503000.000,61139000.000,31390000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-9985000.000,1197000.000,30367000.000,31019000.000,-35086000.000,-10586000.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,9137000.000,-1919000.000,-1702000.000,-9294000.000,1387000.000,-29958000.000
IncreaseDecreaseInDeferredIncomeTaxes,-45431000.000,83000.000,-3451000.000,-8343000.000,35287000.000,2130000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,851000.000,14480000.000,8556000.000,2736000.000,4560000.000,-936000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,36214000.000,143560000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,48926000.000,-50844000.000,-2861000.000,-52813000.000,,
IncreaseDecreaseInOtherAccountsPayable,-4142000.000,2545000.000,12135000.000,-10988000.000,18114000.000,-2627000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4113000.000,-6181000.000,-10317000.000,-1954000.000,-1496000.000,-4059000.000
IncreaseDecreaseInPremiumsReceivable,7819000.000,56588000.000,20688000.000,23934000.000,41512000.000,22531000.000
IncreaseDecreaseInRestrictedCash,,,,,,-2000000.000
IncreaseDecreaseInTradingSecurities,0.000,,,,,
IncreaseDecreaseInUnearnedPremiums,10048000.000,77002000.000,33098000.000,46271000.000,42552000.000,25124000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,20.000,23000.000,17000.000,12000.000,,
InterestAndDividendIncomeOperating,140947000.000,131896000.000,124538000.000,125723000.000,,
InterestExpense,5549000.000,1543000.000,1260000.000,2637000.000,,
InterestPaid,6193000.000,1690000.000,998000.000,2543000.000,2989000.000,3531000.000
InvestmentIncomeInvestmentExpense,2564000.000,3565000.000,4339000.000,5097000.000,5486000.000,5805000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseBusinessAcquisitions,,,,,18676000.000,0.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,1879247000.000,1914838000.000,1961601000.000,1933866000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,1265188000.000,1314748000.000,1354074000.000,1347967000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,1455245000.000,1508362000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,614059000.000,600090000.000,607527000.000,585899000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,654097000.000,702124000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,1829205000.000,1961448000.000,1962690000.000,1986122000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,2145495000.000,2355138000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,1810711000.000,1919116000.000,1959730000.000,1989315000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,18494000.000,42332000.000,2960000.000,3193000.000,,
LossFromCatastrophes,55800000.000,52200000.000,60400000.000,62500000.000,64300000.000,60200000.000
NetCashProvidedByUsedInFinancingActivities,-253135000.000,-131527000.000,-83128000.000,-29101000.000,-134248000.000,-104656000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-253135000.000,-131527000.000,-83128000.000,-29101000.000,-134248000.000,-104656000.000
NetCashProvidedByUsedInInvestingActivities,124615000.000,-69745000.000,-18351000.000,-194035000.000,-81682000.000,-226720000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,124615000.000,-69745000.000,-18351000.000,-194035000.000,-81682000.000,-226720000.000
NetCashProvidedByUsedInOperatingActivities,158525000.000,148062000.000,209804000.000,246535000.000,190244000.000,287473000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,158525000.000,148062000.000,209804000.000,246535000.000,190244000.000,287473000.000
NetIncomeLoss,191164000.000,116911000.000,112143000.000,177949000.000,74479000.000,73044000.000
NetIncomeLossAvailableToCommonStockholdersBasic,191164000.000,116911000.000,112143000.000,177949000.000,74479000.000,73044000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,191164000.000,116911000.000,112143000.000,177949000.000,74479000.000,73044000.000
NetInvestmentIncome,143511000.000,135461000.000,128877000.000,130820000.000,131785000.000,127676000.000
OperatingLeasesRentExpenseNet,18207000.000,17700000.000,19300000.000,14600000.000,16000000.000,19700000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,1139000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-399000.000,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,1139000.000,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,191904000.000,0.000,0.000,0.000,,
OtherCostAndExpenseOperating,215711000.000,207281000.000,219478000.000,249381000.000,250839000.000,235314000.000
OtherIncome,11884000.000,10174000.000,9738000.000,8671000.000,8911000.000,8294000.000
OtherUnderwritingExpense,,,,,790000000.000,797900000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,2109342000.000,2210486000.000
PaymentsForProceedsFromOtherInvestingActivities,-12026000.000,-2255000.000,-1741000.000,-3472000.000,-2473000.000,-3605000.000
PaymentsForProceedsFromShortTermInvestments,,,,,,191530000.000
PaymentsOfDividends,132142000.000,134105000.000,134776000.000,135496000.000,136386000.000,137201000.000
PaymentsOfDividendsCommonStock,132142000.000,134105000.000,134776000.000,135496000.000,136386000.000,137201000.000
PaymentsOfOrdinaryDividends,0.000,145000000.000,120000000.000,225000000.000,133000000.000,111000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,379963000.000,590562000.000,831796000.000,542494000.000,965701000.000,1077638000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,351198000.000,358216000.000,596883000.000,868383000.000,748217000.000,714113000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,-7771000.000,
PaymentsToAcquireProductiveAssets,18079000.000,15177000.000,18671000.000,26037000.000,20112000.000,16979000.000
PaymentsToAcquireShortTermInvestments,,,20005000.000,56530000.000,-187492000.000,
PolicyholderBenefitsAndClaimsIncurredNet,1829205000.000,1961448000.000,1962690000.000,1986122000.000,2145495000.000,2355138000.000
PremiumsEarnedNet,,,2698187000.000,2796195000.000,,
PremiumsEarnedNetPropertyAndCasualty,2566057000.000,2574920000.000,2698187000.000,2796195000.000,2957897000.000,3131773000.000
PremiumsWrittenNet,2579683000.000,2650000000.000,2730000000.000,2840000000.000,3000000000.000,3160000000.000
ProceedsFromBankDebt,20000000.000,0.000,50000000.000,100000000.000,0.000,30000000.000
ProceedsFromDividendsReceived,,,120000000.000,225000000.000,133000000.000,111000000.000
ProceedsFromIncomeTaxRefunds,,,,,,183000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,418616000.000,528886000.000,343628000.000,330637000.000,386644000.000,647059000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,217535000.000,139860000.000,228116000.000,209680000.000,260946000.000,396766000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,325562000.000,277272000.000,872997000.000,745058000.000,805417000.000,696138000.000
ProceedsFromSaleOfProductiveAssets,2990000.000,2044000.000,820000.000,224000.000,141000.000,14000.000
ProceedsFromSaleOfShortTermInvestments,-93737000.000,-58949000.000,,,,
ProceedsFromStockOptionsExercised,1951000.000,2492000.000,1446000.000,6247000.000,2111000.000,1632000.000
RealizedInvestmentGainsLosses,58397000.000,66380000.000,-11422000.000,81184000.000,-83807000.000,-34255000.000
RepaymentsOfLongTermLinesOfCredit,-18000000.000,0.000,0.000,,,
RepaymentsOfUnsecuredDebt,125000000.000,0.000,0.000,,,
