,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,780000.000,1519000.000,1293000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,221000.000,190000.000,141000.000,1627000.000,238000.000,1183000.000
AdvertisingExpense,,4100000.000,4200000.000,3600000.000,4200000.000,4000000.000
AllocatedShareBasedCompensationExpense,,,1400000.000,780000.000,1500000.000,1300000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,1200000.000,873000.000,489000.000,952000.000,811000.000
AmortizationOfFinancingCostsAndDiscounts,182000.000,209000.000,209000.000,188000.000,214000.000,252000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,40000.000,77500.000,76250.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,53000.000,-4000.000,17000.000,501000.000,-188000.000,-168000.000
ConcentrationRiskPercentage1,,0.390,,,,
CostOfRevenue,223392000.000,239095000.000,251319000.000,272446000.000,304886000.000,304927000.000
CostsAndExpenses,377398000.000,414020000.000,455515000.000,483287000.000,549408000.000,555509000.000
CurrentIncomeTaxExpenseBenefit,,17045000.000,15466000.000,13610000.000,7800000.000,11399000.000
DebtInstrumentBasisSpreadOnVariableRate1,,0.025,,,,
DeferredIncomeTaxExpenseBenefit,3316000.000,1446000.000,-2923000.000,3934000.000,-898000.000,638000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,290000.000,329000.000,363000.000,403000.000,437000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DepreciationAndAmortization,,,,3830000.000,4208000.000,4272000.000
DepreciationDepletionAndAmortization,2329000.000,2826000.000,3285000.000,3830000.000,4208000.000,4272000.000
DistributionsOnMandatorilyRedeemableSecurities,40000.000,-40000.000,-40000.000,40000.000,,
Dividends,40000.000,-40000.000,40000.000,40000.000,40000.000,40000.000
EarningsPerShareBasic,3.360,3.530,2.360,3.420,1.380,2.570
EarningsPerShareDiluted,3.240,3.360,2.250,3.250,1.330,2.490
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,221000.000,190000.000,141000.000,1627000.000,238000.000,1183000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,221000.000,190000.000,141000.000,1627000.000,238.000,1183000.000
FairValueInputsDiscountRate,,0.375,,,,
FairValueOfAssetsAcquired,,39657000.000,47297000.000,44838000.000,43766000.000,42743000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,86521000.000,7700000.000,,,
GainLossOnDispositionOfAssets,,-58000.000,-76000.000,-17000.000,-369000.000,-1204000.000
GainLossOnDispositionOfProperty,-91000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-91000.000,-58000.000,-76000.000,-17000.000,-369000.000,-1204000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GrossProfit,,176645000.000,183185000.000,200123000.000,201631000.000,215222000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,52779000.000,50656000.000,33672000.000,47034000.000,18498000.000,32242000.000
IncomeTaxExpenseBenefit,19792000.000,18491000.000,12543000.000,17544000.000,6902000.000,12037000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,17729000.000,11785000.000,16463000.000,6474000.000,11285000.000
IncomeTaxReconciliationOtherReconcilingItems,,-67000.000,-55000.000,-91000.000,-15000.000,-116000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,829000.000,813000.000,1172000.000,443000.000,868000.000
IncomeTaxesPaidNet,,17800000.000,12153000.000,13409000.000,7811000.000,8435000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1482000.000,2847000.000,-905000.000,3862000.000,1115000.000,676000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-3000.000,-756000.000,3313000.000,200000.000,-11000.000,2963000.000
IncreaseDecreaseInAccruedInterestReceivableNet,295000.000,356000.000,46000.000,172000.000,-286000.000,382000.000
IncreaseDecreaseInDeferredRevenue,1782000.000,2165000.000,323000.000,,,
IncreaseDecreaseInInventories,-33495000.000,-34072000.000,-50009000.000,-40686000.000,-48154000.000,-42493000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-319000.000,1071000.000,1298000.000,887000.000,-284000.000,730000.000
InterestAndFeeIncomeLoansConsumerInstallmentAutomobilesMarineAndOtherVehicles,43320000.000,48936000.000,54683000.000,57752000.000,61389000.000,67602000.000
InterestExpense,2285000.000,2937000.000,2997000.000,2903000.000,3306000.000,4069000.000
InterestPaid,,2884000.000,3023000.000,2885000.000,3536000.000,4069000.000
LateFeeIncomeGeneratedByServicingFinancialAssetsAmount,,2000000.000,2200000.000,2200000.000,2000000.000,2000000.000
LeaseAndRentalExpense,,4700000.000,5200000.000,5500000.000,6100000.000,6200000.000
NetCashProvidedByUsedInFinancingActivities,-7208000.000,6850000.000,-14765000.000,-7989000.000,-9955000.000,-6847000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7208000.000,6850000.000,-14765000.000,-7989000.000,-9955000.000,-6847000.000
NetCashProvidedByUsedInInvestingActivities,-4435000.000,-5518000.000,-7093000.000,-3897000.000,-4519000.000,-655000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4435000.000,-5518000.000,-7093000.000,-3897000.000,-4519000.000,-655000.000
NetCashProvidedByUsedInOperatingActivities,11696000.000,-1336000.000,21875000.000,12387000.000,14286000.000,7334000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11696000.000,-1336000.000,21875000.000,12387000.000,14286000.000,7334000.000
NetIncomeLoss,,,21129000.000,29490000.000,11596000.000,20205000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,21089000.000,29450000.000,11556000.000,20165000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,32947000.000,32125000.000,21089000.000,29450000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,550000.000,
NumberOfReportableSegments,,1.000,1.000,1.000,1.000,1.000
PaymentsForRepurchaseOfCommonStock,39367000.000,17305000.000,12754000.000,20020000.000,14214000.000,20486000.000
PaymentsOfDebtIssuanceCosts,306000.000,56000.000,207000.000,256000.000,-146000.000,
PaymentsOfDividends,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000
PaymentsToAcquirePropertyPlantAndEquipment,4452000.000,5726000.000,7095000.000,4009000.000,4526000.000,1587000.000
PreferredStockDividendsAndOtherAdjustments,,,,,40000.000,40000.000
ProceedsFromCollectionOfFinanceReceivables,200697000.000,207713000.000,223538000.000,238845000.000,248166000.000,249264000.000
ProceedsFromIssuanceOfCommonStock,118000.000,143000.000,151000.000,146000.000,186000.000,142000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1371000.000,790000.000,720000.000,4143000.000,400000.000,1895000.000
ProceedsFromLinesOfCredit,324853000.000,330238000.000,329424000.000,377225000.000,374214000.000,387050000.000
ProceedsFromRepaymentsOfBankOverdrafts,128000.000,1409000.000,-452000.000,502000.000,-1587000.000,669000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,17000.000,208000.000,2000.000,112000.000,7000.000,932000.000
ProceedsFromStockOptionsExercised,,791000.000,720000.000,4143000.000,400000.000,2609000.000
ProfitLoss,32987000.000,32165000.000,21129000.000,29490000.000,11596000.000,20205000.000
ProvisionForLoanAndLeaseLosses,,96035000.000,-119247000.000,,,149097000.000
ProvisionForLoanLossesExpensed,81638000.000,96035000.000,119247000.000,120289000.000,144397000.000,149097000.000
RepaymentsOfLinesOfCredit,294186000.000,308519000.000,331748000.000,371316000.000,369264000.000,376707000.000
RepaymentsOfNotesPayable,,,,,34000.000,104000.000
Revenues,430177000.000,464676000.000,489187000.000,530321000.000,567906000.000,587751000.000
SalesRevenueGoodsNet,386857000.000,415740000.000,434504000.000,472569000.000,506517000.000,520149000.000
SalesRevenueNet,430177000.000,464676000.000,489187000.000,530321000.000,567906000.000,587751000.000
SellingGeneralAndAdministrativeExpense,67663000.000,73069000.000,78591000.000,83802000.000,92242000.000,91940000.000
ShareBasedCompensation,2172000.000,1852000.000,1391000.000,780000.000,1519000.000,1293000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,9500.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,52.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,3500.000,3500.000,20000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,19.060,19.060,24.470,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.500,0.500,0.340,0.340,0.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.007,0.016,0.015,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,811000.000,563000.000,5983000.000,943000.000,6439000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,12000.000,11500.000,30250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,40000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,25000.000,89000.000,338750.000,45000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,784000.000,487000.000,1400000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,22.130,23.580,19.520,13.000,17.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,45.080,52.050,51.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,45.020,44.900,44.910,48.620,28.900
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,162000.000,126000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,35750.000,30500.000,212250.000,30750.000,264500.000
StockIssuedDuringPeriodValueNewIssues,118000.000,143000.000,151000.000,146000.000,186000.000,142000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2172000.000,1852000.000,1391000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,1371000.000,790000.000,720000.000,4143000.000,400000.000,1897000.000
StockRepurchasedDuringPeriodShares,,398548.000,325598.000,442700.000,493073.000,666202.000
StockRepurchasedDuringPeriodValue,,17300000.000,12800000.000,20000000.000,14200000.000,20500000.000
TreasuryStockSharesAcquired,,,,442700.000,,
TreasuryStockValueAcquiredCostMethod,39367000.000,-17305000.000,12754000.000,20020000.000,14214000.000,20489000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,457851.000,461075.000,431093.000,295553.000,256539.000
WeightedAverageNumberOfDilutedSharesOutstanding,10156355.000,9569702.000,9391667.000,9048957.000,8666031.000,8110777.000
WeightedAverageNumberOfSharesOutstandingBasic,9793616.000,9111851.000,8930592.000,8617864.000,8370478.000,7854238.000
