,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AccretionOfDiscount,,,,1242000.000,496000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-719000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,1176000.000,1390000.000,3678000.000,4857000.000,6927000.000,6102000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5102000.000,5876000.000,8166000.000,11098000.000,16108000.000,20741000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1422000.000,759000.000,3198000.000,4692000.000,2775000.000,
AllocatedShareBasedCompensationExpense,,5876000.000,8166000.000,11098000.000,16179000.000,22123000.000
AmortizationOfFinancingCosts,,,,,109000.000,1129000.000
AmortizationOfIntangibleAssets,,2556000.000,3431000.000,4436000.000,5491000.000,9523000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,450299.000,29766.000,21629.000,68991.000,378627.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,1000.000,64000.000,1006000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,6000.000,64000.000,1007000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,,,138232000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,5000.000,,1000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,36336000.000,,,
BusinessAcquisitionsProFormaRevenue,,,412967000.000,,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,519000.000,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,9178000.000,,,
CapitalLeaseObligationsIncurred,,37000.000,142000.000,269000.000,125000.000,41000.000
CapitalLeasesIncomeStatementAmortizationExpense,,6000.000,17000.000,77000.000,130000.000,116000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,25562000.000,42041000.000,24184000.000,-4078000.000
ComprehensiveIncomeNetOfTax,,28027000.000,25375000.000,36032000.000,37009000.000,14248000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,1285000.000,5990000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,38294000.000,20238000.000
CostOfRevenue,177434000.000,215866000.000,250533000.000,304422000.000,389310000.000,620950000.000
CurrentFederalTaxExpenseBenefit,,3390000.000,2973000.000,8217000.000,6367000.000,-1966000.000
CurrentForeignTaxExpenseBenefit,,4905000.000,6084000.000,7291000.000,9719000.000,15213000.000
CurrentIncomeTaxExpenseBenefit,,9297000.000,9931000.000,17923000.000,18047000.000,13417000.000
CurrentStateAndLocalTaxExpenseBenefit,,1002000.000,874000.000,2415000.000,1961000.000,170000.000
DeferredFederalIncomeTaxExpenseBenefit,,-468000.000,1173000.000,-2066000.000,-2753000.000,-7870000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1222000.000,173000.000,-287000.000,-1921000.000,-98000.000
DeferredIncomeTaxExpenseBenefit,-1778000.000,-1836000.000,1618000.000,-2969000.000,-5398000.000,-10856000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-146000.000,272000.000,-616000.000,-724000.000,-2888000.000
DefinedContributionPlanCostRecognized,,627000.000,746000.000,740000.000,1006000.000,1305000.000
