,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfAcquisitionCosts,,26772000.000,26592000.000,25075000.000,21314000.000,18085000.000
AmortizationOfDebtDiscountPremium,5673000.000,6055000.000,5068000.000,4235000.000,3388000.000,3030000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,19983.000,19983.000,,,
AssumedPremiumsEarned,,,,38219000.000,21533000.000,11344000.000
AssumedPremiumsEarnedOtherInsurance,,53191000.000,52783000.000,,,
AssumedPremiumsWritten,,,,39188000.000,16885000.000,7379000.000
AssumedPremiumsWrittenOtherInsurance,,57086000.000,54692000.000,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,35467000.000,49089000.000,51840000.000,38924000.000,34051000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,-19098000.000,-26432000.000,-27913000.000,-20959000.000,-18335000.000
BenefitsLossesAndExpenses,288883000.000,215518000.000,236062000.000,247644000.000,246323000.000,275943000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,51503000.000,-18177000.000,-12252000.000,5335000.000,8906000.000,-10562000.000
CededPremiumsEarned,,,,1275000.000,562000.000,86000.000
CededPremiumsEarnedOtherInsurance,,2316000.000,2825000.000,,,
CededPremiumsWritten,,105292000.000,112967000.000,118942000.000,128338000.000,131166000.000
CededPremiumsWrittenOtherInsurance,,2316000.000,2825000.000,,,
CommonStockDividendsPerShareCashPaid,1.000,1.000,1.000,1.000,1.000,1.040
ComprehensiveIncomeNetOfTax,-35707000.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,41011000.000,49635000.000,31457000.000,8911000.000,24307000.000
CostmethodInvestmentsRealizedGainLossExcludingOtherThanTemporaryImpairments,15897000.000,9899000.000,24257000.000,15619000.000,6439000.000,28971000.000
CurrentFederalTaxExpenseBenefit,,10819000.000,17383000.000,13041000.000,12488000.000,11271000.000
DeferredFederalIncomeTaxExpenseBenefit,,3868000.000,939000.000,1640000.000,-1819000.000,2838000.000
DeferredIncomeTaxExpenseBenefit,-9340000.000,4299000.000,939000.000,1640000.000,-1819000.000,2838000.000
