,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,10867000.000,9888000.000,9302000.000,12570000.000,8453000.000,-28810000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-175000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,1145000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,2974000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,475000.000,1078000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,27808.000,26218000.000,42570.000,86372.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,17725000.000,4777000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,62628000.000,47537000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,1000.000,0.000,,
BusinessDevelopment,121000.000,136000.000,145000.000,253000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,7606000.000,15819000.000,12791000.000,-14796000.000,3155000.000,17807000.000
CashDivestedFromDeconsolidation,0.000,,,,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldAccretion,,,,25617000.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldAdditions,,,,0.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,76757000.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,-21848000.000,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,15218000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,0.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,95636000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,-6202000.000,
CommonStockDividendsPerShareDeclared,3.375,3.500,,,,
Communication,197000.000,202000.000,191000.000,201000.000,,
ComprehensiveIncomeNetOfTax,,192444000.000,63645000.000,-4443000.000,-92904000.000,-53718000.000
CurrentIncomeTaxExpenseBenefit,,1889000.000,-14860000.000,796000.000,970000.000,232000.000
DeferredIncomeTaxExpenseBenefit,,-162710000.000,-20462000.000,48650000.000,37591000.000,27330000.000
DeferredIncomeTaxesAndTaxCredits,,,70727000.000,48177000.000,36399000.000,
DepreciationAmortizationAndAccretionNet,48000.000,47000.000,5000.000,,,
DividendsCommonStockCash,-26159000.000,-40063000.000,58481000.000,75046000.000,69397000.000,59102000.000
EarningsPerShareBasic,1.970,18.800,3.090,0.300,-3.020,-1.790
EarningsPerShareDiluted,1.960,18.730,3.060,0.290,-3.020,-1.790
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,-1270000.000,-420000.000,-2420000.000,-465000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,-15174000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInOtherIncome,,-15174000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-5361000.000,16526000.000,17243000.000,15725000.000,2973000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,1039000.000,23215000.000,-15091000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,54709000.000,167682000.000,0.000,2870000.000,5357000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,34102000.000,69337000.000,86318000.000,130137000.000,124962000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,31933000.000,-15601000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,-123205000.000,-20075000.000,41819000.000,32613000.000,23163000.000
GainLossOnDerivativeInstrumentsNetPretax,,28755000.000,58003000.000,-140353000.000,-105349000.000,-31660000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,-107033000.000,-22116000.000
GainLossOnInvestments,-19166000.000,-10723000.000,-47745000.000,-38672000.000,-152379000.000,-69318000.000
GainLossOnSaleOfOtherInvestments,,,,,2050000.000,551000.000
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GeneralAndAdministrativeExpense,,,,,,20756000.000
IncomeLossFromContinuingOperations,15173000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-13960000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,16668000.000,31005000.000,14139000.000,55400000.000,-30842000.000,-13960000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,15173000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.970,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.960,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,
