,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,75000.000,28000.000,1000.000,22000.000,46000.000
AllocatedShareBasedCompensationExpense,,611874.000,697.000,1000.000,1064000.000,875000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,116206.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,12439000.000,-21616000.000,13076000.000,-11924000.000,-15341000.000,2130000.000
ComprehensiveIncomeNetOfTax,,-4892000.000,-5424000.000,-9358000.000,-11443000.000,-9713000.000
ConcentrationRiskPercentage1,,,,0.110,,
ContractsRevenue,,2846000.000,3555000.000,3017000.000,2056000.000,1521000.000
CostOfGoodsAndServicesSold,6013000.000,5002000.000,4841000.000,4555000.000,3493000.000,3324000.000
CostOfServices,6002000.000,4856000.000,4658000.000,4406000.000,3341000.000,3152000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,160000.000,-2000.000,123000.000,-6000.000,
CurrentFederalTaxExpenseBenefit,,-14000.000,0.000,22000.000,-4000.000,
CurrentForeignTaxExpenseBenefit,,139000.000,115000.000,133000.000,32000.000,44000.000
CurrentIncomeTaxExpenseBenefit,,134000.000,122000.000,157000.000,29000.000,48000.000
CurrentStateAndLocalTaxExpenseBenefit,,9000.000,7000.000,2000.000,1000.000,4000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,,1422000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-318000.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,,1440000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,,336000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,105000.000,90000.000,88000.000,69000.000,61000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,1.000,1.000
DepreciationDepletionAndAmortization,154000.000,117000.000,134000.000,118000.000,77000.000,41000.000
EarningsPerShareBasic,-1.200,,,,,
EarningsPerShareBasicAndDiluted,,,,,-2.360,-1.930
EarningsPerShareDiluted,-1.200,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-124000.000,160000.000,-2000.000,123000.000,-6000.000,2000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EntityWideRevenueMajorCustomerAmount,,0.000,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,230000.000
GainOnSaleOfInvestments,0.000,-827000.000,0.000,,,
GeneralAndAdministrativeExpense,3976000.000,3981000.000,3851000.000,3902000.000,3501000.000,3618000.000
GrossProfit,11541000.000,10124000.000,10758000.000,9030000.000,5949000.000,4616000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,0.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-3567000.000,-4584000.000,-6963000.000,-10223000.000,-7812000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-1351000.000,-716000.000,-2361000.000,-1185000.000,-1625000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5268000.000,-4918000.000,-5300000.000,-9324000.000,-11408000.000,-9437000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-1.090,-1.150,-1.980,,
IncomeTaxExpenseBenefit,121000.000,134000.000,122000.000,157000.000,29000.000,48000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,720000.000,1590000.000,-55000.000,2224000.000,1440000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1721000.000,-1855000.000,-3263000.000,-3993000.000,-3303000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,588000.000,-187000.000,162000.000,155000.000,51000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,461000.000,64000.000,342000.000,198000.000,78000.000
IncomeTaxReconciliationOtherAdjustments,,-196000.000,88000.000,83000.000,71000.000,9000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,7000.000,4000.000,2212000.000,771000.000,-216000.000
IncomeTaxReconciliationTaxContingenciesForeign,,,,9000.000,-154000.000,7000.000
IncomeTaxReconciliationTaxCreditsForeign,,-593000.000,-339000.000,-929000.000,,
IncomeTaxReconciliationTaxCreditsResearch,,0.000,248000.000,262000.000,147000.000,169000.000
IncomeTaxesPaid,21000.000,16000.000,31000.000,,,6000.000
IncomeTaxesPaidNet,,,,-138000.000,1000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-574000.000,-7000.000,9000.000,-155000.000,-62000.000,-469000.000
IncreaseDecreaseInAccountsReceivable,-173000.000,-24000.000,-405000.000,-184000.000,-1544000.000,-818000.000
IncreaseDecreaseInDeferredRevenue,-903000.000,-797000.000,-1633000.000,-1824000.000,406000.000,-918000.000
IncreaseDecreaseInOtherNoncurrentAssets,175000.000,62000.000,-9000.000,-2000.000,-51000.000,4000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-1003000.000,251000.000,-409000.000,-4000.000,144000.000,-184000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-269000.000,-1127000.000,163000.000,-119000.000,-21000.000,88000.000
IncreaseDecreaseInRestructuringReserve,-894000.000,-462000.000,0.000,,,
InvestmentIncomeInterest,444000.000,392000.000,135000.000,54000.000,76000.000,86000.000
LeaseAndRentalExpense,,1246000.000,1304000.000,1200000.000,1300000.000,1300000.000
LicenseCosts,11000.000,146000.000,183000.000,149000.000,152000.000,172000.000
LicensesRevenue,5489000.000,5160000.000,5744000.000,6495000.000,4414000.000,4227000.000
MaintenanceRevenue,,7120000.000,6300000.000,4073000.000,2972000.000,2192000.000
NetCashProvidedByUsedInFinancingActivities,350000.000,2167000.000,484000.000,557000.000,275000.000,192000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,350000.000,2167000.000,484000.000,557000.000,275000.000,192000.000
NetCashProvidedByUsedInInvestingActivities,18815000.000,-18937000.000,18886000.000,-2626000.000,-7409000.000,11543000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,18815000.000,-18937000.000,18886000.000,-2626000.000,-7409000.000,11543000.000
NetCashProvidedByUsedInOperatingActivities,-6602000.000,-5006000.000,-6292000.000,-9978000.000,-8201000.000,-9607000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6602000.000,-5006000.000,-6292000.000,-9978000.000,-8201000.000,-9607000.000
NetIncomeLoss,-5389000.000,-5052000.000,-5422000.000,-9481000.000,-11437000.000,-9485000.000
NonoperatingIncomeExpense,282000.000,1257000.000,477000.000,-1927000.000,-1748000.000,517000.000
OperatingExpenses,17091000.000,16299000.000,16535000.000,16427000.000,15609000.000,14570000.000
OperatingIncomeLoss,-5550000.000,-6175000.000,-5777000.000,-7397000.000,-9660000.000,-9954000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-124000.000,160000.000,-2000.000,123000.000,-6000.000,2000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,2000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,160000.000,-2000.000,123000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-6000.000,-228000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,230000.000
OtherNoncashIncomeExpense,-4000.000,-58000.000,-81000.000,-63000.000,9000.000,-37000.000
OtherNonoperatingIncomeExpense,-162000.000,865000.000,342000.000,-1981000.000,-1824000.000,431000.000
PaymentsToAcquirePropertyPlantAndEquipment,33000.000,281000.000,70000.000,24000.000,16000.000,14000.000
PaymentsToAcquireShortTermInvestments,13986000.000,62209000.000,12547000.000,12310000.000,21931000.000,10666000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,350000.000,395000.000,382000.000,332000.000,275000.000,181000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,32834000.000,42726000.000,31503000.000,9708000.000,14538000.000,22223000.000
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,827000.000,0.000,,,
ProceedsFromStockOptionsExercised,0.000,1772000.000,102000.000,225000.000,,11000.000
ProceedsFromStockPlans,,2167000.000,484000.000,557000.000,275000.000,192000.000
PropertyPlantAndEquipmentDisposals,,976000.000,273000.000,83000.000,69000.000,0.000
RelatedPartyTransactionAmountsOfTransaction,,152000.000,156000.000,166000.000,,2000000.000
ResearchAndDevelopmentExpense,6356000.000,6445000.000,7067000.000,7311000.000,7219000.000,6901000.000
RestrictedStockExpense,,50000.000,65000.000,,,
RestructuringCharges,810000.000,12000.000,0.000,,,
RevenueFromRelatedParties,,143000.000,155000.000,164000.000,,46000.000
Revenues,17554000.000,15126000.000,15599000.000,13585000.000,9442000.000,7940000.000
SalesRevenueNet,17554000.000,15126000.000,15599000.000,13585000.000,9442000.000,7940000.000
SalesRevenueServicesNet,12065000.000,9966000.000,9855000.000,7090000.000,5028000.000,3713000.000
SellingAndMarketingExpense,5949000.000,5861000.000,5617000.000,5214000.000,4889000.000,4051000.000
ShareBasedCompensation,576000.000,612000.000,697000.000,1000000.000,1064000.000,875000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1771000.000,11000.000,4000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-47000.000,18000.000,79000.000,58000.000,30000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-62000.000,48000.000,117000.000,84000.000,45000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,62000.000,375000.000,404000.000,28000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,10.370,6.020,4.420,3.200,2.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,17.650,9.230,9.260,,6.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,70.000,24.390,19.520,12.820,9.960
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,11.970,9.060,10.630,8.290,6.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,15.600,9.490,7.230,5.680,4.700
StockIssuedDuringPeriodSharesStockOptionsExercised,,-100000.000,11000.000,24000.000,,2000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,350000.000,395000.000,382000.000,332000.000,275000.000,181000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,1772000.000,102000.000,225000.000,,11000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,190000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-114000.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,63000.000,133000.000,139000.000,105000.000,112000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,2000.000,377000.000,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-287000.000,6000.000,1000.000,30000.000,32000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,4625000.000,836000.000,55000.000,2224000.000,1440000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,31000.000,81000.000,54000.000,0.000,32000.000
ValuationAllowancesAndReservesDeductions,,0.000,-5000.000,57000.000,78000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,4500000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,4638000.000,4713000.000,4799000.000,4857000.000,4924000.000
WeightedAverageNumberOfSharesOutstandingBasic,4500000.000,,,,,
