,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,414000.000,169000.000,47000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,525348000.000,278851000.000,219978000.000,1186492000.000,-225209000.000,372776000.000
AmortizationOfIntangibleAssets,9654000.000,10072000.000,9883000.000,9434000.000,11019000.000,12144000.000
AmountRecognizedInIncomeDueToInflationaryAccounting,1900000.000,,,,,
AssetManagementFees,34388000.000,37766000.000,35272000.000,,,
AssetManagementFees1,,,,,,21450000.000
AssumptionForFairValueOnSecuritizationDateOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,0.115,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,41752000.000,41601000.000,22485000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,65502000.000,63363000.000,112936000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,23750000.000,21762000.000,90451000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,8384000.000,-1619000.000,2110000.000,-870000.000,141000.000,378000.000
AvailableForSaleSecuritiesGrossRealizedGains,8514000.000,65000.000,2110000.000,4461000.000,226000.000,378000.000
AvailableForSaleSecuritiesGrossRealizedLosses,-130000.000,-1684000.000,0.000,-5331000.000,-85000.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,73411000.000,53350000.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,65502000.000,63363000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,-13178000.000,-15993000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-1791000.000,-9559000.000,33413000.000
CashAcquiredFromAcquisition,-855000.000,0.000,0.000,,731279000.000,0.000
