,2011-03-28,2012-03-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,1600000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11485000.000,9377000.000,8056000.000,16320000.000,10291000.000,8030000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,5128000.000,453000.000,617000.000,-1404000.000,,
AmortizationOfDebtDiscountPremium,,,,,,10482000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,7994000.000,
AmortizationOfIntangibleAssets,,,187000.000,752000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,315977.000,400086.000,,,
AssetImpairmentCharges,,16036000.000,32633000.000,46070000.000,82325000.000,11120000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,,7400000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,0.000,0.000,-800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-81423000.000,-41841000.000,7789000.000,-124984000.000,45233000.000,-86653000.000
ComprehensiveIncomeNetOfTax,237889000.000,69119000.000,35952000.000,-143204000.000,-202177000.000,-136652000.000
ConcentrationRiskPercentage1,,,0.840,,,
CostOfGoodsSold,1514272000.000,1733916000.000,1796821000.000,1733539000.000,1502225000.000,1213865000.000
CurrentFederalTaxExpenseBenefit,,28543000.000,32740000.000,-45615000.000,-19313000.000,2159000.000
CurrentForeignTaxExpenseBenefit,,757000.000,-1707000.000,1052000.000,1269000.000,1191000.000
CurrentIncomeTaxExpenseBenefit,,33904000.000,32963000.000,-42528000.000,-19867000.000,4111000.000
CurrentStateAndLocalTaxExpenseBenefit,,4604000.000,1930000.000,2035000.000,-1823000.000,761000.000
DeferredFederalIncomeTaxExpenseBenefit,,9622000.000,-5234000.000,-5981000.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-2725000.000,-2070000.000,2514000.000,-36000.000,502000.000
DeferredIncomeTaxExpenseBenefit,18823000.000,9679000.000,-8860000.000,-1760000.000,4404000.000,502000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2782000.000,-1556000.000,1707000.000,4440000.000,0.000
DefinedContributionPlanCostRecognized,,1300000.000,1500000.000,1800000.000,,1800000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,,1.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,1.000,1.000
DepreciationDepletionAndAmortization,58719000.000,65113000.000,65593000.000,63634000.000,50687000.000,37955000.000
