,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-65700000.000,-50100000.000,-44200000.000,-16000000.000,-10800000.000,-8400000.000
AdditionsToContractHoldersFunds,6363200000.000,6651800000.000,7432800000.000,3363000000.000,2597100000.000,3165300000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,-373000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5900000.000,,100000.000,1000000.000,2600000.000,600000.000
AllocatedShareBasedCompensationExpense,,5100000.000,9700000.000,14400000.000,12000000.000,12000000.000
AmortizationOfValueOfBusinessAcquiredVOBA,,24400000.000,-15800000.000,8900000.000,14600000.000,9100000.000
AssumedPremiumsEarned,,,454900000.000,407700000.000,428500000.000,436100000.000
AssumedPremiumsLifeInsuranceInForce,,,173638600000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,177800000.000,41600000.000,21900000.000,24700000.000,75500000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,4652000000.000,4548900000.000,2436100000.000,1700400000.000,3021300000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,14300000.000,27000000.000,26300000.000,35600000.000,64000000.000
BenefitsLossesAndExpenses,3288600000.000,1210700000.000,188600000.000,1810600000.000,2497100000.000,1483100000.000
CededPremiumsEarned,,,113800000.000,504100000.000,405400000.000,671400000.000
CededPremiumsLifeInsuranceInForce,,,1113600000.000,,,
ComprehensiveIncomeNetOfTax,700900000.000,212100000.000,-169900000.000,102900000.000,-314500000.000,124800000.000
CurrentFederalTaxExpenseBenefit,,266600000.000,187400000.000,69900000.000,-68500000.000,67000000.000
CurrentIncomeTaxExpenseBenefit,,266600000.000,187400000.000,69900000.000,-68500000.000,67000000.000
DeferredFederalIncomeTaxExpenseBenefit,,-84300000.000,-1900000.000,27400000.000,14600000.000,48900000.000
