,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,993000.000,1025000.000,1162000.000,1337000.000,1537000.000,1842000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3091000.000,1766000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,33000.000,64000.000,1684000.000,,
AdvertisingExpense,,1973000.000,3422000.000,3310000.000,3220000.000,2605000.000
AllocatedShareBasedCompensationExpense,,1766000.000,3010000.000,1853000.000,1094000.000,227000.000
AmortizationOfIntangibleAssets,,2268000.000,3583000.000,3202000.000,2111000.000,1075000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,3074.000,2471.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,241000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,59000.000,107000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.020,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.020,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,545000.000,,,,
BusinessAcquisitionsProFormaRevenue,,184052000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,244000.000,565000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,185000.000,567000.000,28000.000,47000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-367000.000,2711000.000,-633000.000,26556000.000,57367000.000,6337000.000
CashFlowHedgeGainLossReclassifiedToRevenueNet,,394000.000,,,,
ComprehensiveIncomeNetOfTax,,4919000.000,-5018000.000,5032000.000,-74769000.000,-8773000.000
CooperativeAdvertisingExpense,,,,,1037000.000,741000.000
CostOfGoodsSold,89423000.000,108613000.000,125551000.000,118242000.000,101020000.000,104505000.000
CurrentFederalTaxExpenseBenefit,,10000.000,24000.000,-1080000.000,-3791000.000,
CurrentForeignTaxExpenseBenefit,,3000.000,327000.000,54000.000,5000.000,1183000.000
CurrentIncomeTaxExpenseBenefit,,-7000.000,422000.000,-1014000.000,-4158000.000,1162000.000
CurrentStateAndLocalTaxExpenseBenefit,,-20000.000,71000.000,12000.000,-372000.000,-21000.000
DeferredFederalIncomeTaxExpenseBenefit,,2115000.000,-1155000.000,-1517000.000,3515000.000,-3058000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1605000.000,-1413000.000,-1005000.000,-849000.000,-125000.000
DeferredIncomeTaxExpenseBenefit,-3272000.000,-557000.000,-2005000.000,-2693000.000,2992000.000,-3673000.000
DeferredIncomeTaxesAndTaxCredits,,,,,50404000.000,-512000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1067000.000,563000.000,-171000.000,326000.000,-490000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,,0.010,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,,,0.022,
