,2012-03-03,2013-03-02,2014-03-01,2015-02-28,2016-02-27,2017-02-25
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5187000.000,-6612000.000,7068000.000,8193000.000,10932000.000,11060000.000
AdvertisingExpense,27988000.000,30653000.000,31972000.000,34245000.000,37273000.000,39255000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,400000.000,900000.000,1100000.000,600000.000,1700000.000,3000000.000
AssetImpairmentCharges,974000.000,5593000.000,2054000.000,3918000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-600000.000,-116000.000,
BusinessExitCosts,1191000.000,671000.000,,,,
BusinessExitCosts1,,,713000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,9715000.000,9200000.000,13532000.000,5712000.000,3111000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8171000.000,-80512000.000,2097000.000,-79510000.000,-70074000.000,11361000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-1659000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,-2975000.000
CommonStockDividendsPerShareDeclared,0.210,0.250,0.290,0.330,0.370,0.410
ConcentrationRiskPercentage1,,,1.000,1.000,1.000,1.000
CooperativeAdvertisingAmount,7839000.000,9295000.000,9846000.000,5005000.000,6919000.000,7882000.000
CostOfGoodsAndServicesSold,889130000.000,958921000.000,1122967000.000,1236783000.000,1305896000.000,1295989000.000
CurrentFederalTaxExpenseBenefit,36211000.000,33703000.000,32610000.000,17534000.000,9715000.000,9422000.000
CurrentIncomeTaxExpenseBenefit,39173000.000,38273000.000,37023000.000,18640000.000,9778000.000,10537000.000
CurrentStateAndLocalTaxExpenseBenefit,2962000.000,4570000.000,4413000.000,1106000.000,63000.000,1115000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,24000.000,0.000,0.000,0.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,9357000.000,4359000.000,9266000.000,20241000.000,221000.000,6944000.000
DeferredIncomeTaxExpenseBenefit,10805000.000,5041000.000,10143000.000,22033000.000,-999000.000,8223000.000
