,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,10185000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,11145000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,2050000.000,94000.000
AdvertisingExpense,,34300000.000,31100000.000,29900000.000,33200000.000,30500000.000
AllocatedShareBasedCompensationExpense,,6100000.000,8100000.000,7501000.000,10200000.000,11145000.000
AmortizationOfFinancingCosts,461000.000,315000.000,264000.000,365000.000,402000.000,324000.000
AmortizationOfIntangibleAssets,10062000.000,6654000.000,9336000.000,16257000.000,13894000.000,6787000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1200000.000,2700000.000,2500000.000,1300000.000,
AssetImpairmentCharges,,,8156000.000,0.000,0.000,
BusinessCombinationAcquisitionRelatedCosts,,,,,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,,,0.000
CapitalExpendituresIncurredButNotYetPaid,,401000.000,510000.000,,431000.000,201000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12207000.000,-15224000.000,-662000.000,-12574000.000,7273000.000,-11063000.000
ComprehensiveIncomeNetOfTax,34083000.000,40845000.000,19426000.000,19820000.000,-17530000.000,-17206000.000
CostOfServices,13024000.000,15687000.000,23429000.000,37212000.000,39147000.000,32126000.000
CostsAndExpenses,124183000.000,136467000.000,184276000.000,216011000.000,253414000.000,223579000.000
CurrentFederalTaxExpenseBenefit,,19617000.000,16372000.000,13184000.000,10201000.000,5048000.000
CurrentForeignTaxExpenseBenefit,,2179000.000,-2528000.000,3753000.000,3500000.000,2259000.000
CurrentIncomeTaxExpenseBenefit,,23148000.000,15355000.000,18885000.000,15192000.000,8238000.000
CurrentStateAndLocalTaxExpenseBenefit,,1352000.000,1511000.000,1948000.000,1491000.000,931000.000
DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,0.000,765000.000,0.000,0.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-3960000.000,-4735000.000,-1048000.000,998000.000,-891000.000
DeferredForeignIncomeTaxExpenseBenefit,,-272000.000,779000.000,-2152000.000,-2586000.000,-2260000.000
DeferredIncomeTaxExpenseBenefit,-474000.000,-4397000.000,-4306000.000,-3648000.000,-1183000.000,-2959000.000
DeferredIncomeTaxesAndTaxCredits,,-4406000.000,7482000.000,-3698000.000,-989000.000,-3268000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-165000.000,-350000.000,-448000.000,405000.000,192000.000
DefinedBenefitPlanContributionsByEmployer,,,,1400000.000,,1700000.000
DefinedContributionPlanCostRecognized,,,,,1600000.000,
Depreciation,4739000.000,5657000.000,8065000.000,10944000.000,9298000.000,9849000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,-2700000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,700000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,319000.000,-22000.000,,-639000.000
EarningsPerShareBasic,0.520,0.620,0.290,0.530,-0.210,-0.110
EarningsPerShareDiluted,0.490,0.590,0.270,0.510,-0.210,-0.110
EffectOfExchangeRateOnCashAndCashEquivalents,-78000.000,883000.000,501000.000,-993000.000,204000.000,-656000.000
