,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,729000.000,-120000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1582000.000,611000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,100000.000
AmortizationOfDebtDiscountPremium,16937000.000,1186000.000,1167000.000,513000.000,0.000,
AmortizationOfFinancingCosts,,2172000.000,127000.000,,,
AssetImpairmentCharges,,2560000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4356000.000,-4203000.000,973000.000,-2391000.000,-178000.000,-26000.000
ComprehensiveIncomeNetOfTax,-39633000.000,-21854000.000,-14479000.000,-17635000.000,-14440000.000,-23018000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-3452000.000,-9370000.000,-6457000.000,-6840000.000,-5784000.000,-10071000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2337000.000,-31224000.000,-20936000.000,-24475000.000,-20224000.000,-33089000.000
CostOfGoodsSold,51777000.000,48656000.000,50595000.000,31703000.000,30722000.000,11901000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,11000.000,1000.000,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,728000.000,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,77000.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,282000.000,-54000.000,301000.000,,
DeferredIncomeTaxExpenseBenefit,,282000.000,-54000.000,301000.000,,
DeferredIncomeTaxesAndTaxCredits,-149000.000,282000.000,-54000.000,301000.000,0.000,
DepreciationDepletionAndAmortization,7357000.000,7864000.000,8169000.000,8284000.000,8209000.000,7744000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,169000.000,,,,
EarningsPerShareBasicAndDiluted,-0.190,-0.070,-0.050,-0.050,-0.030,-0.040
EffectOfExchangeRateOnCashAndCashEquivalents,205000.000,-7000.000,47000.000,-16000.000,-58000.000,1000.000
EffectiveIncomeTaxRateContinuingOperations,,,-0.002,-0.002,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.252,-0.252,-0.250,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.250,0.250,0.250,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.340,-0.340,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,0.340,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,0.000,0.000,0.000,0.000
EquityMethodInvestmentDividendsOrDistributions,254000.000,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,899000.000,,,
GainLossOnDerivativeInstrumentsNetPretax,-423000.000,-871000.000,,,,
GainLossOnDispositionOfAssets,,-76000.000,-35000.000,-87000.000,23000.000,
GainLossOnSaleOfEquityInvestments,,-391000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,220000.000,,,,,
GeneralAndAdministrativeExpense,13171000.000,10853000.000,9655000.000,8711000.000,10775000.000,8215000.000
GoodwillAndIntangibleAssetImpairment,,,,,,2100000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-314000.000
GoodwillTranslationAdjustments,,,10000.000,-2000.000,-18000.000,
GrossProfit,4460000.000,1625000.000,952000.000,-3014000.000,-1262000.000,-1126000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,627000.000,,2400000.000
ImpairmentOfLongLivedAssetsHeldForUse,,2600000.000,2640000.000,5596000.000,1082000.000,20367000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,12500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-7759000.000,-10515000.000,-7992000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-30881000.000,-22003000.000,-24072000.000,-20055000.000,-34021000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,-14244000.000,-13557000.000,-12063000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-45567000.000,,,,,
IncomeLossFromEquityMethodInvestments,-272000.000,-391000.000,-899000.000,,,
IncomeTaxExpenseBenefit,-145000.000,282000.000,-54000.000,301000.000,,
IncomeTaxesPaidNet,4000.000,,,2000.000,,
IncreaseDecreaseInAccountsPayable,-308000.000,7240000.000,1164000.000,-2116000.000,635000.000,776000.000
IncreaseDecreaseInAccountsReceivable,-913000.000,2899000.000,-126000.000,-2709000.000,-756000.000,-1719000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,-425000.000,545000.000,-446000.000
IncreaseDecreaseInAccruedLiabilities,1534000.000,2087000.000,288000.000,-1205000.000,1583000.000,1485000.000
