,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,11250000.000,10850000.000,13350000.000,16598000.000,17529000.000,17337000.000
AdvertisingExpense,13400000.000,15300000.000,14600000.000,14500000.000,16100000.000,15300000.000
AmortizationOfFinancingCosts,1263000.000,1685000.000,1703000.000,1723000.000,1612000.000,1295000.000
AmortizationOfIntangibleAssets,35504000.000,41485000.000,44327000.000,43187000.000,42426000.000,49038000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,700000.000,1200000.000,0.000,500000.000,900000.000,900000.000
AssetImpairmentCharges,,198519000.000,0.000,0.000,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,2.460,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,205168000.000,,,,,
BusinessAcquisitionsProFormaRevenue,1921515000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,,2700000.000,1400000.000,,2600000.000,
BusinessExitCosts,981000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-4877000.000,88605000.000,120765000.000,69508000.000,-181119000.000,-92054000.000
CommonStockDividendsPerShareCashPaid,,0.800,0.890,,,
CommonStockDividendsPerShareDeclared,0.680,,,1.120,1.280,1.360
ComprehensiveIncomeNetOfTax,151097000.000,49696000.000,295313000.000,190413000.000,228587000.000,215954000.000
ConcentrationRiskPercentage1,,0.020,0.020,0.020,0.020,0.020
CostOfGoodsAndServicesSold,1099778000.000,1150558000.000,1150766000.000,1198452000.000,1116353000.000,1182276000.000
CurrentFederalTaxExpenseBenefit,48823000.000,59811000.000,59707000.000,77454000.000,73059000.000,67668000.000
CurrentForeignTaxExpenseBenefit,31343000.000,20228000.000,33240000.000,37060000.000,30630000.000,42540000.000
CurrentIncomeTaxExpenseBenefit,83600000.000,85803000.000,101070000.000,121647000.000,109877000.000,114711000.000
CurrentStateAndLocalTaxExpenseBenefit,3434000.000,5764000.000,8123000.000,7133000.000,6188000.000,4503000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.052,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.015,,,,,
DeferredFederalIncomeTaxExpenseBenefit,4792000.000,-31246000.000,1500000.000,-3176000.000,7125000.000,-6249000.000
DeferredForeignIncomeTaxExpenseBenefit,-7265000.000,-3606000.000,-4601000.000,-3709000.000,-6447000.000,-10728000.000
DeferredIncomeTaxExpenseBenefit,-3576000.000,-37229000.000,-3156000.000,-8593000.000,-339000.000,-17308000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1103000.000,-2377000.000,-55000.000,-1708000.000,-1017000.000,-331000.000
DeferredTaxExpenseFromStockOptionsExercised,,,12500000.000,7300000.000,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,-6780000.000,-7658000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-238000.000,-243000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,2791000.000,4655000.000,3707000.000,3275000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,6542000.000,7415000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,1300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1700000.000,1200000.000,1400000.000,1300000.000,1800000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,200000.000,200000.000,100000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,1500000.000,2000000.000,1400000.000,1600000.000,1600000.000,2100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,200000.000,200000.000,200000.000,100000.000,200000.000,200000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-3052000.000,-4984000.000,-4064000.000,-3608000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-261000.000,-329000.000,-357000.000,-333000.000
DefinedBenefitPlanOtherCosts,,,,,,0.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.340,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.450,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.250,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.660,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.750,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.550,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.076,0.075,0.073,0.071,0.069,0.066
DefinedContributionPlanCostRecognized,7800000.000,7900000.000,8400000.000,9100000.000,10300000.000,10100000.000
DepreciationAndAmortization,36882000.000,36827000.000,35007000.000,33720000.000,35694000.000,37854000.000
DepreciationDepletionAndAmortization,72386000.000,78312000.000,79334000.000,76907000.000,78120000.000,86892000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,7400000.000,7200000.000,-7000000.000,-6800000.000,-6700000.000
DividendsCommonStockCash,56485000.000,66501000.000,75016000.000,89305000.000,99948000.000,103050000.000
EarningsPerShareBasic,2.340,0.450,3.110,3.480,3.650,3.570
