,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,2484000.000,4333000.000,-5774000.000,-4647000.000,-3160000.000,-2940000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,116000.000,45000.000,20000.000,19000.000,35000.000,40000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,86000.000,110000.000,111000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,102000.000,84000.000,107000.000,176000.000,215000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,303000.000,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,-2854000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,229000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-2854000.000,938000.000,,,
AmortizationOfIntangibleAssets,,183000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,305670.000,277923.000,211024.000,188735.000,98783.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,1872000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,-119000.000,-117000.000,68000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,-622000.000,-930000.000,1866000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,-503000.000,-813000.000,1798000.000
AvailableForSaleSecuritiesGrossRealizedGains,,93000.000,36000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,6240000.000,4434000.000,2782000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,622000.000,930000.000,1866000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,2857000.000,,,,
BankOwnedLifeInsuranceIncome,,267000.000,365000.000,383000.000,316000.000,322000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,31693000.000,-37513000.000,4501000.000,1278000.000,3862000.000
CommonStockDividendsPerShareCashPaid,0.000,,,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,3934000.000,-105000.000,6609000.000,4000000.000,4845000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,116000.000,117000.000,150000.000,156000.000,168000.000
DeferredIncomeTaxExpenseBenefit,-438000.000,454000.000,244000.000,-74000.000,473000.000,-283000.000
DefinedBenefitPlanContributionsByEmployer,,184000.000,181000.000,178000.000,202000.000,195000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,1.000,1.000,1.000,1.000
DepreciationAmortizationAndAccretionNet,,,,438000.000,430000.000,420000.000
DepreciationDepletionAndAmortization,739000.000,784000.000,518000.000,,,
EarningsPerShareBasic,0.250,0.340,0.340,0.540,0.700,0.950
EarningsPerShareDiluted,0.250,0.340,0.340,0.540,0.700,0.940
EffectiveIncomeTaxRateContinuingOperations,,0.211,0.292,0.345,0.337,0.346
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
