,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,2347000.000,4467000.000,4982000.000,6773000.000,10606000.000,11727000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,110000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,104000.000,392000.000,360000.000,367000.000,396000.000,443000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1134000.000,1266000.000,1388000.000,1449000.000,1541000.000,1537000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,190000.000,297000.000,382000.000,38000.000,141000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,12156000.000,6770000.000,10201000.000,6057000.000,9893000.000,23890000.000
AllocatedShareBasedCompensationExpense,,1300000.000,1400000.000,1400000.000,1500000.000,1600000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-30000.000,-35000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,0.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,25000.000,182000.000,54000.000
AmortizationOfIntangibleAssets,,4400000.000,5000000.000,5500000.000,6100000.000,6100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1886000.000,1579000.000,709000.000,-607000.000,1507000.000,-825000.000
CommonStockDividendsPerShareCashPaid,0.600,,,,,0.430
ComprehensiveIncomeNetOfTax,17732000.000,28650000.000,31041000.000,25346000.000,25014000.000,33440000.000
CostOfGoodsAndServicesSold,173095000.000,197414000.000,217133000.000,233626000.000,241922000.000,243185000.000
CurrentFederalTaxExpenseBenefit,,13908000.000,12630000.000,14362000.000,15324000.000,14435000.000
CurrentForeignTaxExpenseBenefit,,507000.000,802000.000,1120000.000,686000.000,1129000.000
CurrentStateAndLocalTaxExpenseBenefit,,1455000.000,2394000.000,1086000.000,2227000.000,1275000.000
DeferredFederalIncomeTaxExpenseBenefit,,-663000.000,-2174000.000,-1323000.000,-2568000.000,922000.000
DeferredForeignIncomeTaxExpenseBenefit,,397000.000,-32000.000,-219000.000,-102000.000,-363000.000
DeferredIncomeTaxExpenseBenefit,-800000.000,-551000.000,1462000.000,-1334000.000,-3023000.000,710000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-165000.000,-228000.000,208000.000,-353000.000,151000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,858000.000,762000.000,1510000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.250,0.250,0.250,0.250,0.250
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.200,0.200,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.200,0.200,0.200
Depreciation,7144000.000,7587000.000,8512000.000,8891000.000,9993000.000,10715000.000
DividendsCommonStockCash,8991000.000,9497000.000,9993000.000,10631000.000,11259000.000,12463000.000
EarningsPerShareBasic,1.280,,,,,
EarningsPerShareDiluted,1.270,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-144000.000,-282000.000,-118000.000,-438000.000,318000.000,-143000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,300000.000,300000.000,300000.000,400000.000,400000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,16151.000,9918.000,11077.000,10157.000,11583.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,190000.000,297000.000,382000.000,38000.000,141000.000,0.000
GainLossRelatedToLitigationSettlement,,0.000,,,,
GrossProfit,89820000.000,122246000.000,116989000.000,131142000.000,135776000.000,150576000.000
IncomeLossFromContinuingOperations,19161000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,40650000.000,34687000.000,41022000.000,39447000.000,47407000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,2821000.000,3322000.000,3890000.000,1705000.000,2437000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,27349000.000,43471000.000,38009000.000,44912000.000,41152000.000,49844000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.280,1.960,1.710,2.070,1.800,1.120
IncomeLossFromContinuingOperationsPerDilutedShare,1.270,1.950,1.700,2.060,1.800,1.110
IncomeTaxExpenseBenefit,8188000.000,15439000.000,13392000.000,15234000.000,15214000.000,17549000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,529000.000,498000.000,675000.000,521000.000,560000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-87000.000,-393000.000,-454000.000,-13000.000,-87000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,15215000.000,13303000.000,15720000.000,14403000.000,17445000.000
IncomeTaxReconciliationOtherReconcilingItems,,-77000.000,-428000.000,-198000.000,103000.000,-172000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1018000.000,1408000.000,841000.000,1242000.000,923000.000
IncomeTaxReconciliationTaxSettlements,,-101000.000,0.000,0.000,,
IncomeTaxesPaid,10308000.000,-15247000.000,15292000.000,17218000.000,18167000.000,19723000.000
IncreaseDecreaseInAccountsReceivable,616000.000,-812000.000,3991000.000,997000.000,5511000.000,3561000.000
IncreaseDecreaseInInventories,-42000.000,4743000.000,-247000.000,6943000.000,7116000.000,-955000.000
IncreaseDecreaseInOperatingLiabilities,-1285000.000,-188000.000,-4159000.000,-4139000.000,3774000.000,3108000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,850000.000,905000.000,-368000.000,2060000.000,1632000.000,961000.000
InterestIncomeExpenseNet,-185000.000,-998000.000,-1098000.000,-1135000.000,-1217000.000,-921000.000
InterestPaid,324000.000,-1113000.000,1114000.000,1144000.000,1246000.000,952000.000
NetCashProvidedByUsedInFinancingActivities,-19997000.000,26779000.000,-4279000.000,-2743000.000,-12969000.000,-44471000.000
