,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,,,
AmortizationOfDebtDiscountPremium,,,,,361452.000,1872493.000
CashAcquiredFromAcquisition,,1808881.000,,,,
CashPeriodIncreaseDecrease,2452308.000,-9125288.000,-2709441.000,-456501.000,-60041.000,-12325.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,916379.000,8716605.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,900000.000,3585267.000,,
ComprehensiveIncomeNetOfTax,,,-25042329.000,15713399.000,,
CostOfRevenue,168341956.000,102528127.000,1941114.000,1036690.000,111002.000,25266.000
DeferredRevenueAdditions,,,130000.000,-216217.000,22500.000,61374.000
Depreciation,,,120692.000,41857.000,17880.000,9759.000
DepreciationAndAmortization,3771997.000,2538644.000,120692.000,,,
DepreciationExpense,,2374528.000,,,,
DerivativeGainLossOnDerivativeNet,,,256635.000,-449788.000,,
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalBeforeIncomeTax,,,3687776.000,,,
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalNetOfTax,,,,33949995.000,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-2997120.000,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,534584.000,,-14986899.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,0.340,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-19988605.000,,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,-18977297.000,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,1573177.000,
Dividends,,,-80520.000,-80520.000,,
DividendsPreferredStock,,,-80520.000,-80520.000,-80494.000,-80520.000
DividendsPreferredStockCash,-20125.000,-40260.000,,,,
EarningsPerShareBasic,0.260,-0.930,-0.450,0.260,-0.050,
EarningsPerShareBasicAndDiluted,,,,0.260,,-36.590
EarningsPerShareDiluted,0.250,-0.930,-0.450,,-0.050,
EffectOfExchangeRateOnCash,,,-1175308.000,-387224.000,47670.000,101549.000
EffectOfExchangeRateOnCashAndCashEquivalents,2671758.000,-2694553.000,,,,
EmployeeBenefitsAndShareBasedCompensation,,,,99220.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,-884973.000,10652096.000
GrossProfit,19471805.000,11530278.000,13446.000,677848.000,249047.000,57348.000
ImpairmentChargeOnReclassifiedAssets,,,0.000,,,
ImpairmentOfInvestments,,,,,,16355.000
ImpairmentOfLongLivedAssetsHeldForUse,,-3770858.000,,,,
IncomeLossAttributableToNoncontrollingInterest,,,,-2738685.000,,
IncomeLossAttributableToParent,9319499.000,,,,-3096517.000,-20415753.000
IncomeLossFromContinuingOperations,5848515.000,-32808450.000,,,-4650661.000,-20415753.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,6037894.000,-32684854.000,-11664012.000,-5198907.000,-4650661.000,-20415753.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,-0.210,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-5198907.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.080,,-36.590
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.070,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-0.070,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-20523189.000,-0.240,18963096.000,1554144.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-15289521.000,16502874.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.340,0.020,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.020,
IncomeTaxExpenseBenefit,-189380.000,-123596.000,0.000,,,
IncomeTaxesPaid,,,0.000,,,
IncreaseDecreaseInAccountsPayable,,,,-296623.000,457830.000,329883.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2202023.000,-7458373.000,309944.000,,,
IncreaseDecreaseInAccountsReceivable,-1471583.000,-7685016.000,-119260.000,-76775.000,-18499.000,7809.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,-535157.000,582802.000,,
IncreaseDecreaseInCustomerAdvances,1023893.000,1414608.000,0.000,422898.000,,
IncreaseDecreaseInDueToRelatedParties,616341.000,-1393869.000,,,,
IncreaseDecreaseInInventories,-3252849.000,5094749.000,,-3877.000,,
IncreaseDecreaseInOtherAccountsPayable,,,,,215074.000,91834.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,3443703.000,-938576.000,,69587.000,,
IncreaseDecreaseInOtherAccruedLiabilities,,,19777.000,,465778.000,111472.000
IncreaseDecreaseInOtherCurrentAssets,,,,2659.000,58572.000,-3273.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,36306.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-5894888.000,5820639.000,,,,
IncreaseDecreaseInPrepaidExpense,,,,1190617.000,,
IncreaseDecreaseInPrepaidExpensesOther,,,438844.000,,,
IncreaseDecreaseInRestrictedCash,3543865.000,1525205.000,17779.000,,,
IncreaseDecreaseInTradingSecurities,846894.000,,,,,
IndefiniteLivedIntangibleAssetsImpairmentLosses,,,0.000,,,
InterestExpense,,,-362968.000,-111997.000,-728030.000,-2306182.000
InterestExpenseRelatedParty,,,-2660.000,-102133.000,,
InterestIncomeExpenseNet,-94136.000,-303113.000,,,,
InterestPaid,,,365628.000,63743.000,24449.000,118336.000
LitigationSettlementAmount,,,,,,596741.000
MarketableSecuritiesGainLoss,,,,21963.000,,
MarketableSecuritiesRealizedGainLoss,383715.000,,733291.000,,,-90789.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,-733291.000,,,
MarketableSecuritiesUnrealizedGainLoss,,,328297.000,,,53103.000
MinorityInterestInNetIncomeLossOtherMinorityInterests,,,-2204003.000,,,
NetCashProvidedByUsedInContinuingOperations,-2707596.000,-1905720.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,-1548846.000,,,
NetCashProvidedByUsedInFinancingActivities,6152910.000,3099293.000,813467.000,10248241.000,833020.000,710328.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6152910.000,3099293.000,-102912.000,1531636.000,833020.000,710328.000
NetCashProvidedByUsedInInvestingActivities,389524.000,-1905720.000,2676172.000,2837333.000,-2816.000,42751.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,389524.000,-1905720.000,1776172.000,-747934.000,-2816.000,42751.000
NetCashProvidedByUsedInOperatingActivities,-6761884.000,-7624308.000,-5023772.000,-13154851.000,-937915.000,-866953.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6761884.000,-7624308.000,-3474926.000,-2304390.000,-909220.000,-866953.000
NetIncomeLoss,8845635.000,-53331639.000,-26953533.000,13764189.000,-3096517.000,-20415753.000
NetIncomeLossAttributableToNoncontrollingInterest,473864.000,11604400.000,-2204003.000,,,
NetIncomeLossAttributableToParentDiluted,,,-24749530.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,9238984.000,-41787628.000,-24830050.000,16422354.000,-3177011.000,20496273.000
OperatingExpenses,-12944401.000,-19859386.000,4664712.000,5257019.000,3762817.000,1392161.000
OperatingIncomeLoss,6527405.000,-8329108.000,-4651266.000,-4579171.000,-3513770.000,-1334813.000
OtherAssetImpairmentCharges,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,5010.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,,,-127138.000,,8.000,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-24961809.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-667714.000,-591846.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,139409.000,103610.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-3026660.000,-20339560.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-41727238.000,,15793919.000,,
OtherComprehensiveIncomeLossTax,,-54036822.000,-27292950.000,13060244.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,-3026668.000,-20259040.000
OtherExpenses,,,-7012746.000,-619736.000,,-6008962.000
OtherIncome,,-674008.000,454759.000,77604.000,582012.000,
