,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,,,,,64742.000
AdvertisingRevenueCost,,,,35002.000,0.000,
AmortizationAndDepreciationOfDecontaminatingAndDecommissioningAssets,,,,,53098.000,76132.000
AmortizationOfDebtDiscountPremium,,,,117493.000,117493.000,
AmortizationOfIntangibleAssets,,,,,,16252.000
AmortizationOfLeasedAsset,,,-1187.000,,,
AntidilutiveSharesOutstanding,78243689.000,280941593.000,222270528.000,,,
AssetsFairValueAdjustment,,,,99919.000,,
BasicEarningsPerShareProForma,-0.050,0.012,-0.010,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,,30000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,,42307.000
CashPeriodIncreaseDecrease,,,,-28066.000,94064.000,161080.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-1034752.000,,,,,
ConversionOfStockAmountConverted1,,,,,85953.000,
CurrentFederalTaxExpenseBenefit,,,,,,-296566.000
CurrentIncomeTaxExpenseBenefit,,,,,376000.000,-328229.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,-31663.000
DebtConversionConvertedInstrumentSharesIssued1,,,,33608200.000,,
DebtConversionOriginalDebtAmount1,,,,302474.000,,
DebtInstrumentPeriodicPayment,,,,,,2350.000
DebtorReorganizationItemsGainLossOnSettlementOfOtherClaimsNet1,,,,,,300200.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-20496.000
DeferredIncomeTaxExpenseBenefit,,,,,,-350913.000
DeferredSalesInducementsAmortizationExpense,,,,27568.000,16252.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-2188.000
Depreciation,257180.000,247792.000,266138.000,42975.000,,59880.000
DepreciationAndAmortization,257180.000,247792.000,266138.000,75340.000,53098.000,76132.000
DerivativeGainLossOnDerivativeNet,,-1774584.000,761221.000,1762355.000,266381.000,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,78243689.000,90386036.000,222270528.000,,,
DirectCostsOfHotels,,,,3300974.000,4736037.000,5030460.000
DirectOperatingCosts,262049.000,2363225.000,1036606.000,,,
EarningsPerShareBasic,,,,0.010,0.003,0.017
EarningsPerShareDiluted,-0.050,0.004,-0.010,0.010,0.003,0.017
EffectiveIncomeTaxRateContinuingOperations,,,,0.000,,0.352
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,0.000,-0.024
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.376,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.036,0.036,0.036
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,0.000,,
ExtraordinaryItemNetOfTax,-15162.000,,,,,
FairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,3.475,2.812,0.000
FairValueAssumptionsRiskFreeInterestRate,,,,0.017,0.018,0.000
GainLossOnContractTermination,,,,848912.000,,
GainLossOnInvestments,,,,,45000.000,
GainLossOnSaleOfDebtInvestments,248754.000,,,,,
GainLossOnSaleOfDerivatives,-634467.000,1774584.000,-761221.000,-1762355.000,-266381.000,
GainLossOnSaleOfOtherAssets,,,,,-3238.000,
GainLossRelatedToLitigationSettlement,-34676.000,,,-848912.000,,
GainsLossesOnExtinguishmentOfDebt,,,-306318.000,,,300200.000
GeneralAndAdministrativeExpense,1492887.000,816259.000,1069238.000,1375983.000,1551720.000,1956730.000
GoodwillImpairmentLoss,,,,,45000.000,
GrossProfit,72160.000,1133208.000,1031606.000,1747216.000,2942208.000,2898884.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,2526546.000,1013642.000,954290.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,1054124.000,-2029222.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,-3887347.000,,,,,
IncomeTaxExpenseBenefit,,,,,,-5138687.000
IncomeTaxReconciliationTaxSettlements,,,,,0.000,
IncreaseDecreaseInAccountsPayable,,,,275041.000,-118097.000,184162.000
IncreaseDecreaseInAccountsReceivable,,,,-173502.000,-724353.000,-37899.000
IncreaseDecreaseInCustomerDeposits,,,-75379.000,176195.000,-99079.000,-69052.000
IncreaseDecreaseInInventories,,,,-633397.000,142605.000,724861.000
