,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,,37000000.000,,,
AmortizationOfFinancingCostsAndDiscounts,30000000.000,22000000.000,19000000.000,28000000.000,41000000.000,41000000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,0.000,0.000,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,13685000.000,2876000.000,755000.000,,,
AssetImpairmentCharges,,19000000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,4000000.000,6000000.000,59000000.000,95000000.000,100000000.000,52000000.000
BusinessCombinationIntegrationRelatedCosts,,,,79000000.000,45000000.000,32000000.000
BusinessExitCosts1,,,2000000.000,19000000.000,19000000.000,14000000.000
CapitalExpendituresIncurredButNotYetPaid,109000000.000,98000000.000,193000000.000,150000000.000,133000000.000,179000000.000
CapitalLeaseObligationsIncurred,23000000.000,88000000.000,341000000.000,173000000.000,162000000.000,160000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-292000000.000,251000000.000,-251000000.000,80000000.000,163000000.000,360000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-47000000.000,-35000000.000,-15000000.000,-23000000.000,-21000000.000,-6000000.000
ComprehensiveIncomeNetOfTax,49000000.000,125000000.000,-90000000.000,-146000000.000,-122000000.000,-286000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,12000000.000,-19000000.000,30000000.000,64000000.000,218000000.000,368000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,85000000.000,117000000.000,-60000000.000,-82000000.000,96000000.000,82000000.000
CurrentFederalTaxExpenseBenefit,0.000,-3000000.000,2000000.000,-12000000.000,-2000000.000,12000000.000
CurrentIncomeTaxExpenseBenefit,-6000000.000,8000000.000,6000000.000,6000000.000,26000000.000,26000000.000
CurrentStateAndLocalTaxExpenseBenefit,-6000000.000,11000000.000,4000000.000,18000000.000,28000000.000,14000000.000
DeferredFederalIncomeTaxExpenseBenefit,62000000.000,117000000.000,-56000000.000,46000000.000,24000000.000,34000000.000
DeferredIncomeTaxExpenseBenefit,81000000.000,92000000.000,-67000000.000,30000000.000,42000000.000,41000000.000
DeferredOtherTaxExpenseBenefit,67000000.000,117000000.000,-71000000.000,43000000.000,42000000.000,41000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,5000000.000,0.000,-15000000.000,-3000000.000,18000000.000,7000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,34000000.000,70000000.000,-36000000.000,36000000.000
DefinedBenefitPlanActuarialGainLoss,,-30000000.000,-44000000.000,268000000.000,-96000000.000,58000000.000
DefinedBenefitPlanActuarialNetGainsLosses,-19000000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-3000000.000,-5000000.000,-7000000.000,-4000000.000,-12000000.000,-12000000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,0.000,0.000,-15000000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.055,0.050,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.030,0.030,,,,
DefinedBenefitPlanBenefitsPaid,18000000.000,-19000000.000,-11000000.000,-61000000.000,55000000.000,90000000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,1037000000.000,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,,863000000.000,,,
DefinedBenefitPlanContributionsByEmployer,,,,3000000.000,8000000.000,25000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,60000000.000,57000000.000,51000000.000
DefinedBenefitPlanInterestCost,14000000.000,14000000.000,25000000.000,66000000.000,64000000.000,69000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,19000000.000,21000000.000,19000000.000,13000000.000,22000000.000,32000000.000
DefinedBenefitPlanPlanAmendments,,,2000000.000,,,
DefinedBenefitPlanServiceCost,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,2000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,28000000.000,28000000.000,45000000.000,62000000.000
DefinedContributionPlanCostRecognized,32000000.000,32000000.000,35000000.000,92000000.000,105000000.000,116000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.015,,,,
DepreciationAndAmortization,413000000.000,430000000.000,545000000.000,849000000.000,797000000.000,
DepreciationDepletionAndAmortization,,,,,,850000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,0.000,1000000.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-39000000.000,-101000000.000,-7000000.000,-35000000.000,3000000.000,-6000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,-22000000.000,-2000000.000,-5000000.000,-17000000.000,-5000000.000,-6000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-33000000.000,-25000000.000,4000000.000,-13000000.000,1000000.000,-1000000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,17000000.000,154000000.000,7000000.000,4000000.000,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,168000000.000,54000000.000
DividendsPreferredStock,24000000.000,11000000.000,0.000,,,
EarningsPerShareBasic,0.120,1.350,-1.320,0.120,-1.410,-1.930
EarningsPerShareDiluted,0.120,1.300,-1.320,0.120,-1.410,-1.930
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,,0.350,0.350
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,436000000.000,573000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,1335000000.000,2823000000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,489000000.000,,,,,
FutureAmortizationExpenseAfterYearFive,195000000.000,,,,,
FutureAmortizationExpenseYearFive,51000000.000,,,,,
FutureAmortizationExpenseYearFour,52000000.000,,,,,
FutureAmortizationExpenseYearOne,69000000.000,,,,,
FutureAmortizationExpenseYearThree,59000000.000,,,,,
FutureAmortizationExpenseYearTwo,63000000.000,,,,,
GainLossOnInvestments,3000000.000,1000000.000,1000000.000,,1000000.000,8000000.000
GainLossOnSaleOfInvestments,0.000,,,,,
GainLossRelatedToLitigationSettlement,-55000000.000,-5000000.000,-31000000.000,-25000000.000,-291000000.000,-293000000.000
GainsLossesOnExtinguishmentOfDebt,-117000000.000,-4000000.000,-348000000.000,-24000000.000,-1000000.000,
GoodwillAcquiredDuringPeriod,90000000.000,,,,,
GoodwillImpairmentLoss,6000000.000,,,,,
GoodwillPurchaseAccountingAdjustments,,1000000.000,5000000.000,,,59000000.000
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,1582000000.000,1552000000.000,1784000000.000,2630000000.000,2963000000.000,3124000000.000
HealthCareOrganizationPatientServiceRevenueLessProvisionForBadDebts,,,11102000000.000,16615000000.000,18634000000.000,19621000000.000
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,1305000000.000,1477000000.000,1449000000.000
HealthCareOrganizationRevenue,8854000000.000,9119000000.000,11102000000.000,17920000000.000,20111000000.000,21070000000.000
HealthCareOrganizationRevenueNetOfPatientServiceRevenueProvisions,,,,16615000000.000,18634000000.000,19621000000.000
ImpairmentOfInvestments,,,,,,19000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,12000000.000,20000000.000,,14000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,19000000.000,
IncomeLossFromContinuingOperations,64000000.000,185000000.000,-123000000.000,34000000.000,-142000000.000,-187000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,13000000.000,30000000.000,64000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,248000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,-16000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,161000000.000,334000000.000,-158000000.000,147000000.000,144000000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,100000000.000,209000000.000,-93000000.000,98000000.000,76000000.000,181000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.130,1.770,-1.210,0.350,-1.430,-1.880
IncomeLossFromContinuingOperationsPerDilutedShare,0.130,1.700,-1.210,0.340,-1.430,-1.880
IncomeLossFromDiscontinuedOperationsNetOfTax,-6000000.000,-76000000.000,-11000000.000,-22000000.000,2000000.000,-5000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,-32000000.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-6000000.000,-44000000.000,-11000000.000,-22000000.000,2000000.000,-5000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.420,-0.110,-0.230,0.020,-0.050
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,-0.400,-0.110,-0.220,0.020,-0.050
IncomeLossFromEquityMethodInvestments,8000000.000,8000000.000,15000000.000,12000000.000,99000000.000,131000000.000
IncomeTaxExpenseBenefit,61000000.000,125000000.000,-65000000.000,49000000.000,68000000.000,67000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-2000000.000,-5000000.000,-2000000.000,-20000000.000,4000000.000,-25000000.000
IncomeTaxReconciliationDispositionOfAssets,0.000,,,,,
