,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,4898000.000,3363000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,5956000.000,5956000.000
AmortizationOfFinancingCostsAndDiscounts,33000.000,0.000,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3813278.000,,,2029713.000,45767.000
CapitalExpendituresIncurredButNotYetPaid,47000.000,20000.000,4000.000,4673000.000,1565000.000,658000.000
CapitalLeaseObligationsIncurred,,,,,,319000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5042000.000,17171000.000,42286000.000,-9489000.000,-6589000.000,-14613000.000
ComprehensiveIncomeNetOfTax,,-29780000.000,-35362000.000,-50358000.000,-55652000.000,-28159000.000
ConcentrationRiskPercentage1,,1.000,1.000,1.000,1.000,1.000
ContractsRevenue,,0.000,,,,
CostOfOtherManufacturedProducts,10153000.000,12595000.000,13110000.000,15593000.000,22966000.000,38259000.000
CostsAndExpenses,57303000.000,50035000.000,58107000.000,77280000.000,101046000.000,85890000.000
CurrentFederalTaxExpenseBenefit,,-10125000.000,-12023000.000,-17122000.000,-18921000.000,-9573000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,-3124000.000,-4450000.000,-4824000.000,-2264000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,284000.000,300000.000,454000.000,543000.000,845000.000
DepreciationDepletionAndAmortization,908000.000,1087000.000,986000.000,1041000.000,1535000.000,2463000.000
DividendsPreferredStock,,,,,4139000.000,4279000.000
EarningsPerShareBasicAndDiluted,-0.500,-0.250,-0.220,-0.300,-0.280,-0.880
GainLossOnDispositionOfAssets,,8000.000,-4000.000,-2000.000,-14000.000,-1000.000
GainLossOnSaleOfPropertyPlantEquipment,2000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,-1696000.000,0.000,0.000,,
GrossProfit,,8738000.000,9184000.000,11151000.000,21391000.000,19371000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,0.000,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,108310000.000,12153000.000,19532000.000,21871000.000,10005000.000
IncomeTaxReconciliationOtherAdjustments,,76000.000,243000.000,250000.000,294000.000,139000.000
IncomeTaxReconciliationOtherReconcilingItems,,-98263000.000,2751000.000,1790000.000,1580000.000,1693000.000
IncreaseDecreaseInAccountsPayable,-601000.000,-691000.000,-391000.000,3278000.000,-3521000.000,-3308000.000
IncreaseDecreaseInContractReceivablesNet,,0.000,0.000,,,
IncreaseDecreaseInCustomerAdvances,3106000.000,3194000.000,-2299000.000,5603000.000,12849000.000,-7195000.000
IncreaseDecreaseInDeferredLiabilities,,,,,-265000.000,204000.000
IncreaseDecreaseInDeferredRevenue,-2237000.000,451000.000,1070000.000,1097000.000,3400000.000,18470000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1013000.000,1114000.000,255000.000,769000.000,1215000.000,263000.000
IncreaseDecreaseInInventories,1673000.000,-728000.000,1191000.000,1824000.000,8832000.000,16913000.000
IncreaseDecreaseInOtherAccruedLiabilities,-181000.000,-1181000.000,3503000.000,-523000.000,3684000.000,-3036000.000
IncreaseDecreaseInOtherCurrentAssets,,-102000.000,1767000.000,-598000.000,-533000.000,1491000.000
IncreaseDecreaseInOtherCurrentLiabilities,-62000.000,24000.000,-464000.000,-52000.000,1051000.000,-675000.000
IncreaseDecreaseInOtherNoncurrentAssets,789000.000,2000.000,94000.000,-12000.000,325000.000,-278000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,-334000.000,98000.000,,,
IncreaseDecreaseInOtherOperatingAssets,-383000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-258000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,158000.000,86000.000,710000.000,-64000.000,-4000.000,
IncreaseDecreaseInPrepaidExpense,,,,,,109000.000
IncreaseDecreaseInReceivables,-964000.000,691000.000,-330000.000,2481000.000,-954000.000,4883000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,600000.000,550000.000
InterestAndOtherIncome,41000.000,322000.000,349000.000,142000.000,722000.000,108000.000
InterestExpense,90000.000,54000.000,5000.000,1000.000,,
InterestPaid,68000.000,46000.000,1000.000,0.000,0.000,6000.000
LeaseAndRentalExpense,,938000.000,938000.000,1197000.000,,
LicensesRevenue,450000.000,350000.000,107000.000,37000.000,329000.000,0.000
NetCashProvidedByUsedInFinancingActivities,32007000.000,38848000.000,73062000.000,34979000.000,41793000.000,28165000.000
