,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,18100000.000,15600000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8300000.000,6600000.000,9600000.000,8600000.000,10900000.000,13400000.000
AllocatedShareBasedCompensationExpense,5300000.000,5800000.000,9600000.000,8600000.000,10900000.000,13400000.000
AmortizationOfIntangibleAssets,,15600000.000,14700000.000,15200000.000,20900000.000,20800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,700000.000,200000.000,200000.000,300000.000,300000.000,100000.000
AssetImpairmentCharges,,400000.000,,,600000.000,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,700000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-78600000.000,21200000.000,-3400000.000,33200000.000,-4900000.000,42200000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,8100000.000,7900000.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-1900000.000,1400000.000,-100000.000,,,
CommonStockDividendsPerShareCashPaid,0.440,0.440,0.500,0.580,0.660,0.710
ComprehensiveIncomeNetOfTax,47700000.000,76600000.000,81400000.000,-50800000.000,-152000000.000,61600000.000
CostOfGoodsSold,921100000.000,928100000.000,947000000.000,971900000.000,914600000.000,832800000.000
CurrentFederalTaxExpenseBenefit,7200000.000,5000000.000,12800000.000,12800000.000,3400000.000,18300000.000
CurrentForeignTaxExpenseBenefit,18600000.000,21400000.000,19700000.000,20400000.000,18100000.000,17200000.000
CurrentIncomeTaxExpenseBenefit,27700000.000,27700000.000,35000000.000,35900000.000,23500000.000,39400000.000
CurrentStateAndLocalTaxExpenseBenefit,1900000.000,1300000.000,2500000.000,2700000.000,2000000.000,3900000.000
DeferredFederalIncomeTaxExpenseBenefit,5300000.000,4400000.000,-5000000.000,2100000.000,-13600000.000,3600000.000
DeferredForeignIncomeTaxExpenseBenefit,-7300000.000,-3500000.000,-2300000.000,-5200000.000,-7000000.000,600000.000
DeferredIncomeTaxExpenseBenefit,-900000.000,2000000.000,-8100000.000,-3100000.000,-21600000.000,4200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1100000.000,1100000.000,-800000.000,,-1000000.000,
DefinedBenefitPlanActualReturnOnPlanAssets,14100000.000,11800000.000,-7700000.000,21100000.000,-3500000.000,
DefinedBenefitPlanActuarialGainLoss,,15600000.000,12500000.000,-32600000.000,5000000.000,
DefinedBenefitPlanActuarialNetGainsLosses,-13600000.000,,,,,
DefinedBenefitPlanAdministrationExpenses,,,800000.000,1500000.000,1800000.000,
DefinedBenefitPlanAmortizationOfGainsLosses,-2700000.000,-600000.000,-1000000.000,-1200000.000,-1100000.000,
DefinedBenefitPlanAmortizationOfNetGainsLosses,600000.000,1000000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,300000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.047,0.048,0.040,0.049,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.077,0.065,0.060,0.060,0.040,
DefinedBenefitPlanBenefitsPaid,3200000.000,4200000.000,4300000.000,5100000.000,3800000.000,
