,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToContractHoldersFunds,6302100000.000,6900400000.000,6716300000.000,5638400000.000,6492300000.000,10770900000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1962100000.000,2256200000.000,1285100000.000,1926500000.000,3123900000.000,2496000000.000
AmortizationOfIntangibleAssets,,,,49900000.000,42500000.000,44500000.000
AssumedPremiumsEarned,,,,2100000.000,1900000.000,1700000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,900000000.000,1200000000.000,1773000000.000,2251200000.000,1537500000.000,1916900000.000
BenefitsLossesAndExpenses,7722000000.000,8255700000.000,8165500000.000,8982700000.000,10533600000.000,10802400000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,3.250,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,3.210,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,956600000.000,,,
BusinessAcquisitionsProFormaRevenue,,,9339400000.000,,,
CapitalLeasesIncomeStatementAmortizationExpense,4400000.000,7900000.000,10500000.000,13600000.000,14100000.000,14800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,956500000.000,1343300000.000,-1805400000.000,-507900000.000,700900000.000,154800000.000
CededPremiumsEarned,,,,402900000.000,402400000.000,456400000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,-135200000.000,48600000.000,101900000.000,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,132200000.000,-46300000.000,-96200000.000,,,
ClosedBlockAssetsAndLiabilitiesMaximumFutureEarningsToBeRecognizedPeriodIncreaseDecrease,,,,36400000.000,52500000.000,46600000.000
ClosedBlockOperationsBenefitsAndExpense,577800000.000,523200000.000,509200000.000,490800000.000,447500000.000,424200000.000
ClosedBlockOperationsIncomeTaxes,31200000.000,32600000.000,21100000.000,19500000.000,20700000.000,17100000.000
ClosedBlockOperationsNetInvestmentIncome,238200000.000,222800000.000,207700000.000,201900000.000,187000000.000,181600000.000
ClosedBlockOperationsNetResults,65900000.000,68000000.000,45000000.000,41200000.000,44200000.000,37300000.000
ClosedBlockOperationsOtherExpense,2900000.000,4900000.000,4700000.000,4300000.000,3900000.000,
ClosedBlockOperationsPolicyholderDividends,204200000.000,192600000.000,184400000.000,173200000.000,160400000.000,153500000.000
ClosedBlockOperationsPremiums,428800000.000,397400000.000,379900000.000,351900000.000,325600000.000,298000000.000
ClosedBlockOperationsRealizedInvestmentGainsLosses,7900000.000,3600000.000,-12300000.000,-2300000.000,-200000.000,-1000000.000
ClosedBlockOperationsResultsBeforeIncomeTaxes,97100000.000,100600000.000,66100000.000,60700000.000,64900000.000,54400000.000
ClosedBlockOperationsRevenue,674900000.000,623800000.000,575300000.000,551500000.000,512400000.000,478600000.000
CommonStockDividendsPerShareDeclared,,,,1.280,1.500,1.610
ComprehensiveIncomeNetOfTax,,1179800000.000,455600000.000,1011300000.000,311400000.000,1533100000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,20000000.000,8600000.000,21000000.000,-1300000.000,49700000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,680100000.000,1199800000.000,464200000.000,1032300000.000,310100000.000,1582800000.000
CurrentFederalTaxExpenseBenefit,115400000.000,-137000000.000,109500000.000,242100000.000,225900000.000,38600000.000
CurrentForeignTaxExpenseBenefit,,,69700000.000,67600000.000,32600000.000,36600000.000
CurrentIncomeTaxExpenseBenefit,166800000.000,-96600000.000,52800000.000,151400000.000,218800000.000,55800000.000
CurrentStateAndLocalTaxExpenseBenefit,,,7700000.000,4700000.000,12300000.000,-1900000.000
DeferredFederalIncomeTaxExpenseBenefit,,,155100000.000,148000000.000,79100000.000,171700000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-16900000.000,51900000.000,-119300000.000,23000000.000
DeferredIncomeTaxExpenseBenefit,69600000.000,231300000.000,135100000.000,167100000.000,-41200000.000,174100000.000
DeferredPolicyAcquisitionCostAmortizationExpense,538000000.000,92600000.000,187100000.000,367200000.000,270800000.000,285100000.000
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,-198800000.000,-96900000.000,227100000.000,-120900000.000,164500000.000,
DeferredPolicyAcquisitionCostUnrealizedInvestmentGainLoss,,,,,,13100000.000
DeferredPolicyAcquisitionCostsAdditions,-520500000.000,-435300000.000,-447000000.000,-404100000.000,-390300000.000,402300000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-3100000.000,-32800000.000,-1000000.000,-20600000.000
DepreciationAmortizationAndAccretionNet,115800000.000,141300000.000,153900000.000,169500000.000,193000000.000,186600000.000
DepreciationAndAmortization,,,109500000.000,122700000.000,143700000.000,133500000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-95900000.000,3000000.000,-102100000.000,-35700000.000,-34400000.000,172500000.000
DirectPremiumsEarned,,,,4123700000.000,5710800000.000,5753800000.000
DividendsCommonStock,213700000.000,231300000.000,288400000.000,376600000.000,441000000.000,464900000.000
DividendsPreferredStock,33000000.000,33000000.000,33000000.000,33000000.000,16500000.000,
EarningsPerShareBasic,2.170,2.600,2.990,3.700,4.110,4.550
EarningsPerShareDiluted,2.150,2.570,2.950,3.650,4.060,4.500
EffectiveIncomeTaxRateContinuingOperations,0.240,0.140,0.170,0.210,0.120,0.140
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,0.040,,
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.080,-0.100,-0.100,-0.100,0.110,0.100
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,-0.040,-0.040,-0.030,-0.020,0.030,0.030
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.020,-0.020,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.020,-0.050,-0.010,-0.010,-0.020,-0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,-0.020,0.020,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.030,-0.020,-0.020,-0.010,0.010,0.010
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,4849800000.000,3774500000.000,2253200000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,719300000.000,750100000.000,738600000.000,1152700000.000,4866000000.000,3455300000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,5574600000.000,4555900000.000,3002900000.000,6297000000.000,13171000000.000,14376400000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2000000.000,10800000.000,10100000.000,9700000.000,15700000.000,12000000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,136300000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,159200000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,454800000.000,,,,,
FeesAndCommissions,2565100000.000,2626700000.000,3222200000.000,3482100000.000,3653100000.000,3627400000.000
FinancingReceivableAllowanceForCreditLossesProvisions,44200000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,-3300000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,3800000.000,3900000.000,3600000.000,3700000.000,3600000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,66300000.000,61800000.000,46300000.000,23600000.000,12400000.000,6100000.000
GainLossOnDerivativeInstrumentsNetPretax,-180500000.000,-10900000.000,-23000000.000,13100000.000,,
GainLossOnInvestments,-122300000.000,114100000.000,-225200000.000,14700000.000,-51100000.000,171100000.000
GoodwillAcquiredDuringPeriod,154200000.000,73800000.000,634400000.000,,104800000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,11800000.000
GoodwillOtherChanges,,4000000.000,-4000000.000,,,
GoodwillTranslationAdjustments,-17300000.000,-8700000.000,-80100000.000,-92900000.000,-103200000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,1400000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,1261400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,330300000.000
IncomeTaxExpenseBenefit,236400000.000,134700000.000,187900000.000,318500000.000,177600000.000,229900000.000
IncomeTaxesPaidNet,152800000.000,82700000.000,61200000.000,73800000.000,129600000.000,178800000.000
