,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,15700000.000,16000000.000,19400000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,1200000.000
AdvertisingExpense,,125700000.000,131000000.000,130800000.000,120900000.000,110100000.000
AllocatedShareBasedCompensationExpense,,9200000.000,16400000.000,15700000.000,16000000.000,19400000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,10500000.000,10000000.000,10300000.000,12400000.000
AmortizationOfAcquisitionCosts,,,,,,400000.000
AmortizationOfFinancingCosts,,,,,3500000.000,3800000.000
AmortizationOfFinancingCostsAndDiscounts,8200000.000,9900000.000,6200000.000,4600000.000,,
AmortizationOfIntangibleAssets,6300000.000,19900000.000,24700000.000,22200000.000,19600000.000,21600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5400000.000,4900000.000,4300000.000,5500000.000,3600000.000
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareDiluted,,0.530,,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,60400000.000,,,,
BusinessAcquisitionsProFormaRevenue,,1895000000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,14500000.000,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,,28900000.000
CapitalizedComputerSoftwareAmortization,,8400000.000,6700000.000,7400000.000,6100000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,7000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,38000000.000,-71200000.000,3500000.000,-300000.000,2200000.000,-12500000.000
ComprehensiveIncomeNetOfTax,11800000.000,90300000.000,47600000.000,-15400000.000,-50700000.000,105300000.000
CostOfGoodsSold,903700000.000,1225100000.000,1220300000.000,1159300000.000,1032000000.000,1042000000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,2100000.000,700000.000
CurrentFederalTaxExpenseBenefit,,6000000.000,800000.000,1600000.000,,
CurrentForeignTaxExpenseBenefit,,27100000.000,25300000.000,23200000.000,16000000.000,22900000.000
CurrentIncomeTaxExpenseBenefit,,33100000.000,26100000.000,24800000.000,18100000.000,23600000.000
DebtIssuanceCosts,,38500000.000,4500000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-129500000.000,-2800000.000,15400000.000,,
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,22800000.000,3500000.000
DeferredForeignIncomeTaxExpenseBenefit,,-25000000.000,-8900000.000,5200000.000,4600000.000,2500000.000
DeferredIncomeTaxExpenseBenefit,3900000.000,-154500000.000,-11700000.000,20600000.000,27400000.000,6000000.000
DefinedBenefitPlanContributionsByEmployer,,19200000.000,14700000.000,12400000.000,7100000.000,6200000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-1400000.000,-1100000.000,1100000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-200000.000,-200000.000,100000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,1600000.000,1300000.000,1300000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,100000.000,200000.000,200000.000,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,16300000.000,8100000.000,6500000.000,10700000.000
DefinedContributionPlanCostRecognized,,8000000.000,8400000.000,8600000.000,9800000.000,11300000.000
Depreciation,26500000.000,34500000.000,39900000.000,35300000.000,32400000.000,30400000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,-2100000.000,-300000.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,0.000,0.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-500000.000,-100000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,,,
EarningsPerShareBasic,1.030,1.230,0.680,0.810,0.790,0.890
EarningsPerShareDiluted,0.980,1.200,0.670,0.790,0.780,0.870
EffectOfExchangeRateOnCashAndCashEquivalents,-700000.000,-600000.000,-2200000.000,-4200000.000,-6600000.000,3200000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.157,0.331,0.346,0.237
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,0.000,0.000
