,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,0.000,2796000.000,58977000.000,73432000.000,72277000.000,762000.000
AllowanceForFundsUsedDuringConstructionInvestingActivities,1007000.000,2104000.000,4259000.000,7060000.000,7253000.000,4277000.000
AssetRetirementObligationAccretionExpense,,17000.000,84000.000,76000.000,319000.000,342000.000
AssetRetirementObligationLiabilitiesIncurred,,1962000.000,0.000,515000.000,0.000,0.000
AssetRetirementObligationLiabilitiesSettled,,0.000,0.000,0.000,0.000,29000.000
AssetRetirementObligationRevisionOfEstimate,,633000.000,-267000.000,5646000.000,278000.000,1392000.000
CapitalExpendituresIncurredButNotYetPaid,9427000.000,10618000.000,27222000.000,35267000.000,16729000.000,16172000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4874000.000,2888000.000,-3110000.000,-64000.000,-206000.000,467000.000
ComprehensiveIncomeNetOfTax,51082000.000,50028000.000,59544000.000,70718000.000,74712000.000,69211000.000
CostOfDomesticRegulatedElectric,420606000.000,19440000.000,18129000.000,19595000.000,10795000.000,15574000.000
CostOfDomesticRegulatedGasRevenue,78208000.000,61370000.000,81572000.000,114250000.000,70988000.000,54436000.000
CostsAndExpenses,768282000.000,761976000.000,805857000.000,868834000.000,816582000.000,817305000.000
CurrentFederalTaxExpenseBenefit,,930000.000,5902000.000,-3932000.000,-4715000.000,5367000.000
CurrentStateAndLocalTaxExpenseBenefit,,2216000.000,4628000.000,453000.000,2150000.000,131000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,1713000.000,1574000.000,1538000.000,1570000.000,1738000.000,1854000.000
DeferredFederalIncomeTaxExpenseBenefit,,25089000.000,23794000.000,38321000.000,40580000.000,29588000.000
DeferredIncomeTaxExpenseBenefit,35610000.000,27107000.000,25789000.000,45396000.000,45833000.000,37368000.000
DeferredPurchasedPowerCosts,,,,5200000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1890000.000,2720000.000,8042000.000,6675000.000,8212000.000
DefinedContributionPlanCostRecognized,,1200000.000,1300000.000,1400000.000,1400000.000,1400000.000
DepreciationAmortizationAndAccretionNet,69900000.000,70372000.000,78048000.000,80875000.000,92656000.000,99824000.000
DividendsCommonStockCash,32607000.000,56871000.000,31345000.000,50743000.000,54293000.000,48508000.000
EffectiveIncomeTaxRateContinuingOperations,,0.372,0.380,0.375,0.372,0.383
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,-0.002,-0.001,-0.003,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.034,0.050,0.049,0.048,0.049
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.009,-0.009,-0.007,0.007,0.007
ElectricDomesticRegulatedRevenue,755136000.000,757565000.000,789168000.000,829748000.000,834998000.000,849946000.000
GainLossOnFairValueHedgesRecognizedInEarnings,,,0.000,0.000,0.000,0.000
GasDomesticRegulatedRevenue,119447000.000,103100000.000,132867000.000,169629000.000,120147000.000,106157000.000
GeneralInsuranceExpense,,,427000.000,409000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,84620000.000,79509000.000,95877000.000,113045000.000,118874000.000,112037000.000
IncomeTaxExpenseBenefit,33614000.000,29558000.000,36409000.000,42403000.000,44238000.000,42902000.000
IncomeTaxesPaidNet,-1116000.000,5841000.000,9842000.000,-3474000.000,-5762000.000,-5873000.000
IncreaseDecreaseInAccountsAndOtherReceivables,4013000.000,15953000.000,12702000.000,5558000.000,-71000.000,1383000.000
IncreaseDecreaseInAccountsPayable,-16614000.000,5828000.000,-1811000.000,2936000.000,-7626000.000,10632000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-7214000.000,-10857000.000,-8759000.000,-6134000.000,-3177000.000,-6197000.000
IncreaseDecreaseInInventories,-913000.000,-6018000.000,1879000.000,3210000.000,-3126000.000,-3250000.000
IncreaseDecreaseInOtherCurrentAssets,1180000.000,3172000.000,3749000.000,3501000.000,-7135000.000,1191000.000
IncreaseDecreaseInOtherCurrentLiabilities,-2260000.000,3681000.000,7589000.000,-911000.000,5147000.000,14036000.000
IncreaseDecreaseInOtherNoncurrentAssets,-564000.000,-14000.000,-232000.000,113000.000,-209000.000,718000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-2682000.000,-595000.000,1119000.000,2534000.000,716000.000,2050000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,-10008000.000,-3623000.000,2062000.000,34697000.000,27114000.000,18601000.000
IncreaseDecreaseInUnbilledReceivables,-2911000.000,470000.000,2496000.000,1933000.000,-5869000.000,5940000.000
InterestAndDebtExpense,23993000.000,22937000.000,25816000.000,25913000.000,29221000.000,32629000.000
InterestAndOtherIncome,,,538000.000,368000.000,332000.000,244000.000
InterestExpense,24168000.000,24799000.000,27797000.000,29273000.000,32731000.000,34452000.000
InterestExpenseRelatedParty,,22000.000,22000.000,30000.000,2000.000,4000.000
InterestPaidNet,22616000.000,21035000.000,24376000.000,24442000.000,27491000.000,30878000.000
InvestmentTaxCredit,-611000.000,-626000.000,-664000.000,-527000.000,,
LeaseAndRentalExpense,,1100000.000,1400000.000,1300000.000,1100000.000,1200000.000
MultiemployerPlanPeriodContributions,,163000.000,130000.000,156000.000,944000.000,
NetCashProvidedByUsedInFinancingActivities,-4087000.000,16354000.000,56757000.000,138071000.000,45196000.000,-1313000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4087000.000,16354000.000,56757000.000,138071000.000,45196000.000,-1313000.000
NetCashProvidedByUsedInInvestingActivities,-140087000.000,-149739000.000,-197440000.000,-281315000.000,-244768000.000,-198952000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-140087000.000,-149739000.000,-197440000.000,-281315000.000,-244768000.000,-198952000.000
NetCashProvidedByUsedInOperatingActivities,139300000.000,136273000.000,137573000.000,143180000.000,199366000.000,200732000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,139300000.000,136273000.000,137573000.000,143180000.000,199366000.000,200732000.000
NetIncomeLoss,51006000.000,49951000.000,59468000.000,70642000.000,74636000.000,69135000.000
OperatingIncomeLoss,107508000.000,99866000.000,117181000.000,131628000.000,139959000.000,139928000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,76000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,51000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,77000.000,76000.000,76000.000,76000.000,76000.000
