,2011-09-25,2012-09-30,2013-09-29,2014-09-28,2015-09-27,2016-09-25
AdvertisingRevenue,536778000.000,495872000.000,459845000.000,442001000.000,412099000.000,373463000.000
AllocatedShareBasedCompensationExpense,1287000.000,1080000.000,1261000.000,1481000.000,1971000.000,2306000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,-1945000.000,-1852000.000,-1729000.000,1639000.000,1062000.000
AmortizationOfDebtDiscountPremium,-547000.000,3919000.000,5117000.000,2394000.000,0.000,0.000
AmortizationOfFinancingCosts,,,,2145000.000,4693000.000,5541000.000
AmortizationOfIntangibleAssets,44473000.000,42297000.000,34225000.000,27591000.000,27145000.000,26150000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2334000.000,1700000.000,,,7577000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4133000.000,-9635000.000,3642000.000,-858000.000,-5570000.000,5850000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,3716000.000,14741000.000,0.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,178000.000,-552000.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,-159605000.000,-24046000.000,-57216000.000,-10702000.000,16871000.000,28458000.000
CurrentFederalTaxExpenseBenefit,,-8244000.000,-7915000.000,451000.000,720000.000,1241000.000
CurrentStateAndLocalTaxExpenseBenefit,,-2210000.000,-693000.000,-571000.000,-92000.000,379000.000
DeferredIncomeTaxExpenseBenefit,-25910000.000,-779000.000,-54807000.000,6425000.000,12764000.000,20669000.000
Depreciation,26861000.000,23620000.000,21412000.000,20920000.000,18418000.000,17291000.000
DepreciationDepletionAndAmortization,71334000.000,65917000.000,55637000.000,47173000.000,45563000.000,43441000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-4076000.000,-1915000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-1549000.000,-669000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,-1697000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,27852000.000,1321000.000,,,
EarningsPerShareBasic,-3.270,-0.340,-1.510,0.130,0.440,0.660
EarningsPerShareDiluted,-3.270,-0.340,-1.510,0.130,0.430,0.640
EffectiveIncomeTaxRateContinuingOperations,,-0.405,-0.451,0.450,0.360,0.380
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.018,-0.021,-0.050,0.160,-0.080
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.000,,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,-0.048,0.180,0.000,0.000
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.021,0.004,0.000,0.000,
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,-0.062,-0.008,-0.090,-0.050,-0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,0.080,0.030,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.011,-0.003,-0.020,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.019,-0.026,0.110,-0.070,0.040
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,-0.150,0.061,-0.050
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.039,0.001,0.040,0.010,0.030
EquityMethodInvestmentOtherThanTemporaryImpairment,11900000.000,0.000,0.000,,,
ExtraordinaryItemGainOrLossNetOfTaxAttributableToNoncontrollingInterest,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,,,1051000.000,530000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,7300000.000,0.000,
FairValueOptionChangesInFairValueGainLoss1,,,,,-6568000.000,7520000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,1338000.000,-106000.000,3139000.000
GainLossRelatedToLitigationSettlement,,,,,,30646000.000
GainOnSaleOfInvestments,,,7093000.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,20591000.000,,-1250000.000
GoodwillImpairmentLoss,,0.000,0.000,,,
ImpairmentOfIntangibleAssetsFinitelived,,0.000,169041000.000,0.000,0.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,-1936000.000,0.000,818000.000
IncomeLossFromContinuingOperations,-146868000.000,-14171000.000,-77071000.000,6795000.000,23316000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-23143000.000,-139223000.000,13961000.000,37912000.000,58195000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-167762000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-146681000.000,-13772000.000,-76478000.000,7671000.000,24318000.000,
IncomeLossFromContinuingOperationsPerBasicShare,-3.270,-0.290,-1.490,0.130,0.440,
IncomeLossFromContinuingOperationsPerDilutedShare,-3.270,-0.290,-1.490,0.130,0.430,0.640
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,-2527000.000,-1246000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-2527000.000,-1246000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,-0.050,-0.020,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,-0.050,-0.020,0.000,0.000,
IncomeLossFromEquityMethodInvestments,6151000.000,7231000.000,8685000.000,8297000.000,8254000.000,8533000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-347000.000,-700000.000,-1742000.000,-1366000.000,-2084000.000,-3777000.000
IncomeTaxExpenseBenefit,-21081000.000,-9371000.000,-62745000.000,6290000.000,13594000.000,22176000.000
IncomeTaxExpenseBenefitContinuingOperations,,-9371000.000,-62745000.000,,,
IncomeTaxesPaidNet,,1140000.000,9126000.000,6022000.000,-485000.000,269000.000
IncreaseDecreaseInOtherOperatingCapitalNet,3697000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,-4100000.000,-1849000.000,-5892000.000,-7398000.000,8781000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-5690000.000,-8898000.000,-9602000.000,-6078000.000,-7204000.000,-4757000.000
IncreaseDecreaseInReceivables,-6534000.000,-1117000.000,-4710000.000,-872000.000,-3444000.000,-6933000.000
IncreaseDecreaseInRestrictedCash,-4651000.000,-4972000.000,0.000,441000.000,-441000.000,0.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,0.000,-1567000.000,,,
InterestExpense,52696000.000,83078000.000,89447000.000,79724000.000,72409000.000,64233000.000
InterestIncomeDepositsWithFinancialInstitutions,296000.000,236000.000,300000.000,385000.000,337000.000,400000.000
InterestPaid,,72131000.000,84479000.000,81363000.000,72937000.000,65410000.000
LaborAndRelatedExpense,299416000.000,276379000.000,254831000.000,243054000.000,239028000.000,229752000.000
LeaseAndRentalExpense,,,,3276000.000,3415000.000,3792000.000
