,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18000000.000,18000000.000,21000000.000,22000000.000,27000000.000,20000000.000
AmortizationOfIntangibleAssets,,,,31000000.000,40000000.000,41000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,100000.000,100000.000,100000.000,0.000,100000.000,500000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,415000000.000,
BusinessAcquisitionsProFormaRevenue,,,,,8837000000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,17000000.000,15000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-121000000.000,8000000.000,339000000.000,276000000.000,-248000000.000,-158000000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,0.000,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,-59000000.000,-15000000.000,,-8000000.000,-18000000.000,4000000.000
ComprehensiveIncomeNetOfTax,,533000000.000,425000000.000,135000000.000,4000000.000,250000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,102000000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,129000000.000,639000000.000,527000000.000,224000000.000,68000000.000,337000000.000
ConcentrationRiskPercentage1,,0.100,0.100,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,163000000.000,557000000.000,321000000.000,333000000.000,390000000.000,496000000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,-119000000.000,0.000,3000000.000,54000000.000,3000000.000,0.000
CostOfGoodsSoldDepreciationAndAmortization,176000000.000,180000000.000,134000000.000,190000000.000,237000000.000,247000000.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,7120000000.000,7013000000.000,7180000000.000,7525000000.000,7116000000.000,6583000000.000
CurrentFederalTaxExpenseBenefit,,0.000,11000000.000,11000000.000,6000000.000,-1000000.000
CurrentIncomeTaxExpenseBenefit,111000000.000,84000000.000,98000000.000,124000000.000,153000000.000,170000000.000
DeferredFederalIncomeTaxExpenseBenefit,69000000.000,-131000000.000,41000000.000,28000000.000,12000000.000,19000000.000
DeferredIncomeTaxExpenseBenefit,83000000.000,-101000000.000,50000000.000,-83000000.000,25000000.000,16000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.057,0.049,0.041,0.048,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,26000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,25000000.000,17000000.000,13000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,2000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1000000.000,2000000.000,1000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,30000000.000,30000000.000,20000000.000,14000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,1000000.000,2000000.000,1000000.000,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.075,0.059,0.058,0.058,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,-14000000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,0.044,0.044,0.044,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,77000000.000,76000000.000,112000000.000,60000000.000
DefinedContributionPlanCostRecognized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.030,0.030
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,13000000.000,-46000000.000,-34000000.000,-17000000.000,-19000000.000,-3000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-74000000.000,-82000000.000,-49000000.000,6000000.000,-33000000.000,18000000.000
EarningsPerShareBasic,1.860,3.810,2.320,2.820,2.850,3.580
EarningsPerShareDiluted,1.830,3.750,2.300,2.790,2.820,3.560
EffectOfExchangeRateOnCashAndCashEquivalents,1000000.000,3000000.000,6000000.000,-60000000.000,-62000000.000,-30000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExtinguishmentOfDebtGainLossNetOfTax,32000000.000,0.000,-41000000.000,-34000000.000,-9000000.000,-37000000.000
ForeignCurrencyTransactionGainLossBeforeTax,-2000000.000,1000000.000,-3000000.000,-14000000.000,-20000000.000,16000000.000
GainLossFromComponentsExcludedFromAssessmentOfFairValueHedgeEffectivenessNet,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
GainLossOnCashFlowHedgeIneffectivenessNet,1000000.000,,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,0.000,0.000,0.000,0.000,0.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,42000000.000,12000000.000,-70000000.000,-22000000.000,-14000000.000
GainsLossesOnExtinguishmentOfDebt,32000000.000,0.000,-41000000.000,-34000000.000,-9000000.000,-37000000.000
GoodwillAcquiredDuringPeriod,,,,934000000.000,625000000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-217000000.000
GoodwillTransfers,,,,,0.000,5000000.000
GoodwillTranslationAdjustments,,46000000.000,18000000.000,-259000000.000,-293000000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,20000000.000,,
GrossProfit,1348000000.000,1277000000.000,1342000000.000,1382000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,66000000.000,127000000.000,116000000.000,78000000.000,18000000.000,-3000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,587000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,521000000.000,509000000.000,460000000.000,438000000.000,621000000.000,772000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,587000000.000,636000000.000,576000000.000,516000000.000,639000000.000,769000000.000
IncomeLossFromEquityMethodInvestments,3000000.000,5000000.000,0.000,0.000,,
IncomeTaxExpenseBenefit,194000000.000,-17000000.000,148000000.000,41000000.000,178000000.000,186000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-19000000.000,56000000.000,1000000.000,-70000000.000,21000000.000,-14000000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-4000000.000,2000000.000,11000000.000,-17000000.000,4000000.000,3000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-50000000.000,-70000000.000,-53000000.000,-67000000.000,-74000000.000,-88000000.000
