,2012-04-28,2012-04-29,2014-04-27,2015-05-03,2016-05-01,2017-04-30
AdjustmentForAmortization,243000.000,243000.000,169000.000,187000.000,170000.000,244000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,64000.000,64000.000,143000.000,109000.000,841000.000,657000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,15000.000,18000.000,747000.000,979000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,349000.000,349000.000,710000.000,786000.000,2742000.000,3358000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,-127000.000,-12000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1842000.000,1842000.000,5773000.000,422000.000,8062000.000,-16992000.000
ComprehensiveIncomeNetOfTax,13312000.000,,17333000.000,15036000.000,16886000.000,22474000.000
CostOfGoodsSold,214711000.000,214711000.000,238256000.000,254599000.000,247749000.000,240309000.000
CurrentFederalTaxExpenseBenefit,79000.000,,,0.000,0.000,109000.000
CurrentForeignTaxExpenseBenefit,2505000.000,,3323000.000,4713000.000,6765000.000,5981000.000
CurrentIncomeTaxExpenseBenefit,2584000.000,,3323000.000,4706000.000,6771000.000,2672000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,-7000.000,6000.000,13000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,132000.000,,166000.000,174000.000,180000.000,185000.000
DeferredFederalIncomeTaxExpenseBenefit,727000.000,,1065000.000,-849000.000,-1205000.000,404000.000
DeferredForeignIncomeTaxExpenseBenefit,143000.000,,-42000.000,-92000.000,1086000.000,734000.000
DeferredIncomeTaxExpenseBenefit,-1682000.000,-1682000.000,-1727000.000,3179000.000,4192000.000,4667000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,55000.000,,416000.000,-52000.000,305000.000,54000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,606000.000,,696000.000,798000.000,843000.000,924000.000
Depreciation,4865000.000,4865000.000,5312000.000,5773000.000,6671000.000,7085000.000
DividendsCash,,,2204000.000,7579000.000,8140000.000,6280000.000
EarningsPerShareBasic,1.050,1.050,1.430,1.230,1.380,1.810
EarningsPerShareDiluted,1.030,1.030,1.410,1.210,1.360,1.780
EffectOfExchangeRateOnCashAndCashEquivalents,140000.000,140000.000,-875000.000,-21000.000,498000.000,-56000.000
EffectiveIncomeTaxRateContinuingOperations,0.064,,0.084,0.343,0.393,0.247
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.261,,0.001,-0.002,-0.012,-0.002
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,0.007,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.088,,-0.072,-0.067,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.012,,0.035,0.005,0.014,0.009
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.061,,0.043,0.037,,
EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,,,,,,-0.116
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,64000.000,64000.000,143000.000,109000.000,841000.000,657000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,64000.000,64000.000,143000.000,109000.000,841000.000,657000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,131000.000,6000.000,-9000.000
