,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,556000.000
AccrualForEnvironmentalLossContingenciesPayments,,,,2719000.000,1906000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,2983000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,,,,1521000.000,18591000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3746000.000,4099000.000,4219000.000,2660000.000,3195000.000,2662000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,206000.000,184000.000,117000.000,297000.000,313000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1224000.000,21321000.000,41500000.000,5901000.000,31670000.000,12822000.000
AmortizationOfFinancingCosts,,300000.000,200000.000,200000.000,175000.000,163000.000
AmortizationOfIntangibleAssets,,3000000.000,5000000.000,4190000.000,4035000.000,5815000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,13979.000,35189.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3097000.000,33159000.000,14797000.000,10140000.000,22420000.000,-43123000.000
CommonStockDividendsPerShareDeclared,0.125,0.140,0.145,0.160,0.160,0.160
ComprehensiveIncomeNetOfTax,,14875000.000,34778000.000,4186000.000,12182000.000,40191000.000
CostOfGoodsSold,478657000.000,475536000.000,288108000.000,274058000.000,255201000.000,256251000.000
CurrentFederalTaxExpenseBenefit,,437000.000,661000.000,508000.000,329000.000,-1312000.000
CurrentForeignTaxExpenseBenefit,,5839000.000,4804000.000,6981000.000,12482000.000,13729000.000
CurrentIncomeTaxExpenseBenefit,,6810000.000,6136000.000,7926000.000,12811000.000,12417000.000
CurrentStateAndLocalTaxExpenseBenefit,,534000.000,671000.000,437000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,5163000.000,7091000.000,3436000.000,-15795000.000,13245000.000
DeferredForeignIncomeTaxExpenseBenefit,,-5710000.000,1962000.000,1310000.000,8291000.000,-2797000.000
DeferredIncomeTaxExpenseBenefit,1166000.000,-201000.000,9930000.000,4900000.000,-7504000.000,10448000.000
DeferredIncomeTaxesAndTaxCredits,,,12568000.000,4900000.000,-8920000.000,10297000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,346000.000,877000.000,154000.000,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,600000.000,,,,
DefinedBenefitPlanBenefitsPaid,,,,,172000.000,165000.000
DefinedBenefitPlanCurtailments,,,700000.000,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,6700000.000,5994000.000,5931000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,830000.000,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanCostRecognized,,5100000.000,4700000.000,3719000.000,3352000.000,2841000.000
Depreciation,,16600000.000,12300000.000,,,
DepreciationAndAmortizationDiscontinuedOperations,,,3200000.000,,,
DepreciationDepletionAndAmortization,17548000.000,19615000.000,21169000.000,16971000.000,16254000.000,18992000.000
DerivativeCashReceivedOnHedge,,,,,,54000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,322000.000,,,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,,289000.000,,,
