,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,868000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,-35000.000,-283000.000,59000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5898000.000,4249000.000,6116000.000,1344000.000,2439000.000,3510000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,239586000.000,,6997000.000
AdvertisingBarterTransactionsAdvertisingBarterRevenue,2300000.000,2900000.000,2500000.000,1500000.000,1500000.000,2000000.000
AdvertisingExpense,7600000.000,10500000.000,11000000.000,3700000.000,3000000.000,5400000.000
AdvertisingRevenue,,,528778000.000,565601000.000,505498000.000,532600000.000
AllocatedShareBasedCompensationExpense,,4249000.000,6116000.000,1344000.000,2439000.000,
AmortizationOfDebtDiscountPremium,17379000.000,5999000.000,7288000.000,19138000.000,41230000.000,12945000.000
AmortizationOfFinancingCosts,6226000.000,14101000.000,4101000.000,18297000.000,15484000.000,9152000.000
AmortizationOfIntangibleAssets,34881000.000,46627000.000,16219000.000,12348000.000,12271000.000,8270000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3763481.000,3087087.000,1425477.000,1324920.000,3221575.000,108396778.000
CapitalLeaseObligationsIncurred,907000.000,156000.000,168000.000,0.000,1511000.000,1193000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-57664000.000,-45993000.000,-35397000.000,-68024000.000,27381000.000,-18220000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,,,-942000.000,-76000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,0.000,,-228000.000,6598000.000,1194000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,0.000,,-1408000.000,-3019000.000,0.000
ComprehensiveIncomeNetOfTax,-234761000.000,-507125000.000,-335630000.000,-385208000.000,-206837000.000,-181870000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-4273000.000,-10617000.000,-4103000.000,-3505000.000,712000.000,-109000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-239034000.000,-517742000.000,-339733000.000,-388713000.000,-206125000.000,-181979000.000
CostOfRevenue,669655000.000,641514000.000,625659000.000,489041000.000,402543000.000,413826000.000
CostOfServices,136018000.000,175172000.000,140898000.000,85478000.000,69727000.000,69353000.000
CostOfServicesDepreciationAndAmortization,52954000.000,41732000.000,,,,
CurrentFederalTaxExpenseBenefit,321000.000,757000.000,35000.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,10377000.000,8842000.000,819000.000,558000.000,550000.000,5261000.000
CurrentIncomeTaxExpenseBenefit,10698000.000,9599000.000,854000.000,558000.000,550000.000,5261000.000
DebtConversionConvertedInstrumentAmount1,,165112000.000,0.000,0.000,,
DeferredFederalIncomeTaxExpenseBenefit,-5000.000,1963000.000,-157000.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,-6843000.000,-25701000.000,-17722000.000,-1916000.000,-1065000.000,2056000.000
DeferredIncomeTaxExpenseBenefit,-6848000.000,-23738000.000,-17879000.000,-1916000.000,-1065000.000,2056000.000
Depreciation,56581000.000,44498000.000,40771000.000,32836000.000,27943000.000,30190000.000
DepreciationDepletionAndAmortization,115067000.000,111225000.000,68379000.000,82619000.000,96928000.000,60557000.000
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,581000.000,839000.000,3031000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,0.000,,-80431000.000,-13287000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,0.000,,-1987000.000,-91000.000,0.000
Dividends,350000.000,427000.000,471000.000,,,
DividendsPreferredStockPaidinkind,,,7890000.000,16036000.000,17272000.000,13701000.000
EarlyRepaymentOfSeniorDebt,73560000.000,290135000.000,310322000.000,712919000.000,261034000.000,540699000.000
EarningsPerShareBasic,-2.710,-6.960,-2.210,-1.660,-0.900,-1.280
EarningsPerShareDiluted,-2.710,-6.960,-2.210,-1.660,-0.900,-1.280
EffectOfExchangeRateOnCashAndCashEquivalents,-6436000.000,4564000.000,-384000.000,-10651000.000,-2667000.000,-1232000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.255,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,0.000,,,,,
