,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,217000.000,224000.000,-171000.000,-138000.000,-117000.000,-89000.000
AdvertisingExpense,,169000.000,194.000,174.000,105.000,122000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,1820000.000,1860000.000,2120000.000,1806000.000
AmortizationOfIntangibleAssets,1083000.000,1083000.000,1078000.000,1075000.000,999000.000,257000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1255000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,22811000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,10000.000,53000.000,2000.000,33000.000,186000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,-24704000.000,19121000.000,-1668000.000,-1417000.000
BankOwnedLifeInsuranceIncome,762000.000,814000.000,739000.000,711000.000,603000.000,597000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2039000.000,2886000.000,-1500000.000,-389000.000,-742000.000,1822000.000
CommonStockDividendsPerShareDeclared,1.000,1.100,1.120,1.130,1.140,
ComprehensiveIncomeNetOfTax,0.000,16330000.000,3564000.000,28206000.000,13568000.000,14220000.000
CurrentIncomeTaxExpenseBenefit,,5064000.000,5253000.000,5105000.000,4730000.000,3934000.000
DeferredIncomeTaxExpenseBenefit,582000.000,181000.000,64000.000,73000.000,10000.000,18000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,279000.000,282000.000,273000.000,294000.000,315000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,1.000,1.000,1.000
Depreciation,,764000.000,726000.000,732000.000,749000.000,801000.000
DepreciationPremisesAndEquipment,799000.000,,,,,
DividendsCommonStock,,7639000.000,7781000.000,7853000.000,7930000.000,8071000.000
DividendsCommonStockCash,-6938000.000,,,,,
EarningsPerShareBasic,2.540,2.560,2.560,2.430,2.280,2.150
EarningsPerShareDiluted,2.540,2.550,2.550,2.430,2.280,2.150
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,,,100000.000,200000.000,150000.000
FederalDepositInsuranceCorporationPremiumExpense,677000.000,475000.000,554000.000,533000.000,546000.000,476000.000
FeesAndCommissionsCreditCards,3197000.000,3278000.000,3330000.000,3631000.000,3861000.000,3798000.000
FeesAndCommissionsDepositorAccounts,2617000.000,2594000.000,2563000.000,2434000.000,2250000.000,2458000.000
FeesAndCommissionsFiduciaryAndTrustActivities,1087000.000,1313000.000,1150000.000,1213000.000,1229000.000,1346000.000
FeesAndCommissionsOther,287000.000,243000.000,225000.000,187000.000,215000.000,212000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,100000.000,167000.000,255000.000,145000.000,159000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,2953000.000,-1820000.000,1860000.000,2120000.000,1806000.000
FinancingReceivableModificationsNumberOfContracts2,,,6.000,5.000,6.000,4.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,4576000.000,5843000.000,3541000.000,3043000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,4401000.000,5761000.000,3628000.000,3042000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,5.000,0.000,0.000,0.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,1327000.000,,,
GainLossOnDispositionOfAssets,1000.000,,,,,
GainLossOnDispositionOfAssets1,,,11000.000,-94000.000,-15000.000,
GainLossOnSaleOfMortgageLoans,,,,,273000.000,280000.000
GainLossOnSaleOfPropertyPlantEquipment,,3000.000,,,,
GainLossOnSaleOfSecuritiesNet,11000.000,25000.000,59000.000,2000.000,33000.000,232000.000
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000,0.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,3304000.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,7950000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,13520000.000,16654000.000,16311000.000,17297000.000,11585000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,9000.000,267000.000,473000.000,769000.000,553000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,0.000,0.000,0.000,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22885000.000,22992000.000,23107000.000,22092000.000,20573000.000,18894000.000
IncomeTaxExpenseBenefit,5247000.000,5245000.000,5317000.000,5178000.000,4740000.000,3952000.000
IncomeTaxExpenseBenefitContinuingOperations,,5245000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8047000.000,8087000.000,7732000.000,7201000.000,6613000.000
IncomeTaxReconciliationNondeductibleExpense,,,118000.000,102000.000,101000.000,92000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,139000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,-387000.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,-296000.000,-234000.000,-181000.000,-519000.000
IncomeTaxReconciliationTaxExemptIncome,,2554000.000,2592000.000,2422000.000,2381000.000,2234000.000
IncomeTaxesPaidNet,4779000.000,4930000.000,5145000.000,5282000.000,4790000.000,3940000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-288000.000,-57000.000,-298000.000,-201000.000,21000.000,-509000.000
IncreaseDecreaseInDeferredIncomeTaxes,,204000.000,,,,
IncreaseDecreaseInInterestPayableNet,-51000.000,-67000.000,-47000.000,-24000.000,-12000.000,-1000.000
IncreaseDecreaseInOtherDeposits,55882000.000,60766000.000,49299000.000,47355000.000,60794000.000,47525000.000
IncreaseDecreaseInOtherOperatingAssets,501000.000,44000.000,-1865000.000,574000.000,-420000.000,373000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4135000.000,-175000.000,83000.000,-428000.000,963000.000,-41000.000
IncreaseDecreaseInTimeDeposits,-21132000.000,-33333000.000,-36029000.000,-24963000.000,-24363000.000,-22942000.000
IncreaseDecreaseOfRestrictedInvestments,,,-275000.000,-325000.000,40000.000,41000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,10345.000,3245.000,0.000
InformationTechnologyAndDataProcessing,1701000.000,1593000.000,1700000.000,1643000.000,1657000.000,2186000.000
InterestAndDividendIncomeOperating,49946000.000,48670000.000,46127000.000,44103000.000,42914000.000,40930000.000
InterestAndFeeIncomeLoansAndLeases,36514000.000,35354000.000,32819000.000,31217000.000,30446000.000,29365000.000
InterestExpenseBorrowings,0.000,,,,,
InterestExpenseDeposits,9184000.000,7887000.000,5955000.000,4899000.000,4183000.000,4166000.000
InterestExpenseOtherDomesticDeposits,7165000.000,6396000.000,5090000.000,4899000.000,4183000.000,4166000.000
InterestExpenseTimeDeposits100000OrMore,2019000.000,1491000.000,865000.000,,,
InterestIncomeDepositsWithFinancialInstitutions,155000.000,240000.000,213000.000,262000.000,254000.000,532000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,37813000.000,37649000.000,38641000.000,37563000.000,36722000.000,35114000.000
InterestIncomeExpenseNet,40762000.000,40783000.000,40172000.000,39204000.000,38731000.000,36764000.000
InterestIncomeSecuritiesTaxExempt,6532000.000,6463000.000,6388000.000,5826000.000,5438000.000,5123000.000
InterestIncomeSecuritiesTaxable,6745000.000,6613000.000,6707000.000,6798000.000,6776000.000,
InterestPaid,9235000.000,7954000.000,6002000.000,4923000.000,4195000.000,4167000.000
LaborAndRelatedExpense,11357000.000,12005000.000,11978000.000,11691000.000,12522000.000,12792000.000
