,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,1379000000.000,1484000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,300000000.000,277000000.000,324000000.000,438000000.000,412000000.000,270000000.000
AdvertisingExpense,518000000.000,482000000.000,423000000.000,407000000.000,368000000.000,385000000.000
AllocatedShareBasedCompensationExpense,253000000.000,223000000.000,240000000.000,280000000.000,276000000.000,298000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,173000000.000,156000000.000,169000000.000,201000000.000,189000000.000,26000000.000
AmortizationOfIntangibleAssets,,233000000.000,236000000.000,228000000.000,229000000.000,262000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,17400000.000,12600000.000,2000000.000,1400000.000,5000000.000,3600000.000
CashAcquiredFromAcquisition,54000000.000,52000000.000,,,35000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1158000000.000,664000000.000,-302000000.000,-684000000.000,-99000000.000,600000000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,-10000000.000,,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,10000000.000,,,,,
CommonStockDividendsPerShareCashPaid,2.200,2.360,2.540,3.420,4.100,4.440
CommonStockDividendsPerShareDeclared,,,3.395,3.590,3.075,4.440
ComprehensiveIncomeNetOfTax,2801000000.000,4719000000.000,5496000000.000,2555000000.000,4763000000.000,4164000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,80000000.000,23000000.000,-20000000.000,48000000.000,6000000.000,6000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2881000000.000,4742000000.000,5476000000.000,2603000000.000,4769000000.000,4170000000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,,,,4547000000.000,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,,,,409000000.000,,
CostOfRevenue,15693000000.000,15685000000.000,16106000000.000,16447000000.000,15383000000.000,15040000000.000
CostsAndExpenses,23433000000.000,23421000000.000,24205000000.000,24686000000.000,23328000000.000,22886000000.000
CurrentFederalTaxExpenseBenefit,431000000.000,743000000.000,948000000.000,1103000000.000,1338000000.000,1192000000.000
CurrentForeignTaxExpenseBenefit,861000000.000,918000000.000,901000000.000,1008000000.000,566000000.000,733000000.000
CurrentStateAndLocalTaxExpenseBenefit,51000000.000,75000000.000,91000000.000,108000000.000,101000000.000,75000000.000
DeferredFederalIncomeTaxExpenseBenefit,181000000.000,-3000000.000,-123000000.000,-171000000.000,-55000000.000,-3000000.000
DeferredForeignIncomeTaxExpenseBenefit,138000000.000,97000000.000,26000000.000,-11000000.000,26000000.000,-11000000.000
DeferredIncomeTaxExpenseBenefit,177000000.000,33000000.000,-167000000.000,-146000000.000,395000000.000,7000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,12000000.000,10000000.000,-2000000.000,-9000000.000,6000000.000,9000000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,1.000
DepreciationDepletionAndAmortization,1236000000.000,1288000000.000,1371000000.000,1408000000.000,1435000000.000,1474000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,22000000.000,,,,,
DividendsCommonStockCash,1555000000.000,1635000000.000,2297000000.000,2297000000.000,1913000000.000,2678000000.000
EarningsPerShareBasic,6.050,6.400,6.830,7.630,7.720,8.350
EarningsPerShareDiluted,5.960,6.320,6.720,7.490,7.580,8.160
EffectOfExchangeRateOnCashAndCashEquivalents,-49000000.000,108000000.000,-17000000.000,-111000000.000,-54000000.000,-33000000.000
EffectiveIncomeTaxRateContinuingOperations,0.278,0.290,0.281,0.289,0.291,0.283
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.007,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.015,0.012,0.016,0.013,0.018,0.018
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.046,-0.042,-0.063,-0.058,-0.038,-0.027
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,0.004,-0.004,-0.001,0.001,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.012,-0.019,0.012,0.006,-0.010,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,0.009,0.009,0.009,0.011,0.009
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.000,0.007,0.004,0.005,0.005
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,80000000.000,67000000.000,71000000.000,79000000.000,87000000.000,272000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,53000000.000,62000000.000,92000000.000,167000000.000,154000000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,53000000.000,62000000.000,92000000.000,167000000.000,154000000.000,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,0.000,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,0.000,,,,
FairValueInstrumentsClassifiedInShareholdersEquityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,0.000,1000000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-3000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,3000000.000,4000000.000,-2000000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,15000000.000,0.000,12000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,12000000.000,3000000.000,4000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,235000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-69000000.000
FutureAmortizationExpenseAfterYearFive,820000000.000,,,,,
FutureAmortizationExpenseYearFive,165000000.000,,,,,
FutureAmortizationExpenseYearFour,178000000.000,,,,,
FutureAmortizationExpenseYearOne,225000000.000,,,,,
FutureAmortizationExpenseYearThree,191000000.000,,,,,
FutureAmortizationExpenseYearTwo,214000000.000,,,,,
GoodwillAcquiredDuringPeriod,255000000.000,327000000.000,,65000000.000,2495000000.000,53000000.000
GoodwillAllocationAdjustment,4000000.000,12000000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-136000000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,10000000.000,,,39000000.000
GoodwillTranslationAdjustments,-32000000.000,-1000000.000,-50000000.000,-360000000.000,-296000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,2516000000.000,2902000000.000,3194000000.000,3815000000.000,4399000000.000,4366000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,6031000000.000,6351000000.000,6562000000.000,7026000000.000,6823000000.000,7053000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,3515000000.000,3449000000.000,3368000000.000,3211000000.000,2424000000.000,2687000000.000
IncomeTaxExpenseBenefit,1674000000.000,1840000000.000,1841000000.000,2028000000.000,1982000000.000,1995000000.000
IncomeTaxHolidayAggregateDollarAmount,,,87000000.000,111000000.000,114000000.000,142000000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,,0.130,0.170,0.180,0.230
IncomeTaxesPaidNet,1542000000.000,1717000000.000,1803000000.000,1968000000.000,2331000000.000,1888000000.000
IncreaseDecreaseInAccountsPayable,-83000000.000,72000000.000,16000000.000,75000000.000,9000000.000,148000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-45000000.000,90000000.000,206000000.000,206000000.000,-744000000.000,101000000.000
IncreaseDecreaseInInventories,196000000.000,251000000.000,86000000.000,113000000.000,-3000000.000,-57000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,139000000.000,-57000000.000,167000000.000,-177000000.000,-128000000.000,36000000.000
IncreaseDecreaseInReceivables,205000000.000,133000000.000,337000000.000,268000000.000,58000000.000,313000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,10500000.000,9400000.000,11700000.000,12800000.000,11600000.000,14000000.000
InterestAndDebtExpense,186000000.000,171000000.000,145000000.000,142000000.000,149000000.000,199000000.000
InterestPaid,219000000.000,166000000.000,169000000.000,178000000.000,134000000.000,194000000.000
InterestPaidCapitalized,19000000.000,23000000.000,21000000.000,15000000.000,13000000.000,10000000.000
InvestmentIncomeInterest,,,,,,29000000.000
LeaseAndRentalExpense,279000000.000,300000000.000,330000000.000,332000000.000,316000000.000,318000000.000
MinorityInterestDecreaseFromRedemptions,,,,870000000.000,,
NetCashProvidedByUsedInFinancingActivities,-3675000000.000,-2058000000.000,-5246000000.000,-6603000000.000,-3648000000.000,-4626000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3675000000.000,-2058000000.000,-5246000000.000,-6603000000.000,-3648000000.000,-4626000000.000
NetCashProvidedByUsedInInvestingActivities,-2718000000.000,-2686000000.000,-856000000.000,-596000000.000,-2817000000.000,-1403000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2718000000.000,-2686000000.000,-856000000.000,-596000000.000,-2817000000.000,-1403000000.000
NetCashProvidedByUsedInOperatingActivities,5284000000.000,5300000000.000,5817000000.000,6626000000.000,6420000000.000,6662000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5284000000.000,5300000000.000,5817000000.000,6626000000.000,6420000000.000,6662000000.000
NetIncomeLoss,,4444000000.000,4659000000.000,4956000000.000,4833000000.000,5050000000.000
NetIncomeLossAttributableToNoncontrollingInterest,74000000.000,67000000.000,62000000.000,42000000.000,8000000.000,8000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,4283000000.000,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,56000000.000,,,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,8000000.000,,,
NonoperatingIncomeExpense,-147000000.000,-132000000.000,-104000000.000,-109000000.000,-123000000.000,-170000000.000
OperatingIncomeLoss,6178000000.000,6483000000.000,6666000000.000,7135000000.000,6946000000.000,7223000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,6000000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,4000000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,2000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,1977000000.000,-411000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1280000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,1276000000.000,-200000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,701000000.000,-211000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,84000000.000,-69000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,54000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,54000000.000,-45000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,253000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,133000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-250000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-260000000.000,116000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,7000000.000,17000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,4000000.000,0.000,2000000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,801000000.000,-3321000000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,1492000000.000,-2964000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-45000000.000,15000000.000,107000000.000,25000000.000,-33000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,71000000.000,-505000000.000,-942000000.000,-586000000.000,-331000000.000
OtherComprehensiveIncomeLossNetOfTax,,231000000.000,755000000.000,-2395000000.000,-72000000.000,-888000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1476000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2801000000.000,,837000000.000,-2401000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-201000000.000,-1245000000.000,1562000000.000,-489000000.000,524000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,655000000.000,-563000000.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,-475000000.000,615000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-307000000.000,396000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,30000000.000,-24000000.000,,,,
OtherNonoperatingIncome,39000000.000,39000000.000,41000000.000,33000000.000,26000000.000,
PaymentsForProceedsFromOtherInvestingActivities,,-14000000.000,-46000000.000,-102000000.000,-102000000.000,4000000.000
PaymentsForRepurchaseOfCommonStock,2701000000.000,2204000000.000,5212000000.000,5652000000.000,5238000000.000,3753000000.000
PaymentsForRestructuring,,,,,27000000.000,57000000.000
PaymentsOfDividendsCommonStock,1555000000.000,1635000000.000,1730000000.000,2216000000.000,2561000000.000,2678000000.000
PaymentsToAcquireBusinessesGross,703000000.000,1098000000.000,,,2949000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,649000000.000,1046000000.000,0.000,94000000.000,2914000000.000,16000000.000
PaymentsToAcquireInvestments,4162000000.000,5492000000.000,4040000000.000,1280000000.000,652000000.000,1410000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1379000000.000,1484000000.000,1665000000.000,1493000000.000,1461000000.000,1420000000.000
PaymentsToMinorityShareholders,,,,861000000.000,,
PensionAndOtherPostretirementBenefitContributions,582000000.000,1146000000.000,482000000.000,215000000.000,267000000.000,383000000.000
PensionAndOtherPostretirementBenefitExpense,555000000.000,650000000.000,553000000.000,391000000.000,556000000.000,251000000.000
ProceedsFromDebtMaturingInMoreThanThreeMonths,,,,,,2832000000.000
ProceedsFromDivestitureOfBusinesses,,,8000000.000,0.000,123000000.000,142000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1738000000.000,2130000000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-67000000.000,-15000000.000,32000000.000,-19000000.000,-120000000.000,-42000000.000
ProceedsFromRepaymentsOfDebtMaturingInMoreThanThreeMonths,1111000000.000,1370000000.000,824000000.000,2608000000.000,3422000000.000,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,11000000.000,-36000000.000,-2000000.000,27000000.000,860000000.000,-797000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,4667000000.000,2034000000.000,1952000000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,1247000000.000
ProceedsFromSaleOfOtherInvestments,1679000000.000,3151000000.000,,,,
ProceedsFromSaleOfProductiveAssets,55000000.000,41000000.000,128000000.000,135000000.000,33000000.000,58000000.000
ProceedsFromSaleOfTreasuryStock,902000000.000,1012000000.000,1609000000.000,968000000.000,635000000.000,804000000.000
ProfitLoss,4357000000.000,4511000000.000,4721000000.000,4998000000.000,4841000000.000,5058000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,691000000.000,357000000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,-203000000.000
RepaymentsOfDebtMaturingInMoreThanThreeMonths,1429000000.000,612000000.000,859000000.000,1625000000.000,800000000.000,992000000.000
ResearchAndDevelopmentExpense,1036000000.000,1079000000.000,1150000000.000,1193000000.000,1223000000.000,1225000000.000
RestructuringAndRelatedCostIncurredCost,,,,,114000000.000,
RestructuringCharges,,,,,114000000.000,
RestructuringReserveSettledWithCash,16000000.000,,,,,
RestructuringReserveSettledWithoutCash1,,,,,24000000.000,
Revenues,29611000000.000,29904000000.000,30871000000.000,31821000000.000,30274000000.000,30109000000.000
SalesRevenueNet,29611000000.000,29904000000.000,30871000000.000,31821000000.000,30274000000.000,30109000000.000
SellingGeneralAndAdministrativeExpense,6170000000.000,6102000000.000,6384000000.000,6469000000.000,6182000000.000,6111000000.000
ShareBasedCompensation,253000000.000,223000000.000,240000000.000,280000000.000,276000000.000,298000000.000
