,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1413000.000,1148000.000,293000.000,468000.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,-190413000.000,-78453000.000,,83157000.000,29487000.000
AmortizationOfDebtDiscountPremium,286000.000,281000.000,383000.000,699000.000,1100000.000,1119000.000
AmortizationOfFinancingCosts,2000000.000,2105000.000,1921000.000,1932000.000,2071000.000,2111000.000
AmortizationOfIntangibleAssets,23065000.000,22270000.000,18584000.000,18092000.000,19047000.000,19700000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-53963000.000,-81952000.000,-28744000.000
BusinessAcquisitionsProFormaRevenue,,,,250569000.000,276624000.000,286006000.000
BusinessCombinationAcquisitionRelatedCosts,,,169000.000,1046000.000,889000.000,1454000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,-12535000.000,4193000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,1149000.000,4936000.000,1656000.000,1866000.000
BusinessCombinationIntegrationRelatedCosts,878000.000,418000.000,169000.000,,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,400000.000,3600000.000,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,4800000.000,20600000.000,
CapitalLeaseObligationsIncurred,47000.000,215000.000,890000.000,673000.000,1262000.000,355000.000
CashAcquiredFromAcquisition,,,,588000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-23679000.000,-5420000.000,-9435000.000,25015000.000,-7337000.000,-514000.000
ComprehensiveIncomeNetOfTax,-32866000.000,-160854000.000,,,,
CostOfServices,126259000.000,134877000.000,134112000.000,132265000.000,142663000.000,151472000.000
CostsAndExpenses,,,292314000.000,263777000.000,307081000.000,271647000.000
CurrentFederalTaxExpenseBenefit,,1817000.000,-1769000.000,-639000.000,680000.000,1251000.000
CurrentIncomeTaxExpenseBenefit,,2186000.000,-1595000.000,-389000.000,1017000.000,1473000.000
CurrentStateAndLocalTaxExpenseBenefit,,369000.000,174000.000,250000.000,337000.000,222000.000
DebtIssuanceCosts,,7600000.000,6000000.000,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,2100000.000,1900000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-7539000.000,-2116000.000,-3441000.000,-1717000.000,-1807000.000
DeferredIncomeTaxExpenseBenefit,-4573000.000,-7296000.000,-2279000.000,-3705000.000,-1895000.000,-1883000.000
DeferredOtherTaxExpenseBenefit,,,-2279000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,244000.000,-163000.000,-264000.000,-178000.000,-76000.000
DefinedContributionPlanCostRecognized,,,,400000.000,500000.000,500000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.250,0.250,0.250
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,1000.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,,1.000,1.000
DepreciationAndAmortization,,4600000.000,4500000.000,4500000.000,23274000.000,23472000.000
DepreciationDepletionAndAmortization,27243000.000,26938000.000,23127000.000,,4200000.000,3800000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-980000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-2189000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,3826000.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.030,0.050,0.070,0.010,0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GainLossOnContractTermination,,,,,,-1171000.000
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,,,,957000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-35000.000,-13000.000,17000.000,972000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,-805000.000,,
GoodwillAcquiredDuringPeriod,,,,11123000.000,4139000.000,2285000.000
GoodwillAndIntangibleAssetImpairment,24471000.000,168498000.000,53876000.000,27516000.000,56725000.000,6718000.000
GoodwillImpairmentLoss,,139910000.000,52861000.000,27341000.000,56725000.000,6718000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,1000000.000,,,
IncomeLossFromContinuingOperations,,,,-55548000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-59642000.000,-84313000.000,-29553000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-33606000.000,-162794000.000,-76888000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-157685000.000,-73014000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-3169000.000,,,,
IncomeTaxExpenseBenefit,-740000.000,-5109000.000,-3874000.000,-4094000.000,-878000.000,-410000.000
IncomeTaxExpenseBenefitContinuingOperations,,-5109000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,5037000.000,225000.000,172000.000,301000.000,29000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-492000.000,16000.000,42000.000,-180000.000,23000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-56631000.000,-25607000.000,-20278000.000,-28645000.000,-10048000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,19966000.000,3450000.000,1029000.000,1480000.000,2284000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,38000.000,41000.000,46000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,496000.000,-39000.000,-92000.000,9000.000,55000.000
IncomeTaxesPaidNet,3232000.000,2462000.000,576000.000,414000.000,1171000.000,518000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,5409000.000,1888000.000,2522000.000,2675000.000,1147000.000,2335000.000
IncreaseDecreaseInAccountsReceivable,5797000.000,-5054000.000,-955000.000,191000.000,4000.000,2005000.000
IncreaseDecreaseInAccruedTaxesPayable,343000.000,,,,,
IncreaseDecreaseInDepositOtherAssets,,,,,40000.000,4000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,4095000.000,-3274000.000,265000.000,-2755000.000,323000.000,-425000.000
IncreaseDecreaseInInterestPayableNet,9156000.000,-39000.000,46000.000,3606000.000,602000.000,-59000.000
IncreaseDecreaseInOperatingCapital,,-82000.000,2551000.000,-7477000.000,-2608000.000,-6632000.000
IncreaseDecreaseInPrepaidExpense,856000.000,4035000.000,-57000.000,,,
IncreaseDecreaseInPrepaidExpensesOther,,,,-3195000.000,452000.000,110000.000
IncreaseDecreaseInPrepaidTaxes,-253000.000,-324000.000,1294000.000,-947000.000,-992000.000,-175000.000
InterestExpense,32545000.000,32531000.000,32760000.000,35997000.000,40980000.000,41945000.000
InterestPaid,20952000.000,30185000.000,30410000.000,29703000.000,37238000.000,38791000.000
LeaseAndRentalExpense,,4900000.000,4700000.000,4900000.000,5100000.000,6700000.000
LossContingencyDamagesSoughtValue,,,,,,1900000.000
ManagementFeeExpense,,,,2459000.000,2614000.000,2840000.000
NetCashProvidedByUsedInFinancingActivities,-4848000.000,-1591000.000,6659000.000,38993000.000,12481000.000,7553000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4848000.000,-1591000.000,6659000.000,38993000.000,12481000.000,7553000.000
NetCashProvidedByUsedInInvestingActivities,-66423000.000,-33306000.000,-24084000.000,-21812000.000,-22148000.000,-15043000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-66423000.000,-33306000.000,-24084000.000,-21812000.000,-22148000.000,-15043000.000
NetCashProvidedByUsedInOperatingActivities,47592000.000,29477000.000,7990000.000,7834000.000,2330000.000,6976000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,47592000.000,29477000.000,7990000.000,7834000.000,2330000.000,6976000.000
NetIncomeLoss,-32866000.000,-160854000.000,-73014000.000,-55548000.000,-83435000.000,-29143000.000
NonoperatingIncomeExpense,-32580000.000,-33362000.000,-32743000.000,-38426000.000,-40976000.000,-41945000.000
OperatingCostsAndExpenses,278520000.000,407318000.000,,,,
OperatingIncomeLoss,-1026000.000,-129432000.000,-44145000.000,-21216000.000,-43337000.000,12392000.000
OtherDepreciationAndAmortization,,,,22587000.000,,
OtherNonoperatingIncomeExpense,-35000.000,17000.000,17000.000,15000.000,4000.000,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,1400000.000,6940000.000,1100000.000
PartnersCapitalAccountContributions,,43000.000,,,,
PaymentOfFinancingAndStockIssuanceCosts,,,,,,301000.000
PaymentsOfDebtIssuanceCosts,1312000.000,735000.000,925000.000,4773000.000,942000.000,
PaymentsOfStockIssuanceCosts,778000.000,,,,,
PaymentsToAcquireBusinessesGross,,,,15982000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,40324000.000,,,15394000.000,15323000.000,7250000.000
