,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,3164378.000,5658129.000,9010880.000,5113890.000,5353773.000,7145215.000
AllocatedShareBasedCompensationExpense,,3553414.000,6931438.000,4528232.000,,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,1199334.000,2210238.000
AmortizationOfIntangibleAssets,,1052898.000,1077698.000,1223251.000,1120858.000,1202693.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,-2602.000,10398.000,-8195.000,8215.000,-53.000,124.000
AvailableForSaleSecuritiesGrossRealizedLosses,1671.000,-5220.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,0.000,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,-12226.000,-6869.000,-15706.000,-1058.000
CapitalLeaseObligationsIncurred,0.000,71925.000,0.000,66398.000,153550.000,
CapitalLeasesIncomeStatementAmortizationExpense,,24100.000,28748.000,31794.000,49804.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,40.000,84789.000,-75530.000,-3772.000,-43524.000,993395.000
ComprehensiveIncomeNetOfTax,-14575955.000,-20311414.000,-27880488.000,-23560740.000,-17075060.000,-21509146.000
CostOfServices,0.000,0.000,0.000,0.000,12219.000,341979.000
CurrentIncomeTaxExpenseBenefit,,,,,,0.000
DeferredIncomeTaxExpenseBenefit,,,,,,0.000
Depreciation,,,174444.000,165864.000,187653.000,
DepreciationAndAmortization,1327794.000,1238044.000,1252142.000,1389115.000,1308511.000,1374577.000
EarningsPerShareBasicAndDiluted,-0.240,-0.270,-0.310,-0.240,-1.740,-1.760
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,,660000.000
GainLossOnDispositionOfAssets,,,-126.000,-887.000,-125910.000,-257242.000
GainsLossesOnSalesOfAssets,,-621.000,,,,
GeneralAndAdministrativeExpense,4802503.000,10297238.000,15787599.000,12302298.000,10147863.000,16317724.000
GrossProfit,0.000,0.000,0.000,0.000,-1439.000,3722208.000
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,-20849270.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,7640454.000,10648966.000,8870098.000,6482062.000,8144981.000
IncomeTaxReconciliationDeductionsOther,,,0.000,,,
IncomeTaxReconciliationDispositionOfAssets,,0.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-6909416.000,-9476580.000,-8013445.000,-5805502.000,-7313152.000
IncomeTaxReconciliationOtherAdjustments,,219441.000,102188.000,155166.000,-59572.000,17915.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-711263.000,-975530.000,-824913.000,-597625.000,-752824.000
IncomeTaxReconciliationTaxCreditsResearch,,239216.000,299044.000,186906.000,19363.000,96920.000
IncomeTaxesPaid,,0.000,0.000,0.000,0.000,660000.000
IncomeTaxesPaidNet,0.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,470962.000,768096.000,421943.000,-596038.000,2021058.000,-1453489.000
IncreaseDecreaseInAccountsReceivable,0.000,0.000,,,4119.000,-2879.000
IncreaseDecreaseInDeferredRentReceivables,-52240.000,,,,,
IncreaseDecreaseInDeferredRevenue,0.000,0.000,,,20981.000,-1505.000
IncreaseDecreaseInInventories,,,,66468.000,19710.000,-922.000
IncreaseDecreaseInOtherDeferredLiability,,-145237.000,-50634.000,109333.000,-56294.000,-73899.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,125463.000,-248411.000,-443639.000,258040.000,-840207.000,33165.000
InterestAndOtherIncome,108050.000,70064.000,83892.000,104943.000,10862.000,17834.000
InterestExpense,5716.000,8843.000,7094.000,6920.000,21739.000,67904.000
InterestIncomeExpenseNonoperatingNet,102334.000,61221.000,76798.000,98023.000,,
InterestPaid,5716.000,8843.000,7095.000,6920.000,21738.000,62404.000
NetCashProvidedByUsedInFinancingActivities,10861847.000,18910637.000,28452427.000,13552183.000,3238640.000,13740566.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10861847.000,18910637.000,28452427.000,13552183.000,3238640.000,13740566.000
NetCashProvidedByUsedInInvestingActivities,547168.000,-4162165.000,-9666544.000,4899110.000,8439070.000,1616884.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,547168.000,-4162165.000,-9666544.000,4899110.000,8439070.000,1616884.000
NetCashProvidedByUsedInOperatingActivities,-11408975.000,-14663683.000,-18861413.000,-18455065.000,-11721234.000,-14364055.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-11408975.000,-14663683.000,-18861413.000,-18455065.000,-11721234.000,-14364055.000
NetIncomeLoss,-14573353.000,-20321812.000,-27872293.000,-23568955.000,-17075007.000,-21509270.000
NonoperatingGainsLosses,,,,,,-4860357.000
NonoperatingIncomeExpense,,,,,-10877.000,-4910427.000
OperatingExpenses,14675687.000,20383033.000,27949091.000,23666978.000,17062691.000,19661051.000
OperatingLeasesRentExpenseNet,,,476782.000,523454.000,545334.000,533871.000
OptionIndexedToIssuersEquityStrikePrice1,,,,45.000,14.500,14.500
OtherComprehensiveIncomeLossNetOfTax,,10398.000,-8195.000,8215.000,-53.000,124.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2602.000,,,,,
PaymentsForRent,,515437.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,90521.000
PaymentsToAcquireAvailableForSaleSecurities,9439760.000,16799888.000,27096006.000,11606165.000,2700706.000,4404605.000
PaymentsToAcquireIntangibleAssets,609851.000,1026736.000,652029.000,673457.000,693153.000,152528.000
PaymentsToAcquirePropertyPlantAndEquipment,128221.000,135541.000,78509.000,401268.000,51271.000,5983.000
ProceedsFromIssuanceOfCommonStock,10556754.000,17555674.000,27327975.000,11946365.000,3390623.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,13000000.000
ProceedsFromIssuanceOrSaleOfEquity,330938.000,,1147380.000,1655550.000,0.000,422500.000
ProceedsFromSaleOfAvailableForSaleSecurities,10725000.000,13800000.000,18160000.000,17580000.000,11880000.000,6180000.000
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,4200.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,,
ProceedsFromWarrantExercises,,1381694.000,,,,422500.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,906000.000,587000.000,1705000.000,428000.000,
RepaymentsOfLongTermCapitalLeaseObligations,25845.000,26731.000,22928.000,49732.000,151983.000,51863.000
RepaymentsOfLongTermDebt,,,,,,3339980.000
ResearchAndDevelopmentExpense,8423683.000,8447639.000,10406362.000,8497914.000,5456037.000,3343327.000
Revenues,,0.000,,,,
SalesRevenueNet,,0.000,,,,
SellingAndMarketingExpense,1449501.000,1638156.000,1755130.000,2866766.000,1458791.000,
ShareBasedCompensation,1437174.000,3553414.000,6931438.000,4528232.000,1101523.000,2210238.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,250000.000,430000.000
StockIssuedDuringPeriodValueNewIssues,,,27327975.000,11946365.000,3390623.000,4135360.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,2119717.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,1437174.000,3553414.000,6931438.000,4528232.000,1101523.000,
TechnologyServicesRevenue,0.000,0.000,0.000,0.000,10780.000,4064187.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,0.000,0.000,0.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,10648966.000,8870098.000,6482062.000,8144981.000
ValuationAllowancesAndReservesDeductions,,,706055.000,1144444.000,5652.000,1071651.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,96225952.000,9842334.000,12244254.000
WeightedAverageNumberOfSharesOutstandingBasic,,75999278.000,88968043.000,,,
