,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,170951000.000,,,,
AdditionsToOtherAssetsAmount,,,191584000.000,263123000.000,367790000.000,196965000.000
AdjustmentForAmortization,,11000000.000,11200000.000,11200000.000,13100000.000,17000000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,5683000.000,7332000.000,8645000.000,11343000.000,12384000.000,12875000.000
AdvertisingExpense,,4400000.000,6800000.000,8700000.000,8800000.000,6800000.000
AllocatedShareBasedCompensationExpense,,,,11300000.000,12400000.000,12900000.000
AmortizationOfIntangibleAssets,,3000000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1123795.000,927796.000,482000.000,1186000.000,2043000.000
AssetImpairmentCharges,,,,,,8247000.000
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,,427000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,38799000.000,-9002000.000,18532000.000,-25842000.000,-126616000.000,17179000.000
ComprehensiveIncomeNetOfTax,,62648000.000,49771000.000,80699000.000,66208000.000,40601000.000
CostOfGoodsSold,1679170000.000,2005776000.000,2083439000.000,2975905000.000,3138754000.000,2463124000.000
CostOfRevenue,2157334000.000,2589800000.000,2812691000.000,3971310000.000,4194786000.000,3496602000.000
CurrentFederalTaxExpenseBenefit,,8647000.000,7755000.000,21826000.000,7513000.000,15236000.000
CurrentIncomeTaxExpenseBenefit,,10564000.000,9763000.000,25357000.000,10105000.000,17536000.000
CurrentStateAndLocalTaxExpenseBenefit,,1917000.000,2008000.000,3531000.000,2592000.000,2300000.000
DebtInstrumentInterestRateDuringPeriod,,0.014,,,,
DeferredFederalIncomeTaxExpenseBenefit,,25752000.000,20470000.000,23243000.000,29561000.000,8260000.000
DeferredIncomeTaxExpenseBenefit,28680000.000,28164000.000,22081000.000,25229000.000,31645000.000,8331000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2412000.000,1611000.000,1986000.000,2084000.000,71000.000
DeferredTaxExpenseFromStockOptionsExercised,,,2566000.000,5207000.000,337000.000,294000.000
DefinedContributionPlanCostRecognized,,3700000.000,4400000.000,,,
Depreciation,,62300000.000,82300000.000,115300000.000,131800000.000,140600000.000
DepreciationAndAmortization,20084000.000,25016000.000,29925000.000,40786000.000,43859000.000,51261000.000
DepreciationDepletionAndAmortization,56934000.000,73289000.000,93486000.000,126452000.000,144935000.000,157627000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,-177000.000,120000.000,34000.000,
EarningsPerShareBasic,1.460,1.620,1.250,2.010,1.640,1.020
EarningsPerShareDiluted,1.420,1.570,1.220,1.960,1.610,1.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1628000.000,1668000.000,2566000.000,5207000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1628000.000,1668000.000,2566000.000,5207000.000,-337000.000,-294000.000
FairValueOfAssetsAcquired,17400000.000,15892000.000,9005000.000,24314000.000,41021000.000,24207000.000
FinancialServicesRevenue,10867000.000,,,,,
GainLossOnDispositionOfAssets,418000.000,176000.000,5000.000,151000.000,,
GainLossOnDispositionOfAssets1,,,,,-544000.000,1755000.000
GainLossOnSaleOfPropertyPlantEquipment,418000.000,176000.000,5000.000,151000.000,-544000.000,1755000.000
GoodwillAcquiredDuringPeriod,,,,49609000.000,19896000.000,
GoodwillAndIntangibleAssetImpairment,,,,0.000,,
GoodwillPurchaseAccountingAdjustments,,,,72000.000,,
GrossProfit,423277000.000,500767000.000,572014000.000,756046000.000,784947000.000,718012000.000
ImpairmentOfRealEstate,,,,,,7500000.000
IncomeLossFromContinuingOperations,55213000.000,62455000.000,49217000.000,79957000.000,66053000.000,40582000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,101183000.000,81061000.000,130543000.000,107803000.000,66449000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,90177000.000,101183000.000,81061000.000,130543000.000,107803000.000,66449000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.460,1.620,1.250,2.010,1.640,1.020
IncomeLossFromContinuingOperationsPerDilutedShare,1.420,1.570,1.220,1.960,1.610,1.000
IncomeTaxExpenseBenefit,34964000.000,38728000.000,31844000.000,50586000.000,41750000.000,25867000.000
IncomeTaxExpenseBenefitContinuingOperations,,38728000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,35414000.000,28371000.000,45691000.000,37733000.000,23255000.000
IncomeTaxReconciliationOtherAdjustments,,766000.000,802000.000,1069000.000,959000.000,887000.000
IncomeTaxReconciliationOtherReconcilingItems,,-205000.000,412000.000,428000.000,5000.000,173000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2753000.000,2259000.000,3398000.000,3053000.000,1552000.000
IncomeTaxesPaidNet,2032000.000,7122000.000,9314000.000,29795000.000,16126000.000,
IncreaseDecreaseInAccountsPayableTrade,24366000.000,-29000.000,38105000.000,24180000.000,-4154000.000,-22411000.000
IncreaseDecreaseInAccountsReceivable,49986000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,65966000.000,-31856000.000,1706000.000,26856000.000,-12013000.000,-190000.000
IncreaseDecreaseInCustomerDeposits,,,29139000.000,-13802000.000,-22371000.000,-4020000.000
IncreaseDecreaseInInventories,268178000.000,-32579000.000,67217000.000,151911000.000,-18664000.000,-291773000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1999000.000,-558000.000,1789000.000,13215000.000,3690000.000,-24155000.000
IncreaseDecreaseInReceivables,,-14184000.000,10358000.000,67664000.000,-11921000.000,-1673000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1045254.000,1101000.000,1111000.000,822000.000,665000.000
InterestExpense,7181000.000,13038000.000,10734000.000,11437000.000,13963000.000,14900000.000
InterestIncomeExpenseNet,-7161000.000,-13017000.000,-10693000.000,-11198000.000,13473000.000,14279000.000
InterestPaid,15237000.000,23275000.000,24195000.000,29539000.000,35356000.000,37904000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,-290000.000,-196000.000,-55000.000,
InvestmentIncomeInterest,20000.000,21000.000,41000.000,239000.000,490000.000,621000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,125000.000,,,
LeaseAndRentalExpense,69620000.000,84174000.000,109222000.000,152967000.000,176891000.000,182040000.000
NetCashProvidedByUsedInFinancingActivities,351994000.000,45959000.000,114712000.000,301637000.000,82368000.000,-314581000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,351994000.000,45959000.000,114712000.000,301637000.000,82368000.000,-314581000.000
NetCashProvidedByUsedInInvestingActivities,-231826000.000,-274297000.000,-269668000.000,-416416000.000,-436234000.000,-189410000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-231826000.000,-274297000.000,-269668000.000,-416416000.000,-436234000.000,-189410000.000
NetCashProvidedByUsedInOperatingActivities,-81369000.000,219336000.000,173488000.000,88937000.000,227250000.000,521170000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-81369000.000,219336000.000,173488000.000,88937000.000,227250000.000,521170000.000
