,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2016-01-02,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,-1662000.000,2200000.000,2655000.000,2727000.000,3744000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5805000.000,7348000.000,8609000.000,6926000.000,7782000.000,7471000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-1203000.000,,,,,
AdvertisingExpense,,1700000.000,1600000.000,2800000.000,2300000.000,2900000.000
AllocatedShareBasedCompensationExpense,,7300000.000,8900000.000,9400000.000,10700000.000,12800000.000
AmortizationOfIntangibleAssets,6611000.000,6089000.000,9279000.000,12501000.000,,19337000.000
AssetImpairmentCharges,2320000.000,500000.000,0.000,,0.000,
BusinessCombinationAcquisitionRelatedCosts,,1000000.000,1700000.000,500000.000,4600000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,54296000.000,71388000.000,69788000.000,-7621000.000,31215000.000,-53662000.000
ComprehensiveIncomeNetOfTax,,83249000.000,92653000.000,57875000.000,57921000.000,75580000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,74414000.000,83249000.000,92653000.000,57875000.000,57921000.000,75580000.000
CostOfRevenue,408261000.000,409446000.000,461621000.000,527567000.000,537365000.000,643042000.000
CurrentFederalTaxExpenseBenefit,,5934000.000,8265000.000,8003000.000,-6686000.000,-3992000.000
CurrentForeignTaxExpenseBenefit,,20230000.000,18462000.000,27438000.000,17611000.000,28695000.000
CurrentIncomeTaxExpenseBenefit,,27381000.000,28811000.000,36716000.000,13003000.000,24055000.000
CurrentStateAndLocalTaxExpenseBenefit,,1217000.000,2084000.000,1275000.000,2078000.000,-648000.000
DeferredFederalIncomeTaxExpenseBenefit,,-6115000.000,3251000.000,-1513000.000,11330000.000,-1594000.000
DeferredForeignIncomeTaxExpenseBenefit,,3454000.000,3389000.000,-2975000.000,149000.000,-3675000.000
DeferredIncomeTaxExpenseBenefit,-1363000.000,-2661000.000,6640000.000,-4488000.000,11479000.000,-5269000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,8918000.000,5679000.000,15557000.000,-1986000.000,6929000.000
DefinedBenefitPlanActuarialGainLoss,,22895000.000,-8743000.000,27677000.000,-8479000.000,10190000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,600000.000,1400000.000,300000.000,300000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,900000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.078,0.068,0.068,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,5000000.000,,,,
DefinedBenefitPlanBenefitsPaid,,-22767000.000,6831000.000,7697000.000,102207000.000,2329000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,31041000.000,,,2023000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,,26904000.000,,,24000.000
DefinedBenefitPlanContributionsByEmployer,,10000000.000,9109000.000,10596000.000,9931000.000,
DefinedBenefitPlanCurtailments,,-87000.000,,,294000.000,427000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,419000.000,2520000.000,-3548000.000,-3229000.000,-7554000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,271000.000,2464000.000,-3096000.000,-2693000.000,-6919000.000
DefinedBenefitPlanInterestCost,,5606000.000,4941000.000,5944000.000,4828000.000,1662000.000
DefinedBenefitPlanPurchasesSalesAndSettlements,,5100000.000,5100000.000,,29900000.000,29900000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,29900000.000,
DefinedBenefitPlanServiceCost,,1201000.000,1344000.000,1525000.000,1574000.000,1509000.000
DefinedBenefitPlanSettlementsPlanAssets,,-3525000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1500000.000,1700000.000,2100000.000,2800000.000,3200000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.040,0.040,0.040,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.900,0.900,0.900,
Depreciation,25641000.000,25344000.000,25201000.000,29374000.000,29701000.000,33800000.000
DepreciationDepletionAndAmortization,,31433000.000,34480000.000,41875000.000,41641000.000,53137000.000
DistributedEarnings,,-30000.000,-35000.000,,,
DividendsCommonStockCash,-14508000.000,-16564000.000,18722000.000,21175000.000,24341000.000,27866000.000
EarningsPerShareBasic,3.960,3.450,3.980,4.410,3.650,4.630
EarningsPerShareDiluted,3.900,3.400,3.940,4.370,3.630,4.600
EffectOfExchangeRateOnCashAndCashEquivalents,-3751000.000,6160000.000,-4218000.000,-13516000.000,-22792000.000,-6748000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2600000.000,3200000.000,3300000.000,3700000.000,4400000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4220000.000,2728000.000,4054000.000,2843000.000,1891000.000,3421000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-4220000.000,2728000.000,4054000.000,2843000.000,1891000.000,3421000.000
FairValueAssumptionsExpectedVolatilityRate,,0.350,0.350,,,
FairValueAssumptionsRiskFreeInterestRate,,0.004,0.004,,,
FairValueInputsLongTermRevenueGrowthRate,,0.030,0.030,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,3303000.000,-3925000.000,1465000.000,-472000.000
GainLossOnSaleOfPropertyPlantEquipment,183000.000,1443000.000,-92000.000,-1042000.000,-1253000.000,-813000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,-1391000.000
GainLossRelatedToLitigationSettlement,,-5348000.000,,,,
GoodwillAcquiredDuringPeriod,,15955000.000,50793000.000,16574000.000,1470000.000,224140000.000
GoodwillAndIntangibleAssetImpairment,,,,,,14809000.000
