,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-12-31
AccrualForEnvironmentalLossContingenciesPayments,,,,39000000.000,36500000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,40000000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,200000.000,3300000.000,,1500000.000,2500000.000,300000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,54500000.000
AmortizationOfFinancingCosts,,,,,,2000000.000
AmortizationOfFinancingCostsAndDiscounts,6700000.000,2900000.000,4500000.000,3600000.000,2700000.000,2300000.000
AmortizationOfIntangibleAssets,,1500000.000,6500000.000,13500000.000,13400000.000,13300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,24172000.000,1100000.000,19800000.000,12800000.000,7100000.000
AssetRetirementObligationAccretionExpense,,-1500000.000,1500000.000,1700000.000,1900000.000,2000000.000
AssetRetirementObligationPeriodIncreaseDecrease,,1500000.000,-600000.000,-200000.000,3000000.000,
AssetRetirementObligationRevisionOfEstimate,,,,,,-900000.000
AssetsFairValueAdjustment,,,81900000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,11600000.000,1200000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,5000000.000
CashAcquiredFromAcquisition,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6500000.000,-25900000.000,35500000.000,68300000.000,-54800000.000,201800000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-300000.000,-2100000.000,-100000.000,-2100000.000,-100000.000,0.000
ComprehensiveIncomeNetOfTax,,,431800000.000,-164800000.000,-24200000.000,62000000.000
ConcentrationRiskPercentage1,,,0.680,0.750,,
CostOfGoodsSold,799300000.000,869600000.000,1229600000.000,1408100000.000,1459500000.000,1527400000.000
CostsAndExpenses,879300000.000,960000000.000,1360800000.000,1584200000.000,1675000000.000,1700100000.000
CurrentFederalTaxExpenseBenefit,,10900000.000,-1400000.000,25100000.000,33000000.000,3200000.000
CurrentIncomeTaxExpenseBenefit,,14700000.000,-400000.000,30200000.000,36400000.000,6400000.000
CurrentStateAndLocalTaxExpenseBenefit,,3800000.000,1000000.000,5100000.000,3400000.000,3200000.000
DebtConversionConvertedInstrumentAmount1,,,1600000.000,0.000,,49000000.000
DebtIssuanceCosts,,4900000.000,4900000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,3200000.000,-143400000.000,-14800000.000,-41200000.000,2800000.000
DeferredIncomeTaxExpenseBenefit,,4200000.000,-193500000.000,-17300000.000,-36100000.000,4800000.000
DeferredOtherTaxExpenseBenefit,,,179800000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1000000.000,-50100000.000,-2500000.000,5100000.000,2000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,81200000.000,150200000.000,54700000.000,-64200000.000,93700000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-2000000.000,1600000.000,1600000.000,1300000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-500000.000,500000.000,400000.000,400000.000,300000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,2200000.000,1800000.000,1800000.000,1500000.000,1100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,500000.000,500000.000,400000.000,400000.000,400000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,72000000.000
DefinedContributionPlanCostRecognized,,10800000.000,,24400000.000,24900000.000,
Depreciation,,19300000.000,35800000.000,48500000.000,49800000.000,49600000.000
DepreciationAndAmortization,24600000.000,22300000.000,43800000.000,63700000.000,65100000.000,64900000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,2600000.000,-900000.000,-1200000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.010,0.010,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.010,0.010,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,500000.000,-1100000.000,-500000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,0.000,,
EarningsPerShareBasic,0.050,,2.760,-0.920,-0.270,0.270
EarningsPerShareBasicAndDiluted,,-0.040,,,,
EarningsPerShareDiluted,0.050,,2.110,-0.920,-0.270,0.270
EffectiveIncomeTaxRateContinuingOperations,,1.432,-7.401,0.327,0.018,0.382
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,-0.350,-0.350,-0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.984,-6.808,0.003,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.065,0.008,0.007,0.052,0.014
