,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,-14000.000,,,
AdjustmentForAmortization,,,26000.000,52000.000,57000.000,83000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,2000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,20000.000,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,-54000.000,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,-9000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-47000.000,-1076000.000,-584000.000,143000.000,20000.000
AmortizationOfFinancingCosts,352000.000,167000.000,160000.000,84000.000,114000.000,96000.000
BrokerageCommissionsRevenue,,,,,525000.000,687000.000
CashPeriodIncreaseDecrease,4089000.000,-1099000.000,-2585000.000,9768000.000,-5606000.000,-1362000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-1044000.000,,,,,
CostOfPropertyRepairsAndMaintenance,,,256000.000,253000.000,262000.000,285000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,0.105,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.046,,,,
Depreciation,119000.000,127000.000,101000.000,49000.000,45000.000,20000.000
DepreciationAndAmortization,,127000.000,101000.000,49000.000,45000.000,20000.000
DividendsPreferredStock,-327000.000,-347000.000,197000.000,98000.000,149000.000,273000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,156000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,1872000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,205000.000,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,8271000.000,930000.000,3225000.000,944000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,8248000.000,875000.000,3138000.000,944000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,4220000.000,,,925000.000
ForeclosedRealEstateExpense,,160000.000,-240000.000,,,
GainLossOnSaleOfLoansAndLeases,,,54000.000,71000.000,49000.000,135000.000
GainLossOnSaleOfOtherAssets,,,,,132000.000,
GainLossOnSalesOfLoansNet,-132000.000,,,,,
GainsLossesOnSalesOfOtherRealEstate,,,,5000.000,132000.000,278000.000
GeneralInsuranceExpense,,,288000.000,309000.000,324000.000,321000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1028000.000,433000.000,608000.000,-1883000.000,378000.000,944000.000
IncomeTaxExpenseBenefit,16000.000,16000.000,16000.000,12000.000,21000.000,22000.000
IncomeTaxesPaid,15000.000,14000.000,14000.000,14000.000,15000.000,20000.000
IncreaseDecreaseInAccruedInterestReceivableNet,17000.000,-53000.000,-65000.000,-45000.000,-17000.000,112000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-373000.000,207000.000,214000.000,1291000.000,83000.000,117000.000
IncreaseDecreaseInOtherOperatingAssets,-106000.000,-1000.000,95000.000,-52000.000,-59000.000,-98000.000
InterestAndDividendIncomeOperating,11077000.000,10050000.000,9473000.000,9086000.000,8054000.000,8836000.000
InterestAndFeeIncomeLoansAndLeases,10989000.000,9913000.000,9390000.000,9044000.000,8034000.000,8803000.000
InterestExpenseBorrowings,7157000.000,5135000.000,4602000.000,4361000.000,4115000.000,4210000.000
