,2011-02-28,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,,18000000.000,34000000.000,24000000.000,86000000.000,
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,,,,,,18000000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,3663000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13017000.000,10982000.000,,,,
AdvertisingExpense,,25718000.000,32120000.000,22724000.000,17470000.000,18131000.000
AllocatedShareBasedCompensationExpense,,10982000.000,,,,
AmortizationOfIntangibleAssets,,,5079000.000,4532000.000,3797000.000,5431000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2500000.000,3500000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,77889000.000,-83400000.000,-46379000.000,-22096000.000,-20636000.000,57566000.000
CashDividendsPaidToParentCompany,,,,75420000.000,,
CommonStockDividendsPerShareDeclared,0.560,0.600,0.600,0.300,,
ComprehensiveIncomeNetOfTax,114487000.000,47714000.000,44615000.000,68407000.000,39952000.000,134587000.000
CostOfGoodsAndServicesSold,682368000.000,741645000.000,817740000.000,857227000.000,882337000.000,844839000.000
CurrentFederalTaxExpenseBenefit,,6793000.000,6007000.000,26018000.000,61049000.000,43800000.000
CurrentForeignTaxExpenseBenefit,,8767000.000,839000.000,8027000.000,-58000.000,-39000.000
CurrentIncomeTaxExpenseBenefit,,25226000.000,8466000.000,40089000.000,66956000.000,44210000.000
CurrentStateAndLocalTaxExpenseBenefit,,9666000.000,1620000.000,6044000.000,5965000.000,449000.000
DeferredIncomeTaxExpenseBenefit,28642000.000,15391000.000,27530000.000,22615000.000,-21357000.000,16937000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,,3332000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,-2011000.000,2139000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,,184000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,-122000.000,70000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,3854000.000,2304000.000,2462000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,210000.000,140000.000,80000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,378000.000,,
Depreciation,,34210000.000,44326000.000,50751000.000,56056000.000,50303000.000
DepreciationDepletionAndAmortization,41048000.000,39225000.000,49405000.000,55283000.000,59853000.000,55734000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,4500000.000,,,35004000.000,
DividendsCommonStockCash,22354000.000,23908000.000,19929000.000,9614000.000,,
EarningsPerShareBasic,2.180,1.440,1.500,,,
EarningsPerShareDiluted,2.110,1.420,1.470,,,
EffectOfExchangeRateOnCashAndCashEquivalents,7072000.000,3000.000,-3967000.000,3566000.000,-4934000.000,-4060000.000
EffectOfLIFOInventoryLiquidationOnIncome,,0.000,,,3000000.000,
