,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,158988.000,1348262.000,1884187.000,976343.000,4323676.000,10029464.000
AdministrativeServicesRevenue,,,16692093.000,22968369.000,27042861.000,26664635.000
AssetManagementCosts,1504005.000,1556909.000,1756366.000,2884495.000,3330265.000,3884655.000
CashAndCashEquivalentsPeriodIncreaseDecrease,9467242.000,-7371860.000,25236064.000,2670168.000,21697637.000,-284901.000
CommonStockDividendsPerShareCashPaid,5.000,8.000,3.000,4.000,5.000,6.000
CurrentFederalTaxExpenseBenefit,,8990777.000,17866911.000,15015813.000,22874571.000,24234050.000
DeferredFederalIncomeTaxExpenseBenefit,,-368572.000,-5611451.000,2404433.000,-3547088.000,469312.000
Depreciation,330971.000,305897.000,306005.000,301936.000,625788.000,712112.000
DividendsCommonStockCash,14971570.000,25215896.000,9766575.000,13248884.000,17031890.000,20465736.000
EarningsPerShareBasic,4.860,5.440,7.050,9.880,11.310,13.520
EarningsPerShareDiluted,4.860,5.440,6.940,9.670,11.030,13.490
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,14302334.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,3272972.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,34543.000,425380.000,666889.000,2521273.000,4895907.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,34543.000,425380.000,666889.000,2521273.000,4895907.000
FeesAndCommissions,,6868974.000,8481442.000,10514242.000,11087978.000,6360400.000
GainLossOnInvestments,-111078.000,1135598.000,4270928.000,1517662.000,-1860360.000,5471469.000
GainLossOnSaleOfBusiness,,,,,,2675766.000
GeneralAndAdministrativeExpense,4425031.000,4661459.000,6042781.000,8099410.000,10245866.000,12621831.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22994449.000,26082615.000,35632165.000,50365936.000,57983162.000,73261767.000
IncomeLossFromEquityMethodInvestments,,,,,,4392636.000
IncomeTaxEffectsAllocatedDirectlyToEquity,,2026841.000,777808.000,1000000.000,2900000.000,6300000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,-7007.000,-34543.000,420620.000,666889.000,2521273.000,-4895907.000
IncomeTaxExpenseBenefit,8641481.000,9151723.000,13477337.000,18785005.000,20908665.000,26667635.000
IncomeTaxExpenseBenefitContinuingOperations,,9151723.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9128915.000,12471258.000,17628078.000,20294107.000,25641618.000
IncomeTaxReconciliationOtherAdjustments,,-321379.000,211859.000,269834.000,-413210.000,-250760.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,344187.000,794220.000,887093.000,1027768.000,1276777.000
IncomeTaxesPaid,10849000.000,9636000.000,10575000.000,19704817.000,24138841.000,19639173.000
IncreaseDecreaseInAccountsReceivable,1600620.000,142875.000,2563697.000,3511851.000,2065156.000,-486491.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,8520834.000,-3324298.000,316910.000,6559150.000
IncreaseDecreaseInAccruedLiabilities,6919616.000,-98021.000,,,,
IncreaseDecreaseInDeferredCompensation,,,,,4557979.000,3945727.000
IncreaseDecreaseInDeferredIncomeTaxes,1221328.000,368572.000,5616211.000,-2404433.000,3547087.000,-469312.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,5469062.000,8797907.000,8518476.000,5829708.000,4578431.000
IncreaseDecreaseInOtherOperatingCapitalNet,1110001.000,138232.000,-715570.000,-1827723.000,-1724253.000,-4612437.000
IncreaseDecreaseInTradingSecurities,,,,,,41674992.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,67453.000,74957.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,2588.000,6909.000,5983.000
InterestPaid,0.000,,0.000,0.000,,
InvestmentAdvisoryFees,56016708.000,57783131.000,69966377.000,89900834.000,107915557.000,121645149.000
InvestmentIncomeNet,,,,,,7517398.000
InvestmentIncomeNonoperating,-66664.000,1654124.000,4950245.000,2905794.000,-736590.000,
LaborAndRelatedExpense,32874606.000,33868225.000,40851722.000,43892336.000,47951039.000,52264843.000
NetCashProvidedByUsedInFinancingActivities,-15242578.000,-24537317.000,-10868194.000,-13261583.000,-18457899.000,-14626514.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15242578.000,-24537317.000,-10868194.000,-13261583.000,-18457899.000,-14626514.000
NetCashProvidedByUsedInInvestingActivities,2954411.000,-7381236.000,1523117.000,-26688092.000,-11875783.000,-5730133.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2954411.000,-7381236.000,1523117.000,-26688092.000,-11875783.000,-5730133.000
NetCashProvidedByUsedInOperatingActivities,21755409.000,24546693.000,34581141.000,42619843.000,52031319.000,20071746.000
