,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,-348000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,51271000.000,,10065000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3351000.000,4067000.000,5666000.000,11270000.000,12458000.000,18893000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,11638000.000,,
AllocatedShareBasedCompensationExpenseNetOfTax,,4067000.000,5666000.000,11270000.000,12458000.000,18893000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,10274000.000,10925000.000
AmortizationOfIntangibleAssets,,2400000.000,2400000.000,2400000.000,2400000.000,10600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1900000.000,800000.000,5100000.000,3300000.000,3544000.000
AssetImpairmentCharges,-456000.000,-17000.000,5000.000,-16000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,2914000.000,4954000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,0.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInTheRangeOfOutcomesContingentConsiderationLiabilityValueHigh,-407000.000,-1650000.000,-3597000.000,-5135000.000,-5013000.000,-3334000.000
BusinessExitCosts,-22000.000,315000.000,,,,
BusinessExitCosts1,,,560000.000,1084000.000,1020000.000,1032000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3695000.000,5340000.000,-742000.000,148564000.000,-62775000.000,-78676000.000
CashDivestedFromDeconsolidation,,,,,247000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-900000.000,-642000.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,-527000.000,14334000.000,14063000.000,257273000.000,-3796000.000
CostOfGoodsSold,4909000.000,3601000.000,5732000.000,9136000.000,5807000.000,5571000.000
CostOfServicesAmortization,,,,,,10643000.000
CurrentFederalTaxExpenseBenefit,,3000.000,0.000,15000.000,11000.000,21000.000
CurrentIncomeTaxExpenseBenefit,,19000.000,33000.000,34000.000,18000.000,33000.000
CurrentStateAndLocalTaxExpenseBenefit,,16000.000,33000.000,19000.000,7000.000,12000.000
DeconsolidationGainOrLossAmount,,,,,28190000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-913000.000,404000.000,406000.000,-193398000.000,10534000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-297000.000,-63000.000,-30000.000,-26216000.000,-240000.000
Depreciation,,300000.000,300000.000,300000.000,200000.000,200000.000
DepreciationDepletionAndAmortization,2790000.000,2727000.000,2663000.000,2657000.000,2627000.000,11290000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,1139000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,2588000.000,0.000,,731000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,3000.000,2147000.000,2588000.000,0.000,0.000,731000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-1509000.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,1509000.000,,0.000,,
EarningsPerShareBasic,,,0.560,0.590,13.000,-0.080
EarningsPerShareBasicAndDiluted,0.520,-0.030,,,,
EarningsPerShareDiluted,,,0.550,0.560,12.120,-0.080
FairValueAssumptionsExpectedDividendRate,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,651000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,2914000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,3479000.000,3310000.000,1243000.000,390000.000,215000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,4782000.000,300000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,4340000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,-989000.000,3493000.000,5848000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,3310000.000,1243000.000,390000.000,
GainLossOnDispositionOfAssets1,,,,,,-183000.000
GainLossOnSaleOfBusiness,,,,,,1100000.000
GainLossOnSaleOfInvestments,-6000.000,,,,,
GeneralAndAdministrativeExpense,14977000.000,16108000.000,17984000.000,22570000.000,24378000.000,26621000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,0.000,0.000
IncomeLossFromContinuingOperations,10173000.000,-2674000.000,8832000.000,12024000.000,257305000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2952000.000,-3865000.000,9206000.000,11302000.000,35329000.000,7960000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,10892000.000,254925000.000,-2367000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.520,-0.130,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.430,0.590,13.000,-0.110
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.430,0.560,12.120,-0.110
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,2147000.000,2588000.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.110,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.130,0.000,,0.040
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.120,0.000,,0.040
IncomeLossFromEquityMethodInvestments,,,,,-5143000.000,-23132000.000
IncomeTaxExpenseBenefit,-13125000.000,,374000.000,410000.000,-219596000.000,10327000.000
IncomeTaxExpenseBenefitContinuingOperations,,-1191000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,41768000.000,-3509000.000,-7243000.000,-231370000.000,6283000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,3388000.000,901000.000,119000.000,-5756000.000,25000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1317000.000,3131000.000,3843000.000,13198000.000,2786000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,8000.000,10000.000,9000.000,16000.000,16000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,312000.000,-556000.000,89000.000,140000.000,263000.000
IncomeTaxReconciliationOtherAdjustments,,538000.000,1223000.000,580000.000,605000.000,305000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-196000.000,293000.000,697000.000,386000.000,175000.000
IncomeTaxesPaid,39000.000,,26000.000,18000.000,28000.000,38000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-11568000.000,-4801000.000,-2758000.000,-3155000.000,-4027000.000,-2369000.000
IncreaseDecreaseInAccountsReceivable,3915000.000,-1521000.000,-2367000.000,10412000.000,-6489000.000,8525000.000
IncreaseDecreaseInDeferredIncomeTaxes,13257000.000,1204000.000,-374000.000,-410000.000,219613000.000,-10697000.000
IncreaseDecreaseInDeferredRevenue,2160000.000,-1851000.000,-654000.000,80000.000,-2227000.000,-8000.000
IncreaseDecreaseInInterestPayableNet,,,417000.000,222000.000,,
IncreaseDecreaseInInventories,-1114000.000,-1030000.000,-646000.000,-4369000.000,401000.000,244000.000
IncreaseDecreaseInOtherOperatingAssets,-605000.000,-334000.000,-218000.000,1439000.000,325000.000,32000.000
IncreaseDecreaseInOtherOperatingLiabilities,865000.000,484000.000,-391000.000,34000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-4864000.000,-515000.000,130000.000,426000.000,-51000.000,-558000.000
IncreaseDecreaseInRestrictedCash,,,,,-1261000.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,499430.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,80100.000,36446.000,882378.000,0.000
InterestExpense,2508000.000,3305000.000,2077000.000,4860000.000,,
InterestIncomeExpenseNet,,-3305000.000,-2077000.000,-4860000.000,-11802000.000,-12178000.000
InterestPaid,2463000.000,2452000.000,1816000.000,494000.000,1822000.000,1838000.000
InventoryWriteDown,,,341000.000,3246000.000,1333000.000,0.000
InvestmentIncomeInterest,31000.000,,,,,
LeaseAndRentalExpense,,1100000.000,700000.000,700000.000,400000.000,300000.000
NetCashProvidedByUsedInFinancingActivities,29999000.000,3916000.000,-16458000.000,130025000.000,8360000.000,1515000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,29999000.000,3916000.000,-16458000.000,130025000.000,8360000.000,1515000.000
NetCashProvidedByUsedInInvestingActivities,-25132000.000,1263000.000,-4974000.000,-2027000.000,-112862000.000,-143192000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25132000.000,1263000.000,-4974000.000,-2027000.000,-112862000.000,-143192000.000
NetCashProvidedByUsedInOperatingActivities,-1172000.000,161000.000,20690000.000,20566000.000,41727000.000,63001000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1172000.000,1061000.000,21332000.000,20566000.000,41727000.000,63001000.000
NetIncomeLoss,10176000.000,-527000.000,11420000.000,12024000.000,257305000.000,-1636000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-1132000.000,-2380000.000,0.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,4290000.000,
NonoperatingIncomeExpense,-2254000.000,-4439000.000,-5737000.000,-8324000.000,8000000.000,-35925000.000
OperatingCostsAndExpenses,32437000.000,30814000.000,34030000.000,44912000.000,44585000.000,65088000.000
OperatingIncomeLoss,-698000.000,574000.000,14943000.000,19626000.000,27329000.000,43885000.000
OperatingLeasesRentExpenseNet,,3600000.000,3700000.000,3500000.000,3300000.000,1700000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,2914000.000,3872000.000,1933000.000,93000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-2160000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,1833000.000,1965000.000,2253000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-31000.000,,2914000.000,3872000.000,-50000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,0.000,0.000,0.000,,
OtherNoncashExpense,-51000.000,,0.000,,,
OtherNoncashIncomeExpense,-285000.000,-492000.000,0.000,,,
OtherNonoperatingIncomeExpense,630000.000,516000.000,-63000.000,1671000.000,1768000.000,2719000.000
OtherOperatingActivitiesCashFlowStatement,,,,,107000.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,31000.000,113000.000,40000.000,-5000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,55000.000,,0.000,67954000.000,489000.000,3901000.000
PaymentsOfDebtIssuanceCosts,,,,5711000.000,0.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,999000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,32024000.000,,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,3571000.000,1000000.000,4030000.000,92502000.000
PaymentsToAcquireEquityMethodInvestments,,,,,9000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,78000.000,595000.000,377000.000,6000.000,93000.000,1850000.000
PaymentsToAcquireShortTermInvestments,10000000.000,,0.000,,166025000.000,164438000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,300000.000
ProceedsFromConvertibleDebt,,,,245000000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,54000.000,5313000.000,0.000,0.000,,
ProceedsFromIssuanceOfDebt,30000000.000,7500000.000,0.000,0.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,124000.000,154000.000,,,
ProceedsFromIssuanceOfWarrants,,,,11638000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,57234000.000,118874000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,530000.000,20000.000,3000.000,125000.000,,
ProceedsFromSaleOfShortTermInvestments,19346000.000,10000000.000,0.000,2342000.000,16039000.000,24596000.000
ProceedsFromStockOptionsExercised,,979000.000,2974000.000,4561000.000,8849000.000,6415000.000
ProfitLoss,,,,10892000.000,254925000.000,-1636000.000
RealizedInvestmentGainsLosses,,,,1538000.000,2603000.000,2352000.000
RepaymentsOfLongTermDebt,,10000000.000,19586000.000,9366000.000,0.000,0.000
ResearchAndDevelopmentExpense,10291000.000,10790000.000,9274000.000,12122000.000,13380000.000,21221000.000
ResearchAndDevelopmentInProcess,2282000.000,,480000.000,0.000,0.000,
Revenues,30037000.000,31388000.000,48973000.000,64538000.000,71914000.000,108973000.000
RoyaltyRevenue,9213000.000,14073000.000,23584000.000,29994000.000,38194000.000,59423000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,1702000.000,,0.000,-3694000.000,,
SalesRevenueGoodsNet,12123000.000,9432000.000,19072000.000,28488000.000,27662000.000,22502000.000
SalesRevenueNet,30037000.000,31388000.000,48973000.000,63000000.000,69311000.000,106621000.000
ShareBasedCompensation,3351000.000,4067000.000,5666000.000,11270000.000,12458000.000,18893000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,0.690,0.580,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.690,0.700,0.620,0.500,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.019,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.018,,0.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.011,0.011,,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,29171.000,28779.000,4464.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,118026.000,73978.000,49967.000,78685.000,28115.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,714345.000,439929.000,389934.000,287747.000,263489.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.310,14.600,15.710,26.550,38.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,24.160,29.870,80.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,11.390,16.720,16.690,45.750,60.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.720,23.610,72.090,62.820,92.090
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,6.820,6.820,8.580,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,87.960,87.960,74.420,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,86588.000,217069.000,281515.000,326418.000,164440.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,77331000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,54000.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,1103000.000,3128000.000,4561000.000,8849000.000,5416000.000
StockIssuedDuringPeriodValueNewIssues,,5313000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,8344000.000,0.000,0.000,,
StockRepurchaseProgramAuthorizedAmount,,,5000000.000,,,
StockRepurchasedDuringPeriodShares,,,,1253425.000,6120.000,40500.000
StockRepurchasedDuringPeriodValue,55000.000,,,67955000.000,489000.000,3901000.000
TenantReimbursements,,-3200000.000,3200000.000,3200000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,54.200,79.920,
TreasuryStockRetiredCostMethodAmount,,,0.000,,,
TreasuryStockSharesRetired,,,1118222.000,,,
UnrealizedGainLossOnInvestments,,,2914000.000,3872000.000,3005000.000,-1109000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,877000.000,,20000.000,450000.000,160000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,38000.000,417000.000,40000.000,154000.000,70000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,20000.000,,219000.000,2408000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,41800000.000,-5400000.000,9800000.000,-230700000.000,6300000.000
VariableInterestEntityInitialConsolidationGainOrLoss,,,,-778000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,19713320.000,19853095.000,20745454.000,21433177.000,21227887.000,20831000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,19853095.000,20312395.000,20418569.000,19789991.000,
WeightedAverageNumberOfSharesOutstandingBasic,19655632.000,19853095.000,20312395.000,20418569.000,19789991.000,20831000.000
WeightedAverageNumberOfSharesRestrictedStock,,,352959.000,978162.000,56088.000,0.000
