,2011-06-30,2012-06-30,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,47000000.000,48000000.000,43000000.000,55000000.000,79000000.000,74000000.000
AllocatedShareBasedCompensationExpense,,48000000.000,43000000.000,55000000.000,70000000.000,72000000.000
AmortizationOfDebtDiscountPremium,43000000.000,,54000000.000,11000000.000,8000000.000,9000000.000
AmortizationOfIntangibleAssets,,,22000000.000,27000000.000,75000000.000,113000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,2000000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,13000000.000,38000000.000,8000000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,1000000.000,1000000.000,,,,
BusinessCombinationConsiderationTransferredIncludingEquityInterestInAcquireeHeldPriorToCombination1,,,,,928000000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,71000000.000,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-431000000.000,676000000.000,1407000000.000,-2022000000.000,-189000000.000,
CashDivestedFromDeconsolidation,,130000000.000,0.000,12000000.000,0.000,0.000
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,,1000000000.000,1100000000.000,,,
CommonStockDividendsPerShareCashPaid,0.620,0.685,0.760,0.960,1.120,1.200
ComprehensiveIncomeNetOfTax,,,1735000000.000,1064000000.000,944000000.000,827000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,3000000.000,4000000.000,-4000000.000,8000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3093000000.000,153000000.000,1738000000.000,1068000000.000,940000000.000,835000000.000
CostOfRevenue,76376000000.000,85370000000.000,85915000000.000,76433000000.000,63682000000.000,58662000000.000
CurrentFederalTaxExpenseBenefit,251000000.000,300000000.000,348000000.000,641000000.000,270000000.000,327000000.000
CurrentForeignTaxExpenseBenefit,222000000.000,118000000.000,146000000.000,235000000.000,158000000.000,146000000.000
CurrentStateAndLocalTaxExpenseBenefit,10000000.000,21000000.000,14000000.000,57000000.000,17000000.000,5000000.000
DeferredFederalIncomeTaxExpenseBenefit,483000000.000,66000000.000,112000000.000,-29000000.000,17000000.000,18000000.000
DeferredForeignIncomeTaxExpenseBenefit,-12000000.000,9000000.000,55000000.000,-55000000.000,-33000000.000,10000000.000
DeferredIncomeTaxExpenseBenefit,521000000.000,45000000.000,161000000.000,-59000000.000,-7000000.000,56000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,43000000.000,9000000.000,-5000000.000,28000000.000,9000000.000,28000000.000
DefinedBenefitPlanDivestituresPlanAssets,,,,,-1000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-27000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-38000000.000,-4000000.000,7000000.000,5000000.000,4000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-2000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-3000000.000,0.000,1000000.000,1000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,33000000.000,47000000.000,4000000.000,8000000.000,6000000.000,5000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,3000000.000,4000000.000,0.000,1000000.000,1000000.000,
DefinedContributionPlanCostRecognized,,,,50000000.000,52000000.000,57000000.000
Depreciation,827000000.000,793000000.000,827000000.000,850000000.000,799000000.000,787000000.000
DepreciationDepletionAndAmortization,877000000.000,848000000.000,909000000.000,894000000.000,882000000.000,900000000.000
DerivativeGainLossOnDerivativeNet,409000000.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-304000000.000,616000000.000,-352000000.000
DividendsCommonStockCash,395000000.000,455000000.000,501000000.000,624000000.000,687000000.000,701000000.000
EarningsPerShareBasic,3.170,1.840,2.030,3.440,2.990,2.180
EarningsPerShareDiluted,3.130,1.840,2.020,3.430,2.980,2.160
EffectOfLIFOInventoryLiquidationOnIncome,,59000000.000,,,,
EffectOnFutureEarningsOffsetAmount,,150000000.000,,,,
EffectiveIncomeTaxRateContinuingOperations,0.331,0.296,0.331,0.280,0.192,0.293
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.080,0.000,-0.031,0.006
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,-0.018,0.018,0.014
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.049,-0.042,-0.037,-0.048,-0.099,-0.044
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.010,0.007,-0.009,0.010,-0.003,-0.016
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.011,0.014,0.002,0.021,0.008,0.014
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.051,-0.011,0.016,0.033
EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,10000000.000,11000000.000,10000000.000,12000000.000,13000000.000,14000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,0.000,0.000,,
EquityMethodInvestmentRealizedGainLossOnDisposal,3000000.000,1000000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,4819000000.000,6458000000.000,4373000000.000,4558000000.000,4530000000.000,4375000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,2252000000.000,1940000000.000,1762000000.000,1561000000.000,1428000000.000,1119000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,48941000000.000,58068000000.000,51967000000.000,50591000000.000,47980000000.000,45296000000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,256000000.000,177000000.000,158000000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,54000000.000,25000000.000,219000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,-559000000.000,55000000.000,-236000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,16114000000.000,10459000000.000,9900000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,16384000000.000,10534000000.000,9567000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,948000000.000,378000000.000,420000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,439000000.000,341000000.000,238000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,177000000.000,280000000.000,172000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,556000000.000,305000000.000,579000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,29000000.000,17000000.000,16000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,45000000.000,31000000.000,15000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,785000000.000,566000000.000,476000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,1000000.000,,,
GainLossOnSaleOfAccountsReceivable,,-4000000.000,-4000000.000,-5000000.000,-5000000.000,-6000000.000
GainLossOnSaleOfDerivatives,,,-40000000.000,-102000000.000,0.000,0.000
GainLossOnSaleOfOtherAssets,,,41000000.000,,,
GainsLossesOnExtinguishmentOfDebt,-15000000.000,,,,-189000000.000,0.000
GoodwillAndIntangibleAssetImpairment,,,,,21000000.000,11000000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-41000000.000
GoodwillImpairmentLoss,,,9000000.000,0.000,13000000.000,
GrossProfit,4300000000.000,3668000000.000,3889000000.000,4768000000.000,4020000000.000,3684000000.000
ImpairmentOfInvestments,,12000000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,367000000.000,259000000.000,41000000.000,129000000.000,34000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,2035000000.000,1035000000.000,1509000000.000,2224000000.000,1155000000.000,1215000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1765000000.000,2024000000.000,3130000000.000,2284000000.000,1822000000.000
