,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-220000.000,,1103000.000,205000.000,,334000.000
AdvertisingExpense,3686000.000,3650000.000,4090000.000,3964000.000,4713000.000,4598000.000
AllocatedShareBasedCompensationExpense,,,2800000.000,2900000.000,4100000.000,5000000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,15110000.000,15079000.000,12555000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,24722000.000,25067000.000,21462000.000
AmortizationOfIntangibleAssets,4319000.000,4445000.000,6045000.000,6293000.000,6882000.000,5946000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,53000.000,9000.000,64000.000,64000.000,37000.000,19000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,134000.000,3733000.000,462000.000,552000.000,1581000.000,1181000.000
AvailableForSaleSecuritiesGrossRealizedGains,384000.000,4400000.000,632000.000,553000.000,1591000.000,1181000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,63292000.000,95400000.000,124100000.000
AvailableForSaleSecuritiesGrossRealizedLosses,250000.000,714000.000,170000.000,1000.000,10000.000,0.000
BankOwnedLifeInsuranceIncome,2188000.000,2861000.000,3570000.000,3823000.000,4441000.000,4546000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,76496000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,1830000.000,0.000,0.000,,,
CashAcquiredFromAcquisition,247792000.000,0.000,-154170000.000,32255000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-219841000.000,219637000.000,-334365000.000,8609000.000,-12868000.000,48936000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,90378000.000,86671000.000,51816000.000,36066000.000,21919000.000,16266000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,59810000.000,0.000,0.000,,,
