,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,2000000.000,100000.000,2300000.000,3000000.000,3530000.000,800000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,1000000.000,3200000.000,300000.000,600000.000,200000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,-2827000.000,-2686000.000,-923000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,17256000.000,17945000.000,21252000.000,40584000.000,50384000.000,37422000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-900000.000,-900000.000,3200000.000,4100000.000,1000000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,955000.000,,,,,
AdvertisingExpense,,,,2700000.000,2500000.000,2000000.000
AmortizationOfIntangibleAssets,,9700000.000,10600000.000,22800000.000,29400000.000,30700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1000000.000,2200000.000,800000.000,700000.000,1300000.000,1500000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,0.000,0.000,0.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,3.450
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,3.310
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,80000.000
BusinessAcquisitionsProFormaRevenue,,,,,,5084000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,9304000.000,44257000.000,-104000.000
ComprehensiveIncomeNetOfTax,129464000.000,151142000.000,125203000.000,79354000.000,31294000.000,77966000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-5173000.000,-2706000.000,-2090000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,74181000.000,28588000.000,75876000.000
ContractsRevenue,174500000.000,151400000.000,215100000.000,290900000.000,342000000.000,503200000.000
CostOfGoodsSold,232038000.000,328414000.000,455601000.000,732949000.000,1321877000.000,1818720000.000
CostOfServices,409266000.000,557512000.000,,,,
CurrentFederalTaxExpenseBenefit,51195000.000,18345000.000,37691000.000,42674000.000,64227000.000,59343000.000
CurrentIncomeTaxExpenseBenefit,56729000.000,20532000.000,41136000.000,47980000.000,69408000.000,65018000.000
CurrentStateAndLocalTaxExpenseBenefit,5534000.000,2187000.000,3445000.000,5306000.000,5181000.000,5675000.000
DeferredFederalIncomeTaxExpenseBenefit,8644000.000,14922000.000,-1726000.000,-3236000.000,-26573000.000,3830000.000
DeferredIncomeTaxExpenseBenefit,8308000.000,17306000.000,-1212000.000,-4291000.000,-26999000.000,4710000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-336000.000,2384000.000,514000.000,-1055000.000,-426000.000,880000.000
DeferredTaxExpenseFromStockOptionsExercised,,,-2297000.000,-2980000.000,,
DefinedContributionPlanCostRecognized,5800000.000,6300000.000,7400000.000,8700000.000,9600000.000,11100000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
Depreciation,47900000.000,50800000.000,61400000.000,68300000.000,73400000.000,75300000.000
DepreciationDepletionAndAmortization,58623000.000,60488000.000,71994000.000,91070000.000,102844000.000,106046000.000
EarningsPerShareBasic,4.250,5.510,4.630,2.980,1.260,3.360
EarningsPerShareDiluted,4.170,5.420,4.530,2.900,1.210,3.220
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2038000.000,990000.000,3212000.000,3218000.000,4073000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,10700000.000,,,,,
FutureAmortizationExpenseYearFive,5300000.000,,,,,
FutureAmortizationExpenseYearFour,8000000.000,,,,,
FutureAmortizationExpenseYearOne,9700000.000,,,,,
FutureAmortizationExpenseYearThree,9100000.000,,,,,
FutureAmortizationExpenseYearTwo,9100000.000,,,,,
