,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,138000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3276000.000,4631000.000,5624000.000,4659000.000,4065000.000,4293000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-95000.000,-144000.000,214000.000,,
AdvertisingExpense,,600000.000,,,,
AllocatedShareBasedCompensationExpense,,4631000.000,,4651000.000,4065000.000,4293000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,162000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,187000.000,352000.000,29000.000,82000.000
AmortizationOfAcquiredIntangibleAssets,,2650000.000,,,,
AmortizationOfIntangibleAssets,3515000.000,5815000.000,12550000.000,10262000.000,7611000.000,8251000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,244000.000,246000.000,439000.000,,85000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.270,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.260,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,9121000.000,,,
BusinessAcquisitionsProFormaRevenue,,,342478000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,791000.000,1630000.000,1521000.000,1301000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,430000.000,1267000.000
BusinessExitCosts1,,,,,1113000.000,
CapitalExpendituresIncurredButNotYetPaid,362000.000,925000.000,184000.000,26000.000,1180000.000,1253000.000
CapitalLeaseObligationsIncurred,2214000.000,,,10438000.000,0.000,0.000
CapitalizedComputerSoftwareAdditions,,,,,1900000.000,2300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1946000.000,10953000.000,-4808000.000,-9834000.000,8813000.000,8149000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,0.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,3768000.000,209000.000,1498000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,-1701000.000,-13000.000,
ComprehensiveIncomeNetOfTax,27378000.000,14813000.000,10716000.000,-34366000.000,33241000.000,13118000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,28000.000,40000.000,22000.000,10000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,27406000.000,14853000.000,10738000.000,-34356000.000,33241000.000,13118000.000
CostOfGoodsSold,205900000.000,157022000.000,202163000.000,214539000.000,,
CostOfGoodsSoldAmortization,,,,6143000.000,4712000.000,4164000.000
CostOfRevenue,,,,,215708000.000,222306000.000
CurrentIncomeTaxExpenseBenefit,,5902000.000,1734000.000,5730000.000,12086000.000,12285000.000
DeferredIncomeTaxExpenseBenefit,78000.000,-16842000.000,3946000.000,-6736000.000,-1692000.000,-1766000.000
DefinedBenefitPlanContributionsByEmployer,,1500000.000,1800000.000,2600000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,2700000.000,2500000.000
Depreciation,,9612000.000,8184000.000,8016000.000,7873000.000,8558000.000
DepreciationAndAmortization,,,20734000.000,23797000.000,19114000.000,20357000.000
DepreciationDepletionAndAmortization,15267000.000,13676000.000,20207000.000,,20196000.000,20973000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,2255000.000,-592000.000,-1726000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-5041000.000,-1713000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,-8059000.000,-13000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,-927000.000,-5607000.000,-13000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,44655000.000,9090000.000,10514000.000,,
EarningsPerShareBasic,0.870,0.580,0.210,-0.700,1.030,0.630
EarningsPerShareDiluted,0.860,0.580,0.210,-0.700,1.020,0.630
EffectOfExchangeRateOnCashAndCashEquivalents,193000.000,660000.000,374000.000,-2631000.000,-1435000.000,-3585000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.949,0.391,0.056,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.250,0.260,0.270,,
EntityWideRevenueMajorCustomerPercentage,,1.000,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,,2341000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,36000.000,35000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-95000.000,-1267000.000,-1208000.000,1281000.000,-23000.000,2317000.000
GainLossOnSaleOfBusiness,,2255000.000,,,19629000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,1707000.000
GoodwillAcquiredDuringPeriod,,,26578000.000,44584000.000,,
GoodwillAndIntangibleAssetImpairment,,,,41442000.000,,
GoodwillImpairmentLoss,,0.000,0.000,19575000.000,,
GoodwillPeriodIncreaseDecrease,,0.000,,,,
GoodwillPurchaseAccountingAdjustments,,,,-5419000.000,,
GrossProfit,160380000.000,114476000.000,139449000.000,150167000.000,157890000.000,162452000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,21867000.000,,
IncomeLossAttributableToNoncontrollingInterest,28000.000,40000.000,22000.000,10000.000,,
IncomeLossFromContinuingOperations,28973000.000,22434000.000,8828000.000,-16909000.000,35628000.000,22003000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,11534000.000,14530000.000,-17915000.000,46022000.000,32522000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32057000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,29001000.000,22474000.000,8850000.000,-16909000.000,35628000.000,22003000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.870,0.660,0.260,-0.490,1.030,0.630
IncomeLossFromContinuingOperationsPerDilutedShare,0.860,0.660,0.260,-0.490,1.020,0.630
IncomeLossFromDiscontinuedOperationsNetOfTax,,-5151000.000,,-7333000.000,-13000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-2896000.000,-1519000.000,-7343000.000,-13000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.080,-0.050,-0.210,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.080,-0.050,-0.210,0.000,
IncomeLossFromEquityMethodInvestments,1171000.000,556000.000,1469000.000,2700000.000,2657000.000,2191000.000
IncomeTaxExpenseBenefit,3056000.000,-10940000.000,5680000.000,-1006000.000,10394000.000,10519000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-15086000.000,-3052000.000,4809000.000,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,316000.000,379000.000,-13000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1419000.000,14000.000,-1132000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2884000.000,3778000.000,-4837000.000,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,330000.000,,
IncomeTaxReconciliationOtherAdjustments,,488000.000,321000.000,421000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,633000.000,-242000.000,116000.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,1846000.000,680000.000,241000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,375000.000,118000.000,-271000.000,,
IncomeTaxReconciliationTaxCredits,,,938000.000,1678000.000,,
IncomeTaxesPaid,1912000.000,3440000.000,2197000.000,6087000.000,10688000.000,14058000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,-4698000.000,2167000.000,10590000.000
IncreaseDecreaseInAccountsReceivable,-4822000.000,-2261000.000,1886000.000,-3526000.000,7526000.000,6394000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,532000.000,-158000.000,,
IncreaseDecreaseInAccruedTaxesPayable,,-6293000.000,,,,
IncreaseDecreaseInDeferredRevenue,-9343000.000,-4133000.000,-1004000.000,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,-206000.000,-3431000.000,
IncreaseDecreaseInInventories,6062000.000,4361000.000,3220000.000,991000.000,3338000.000,2917000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,2364000.000,234000.000,130000.000,-24000.000,2065000.000,1780000.000
IncreaseDecreaseInOtherOperatingCapitalNet,3961000.000,-3783000.000,-2874000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,50000.000,-6545000.000,-12031000.000,-527000.000,-902000.000,1729000.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,0.000,,,,
InterestExpense,13062000.000,,,,,
InterestIncomeExpenseNet,,-2788000.000,-3455000.000,-5096000.000,-5180000.000,-4559000.000
InterestPaid,12464000.000,2067000.000,2291000.000,3793000.000,3784000.000,2917000.000
InventoryWriteDown,6646000.000,,,832000.000,1934000.000,3091000.000
InvestmentIncomeInterest,92000.000,,,,,
LeaseAndRentalExpense,,4400000.000,5300000.000,4100000.000,4500000.000,4200000.000
MinorityInterestDecreaseFromRedemptions,,,,,429000.000,
NetCashProvidedByUsedInFinancingActivities,-43095000.000,-21112000.000,18574000.000,40281000.000,-21535000.000,-23189000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-43095000.000,-21112000.000,18574000.000,40281000.000,-21535000.000,-23189000.000
NetCashProvidedByUsedInInvestingActivities,-4217000.000,2975000.000,-72956000.000,-89773000.000,-1633000.000,-12865000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4217000.000,2975000.000,-72956000.000,-93541000.000,-1842000.000,-14363000.000
NetCashProvidedByUsedInOperatingActivities,45173000.000,28430000.000,49200000.000,42289000.000,33416000.000,47788000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,45173000.000,28430000.000,49200000.000,43990000.000,33429000.000,47788000.000
NetIncomeLoss,28973000.000,19538000.000,7309000.000,-24252000.000,35615000.000,22003000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnOperatingResults,,,,,,100000.000
NotesIssued1,532000.000,,,,,
OperatingExpenses,116441000.000,99469000.000,121758000.000,166973000.000,128957000.000,129889000.000
OperatingIncomeLoss,43939000.000,15007000.000,17691000.000,-16806000.000,28933000.000,32563000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1836000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,241000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,1942000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,2686000.000,-10488000.000,-3249000.000,-9611000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1510000.000,54000.000,-6968000.000,-4083000.000,-7524000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,477000.000,622000.000,193000.000,36000.000
OtherComprehensiveIncomeLossNetOfTax,,-4725000.000,3407000.000,-10114000.000,-2374000.000,-8885000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1595000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,3215000.000,-3353000.000,3146000.000,-1709000.000,1361000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,829000.000,900000.000,-906000.000,307000.000,-462000.000
OtherNoncashIncomeExpense,-199000.000,50000.000,-453000.000,-1586000.000,-1408000.000,-986000.000
OtherNonoperatingIncomeExpense,1183000.000,582000.000,1502000.000,2706000.000,2663000.000,2201000.000
PaymentsForRepurchaseOfCommonStock,,,526000.000,,1627000.000,1634000.000
PaymentsForRestructuring,,,5277000.000,933000.000,-3126000.000,4181000.000
PaymentsOfDebtIssuanceCosts,2988000.000,1826000.000,145000.000,712000.000,,2523000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,543000.000,1495000.000,1666000.000,1941000.000,1789000.000
PaymentsToAcquireBusinessesGross,,,80773000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,88238000.000,,
PaymentsToAcquireIntangibleAssets,,,,,,3980000.000
PaymentsToAcquirePropertyPlantAndEquipment,4217000.000,4308000.000,4988000.000,5415000.000,5552000.000,8462000.000
