,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,700000.000,600000.000,700000.000,,,
AmortizationOfFinancingCosts,,,,9400000.000,17700000.000,40200000.000
AmortizationOfIntangibleAssets,,,16300000.000,15500000.000,22200000.000,23100000.000
AmortizationOfRegulatoryAsset,,,,-7700000.000,6000000.000,29900000.000
AssetImpairmentCharges,0.000,0.000,,15600000.000,,
AssetRetirementObligationAccretionExpense,100000.000,100000.000,0.000,1100000.000,1500000.000,4600000.000
AssetRetirementObligationLiabilitiesIncurred,,,,113900000.000,0.000,
AssetRetirementObligationLiabilitiesSettled,,,,21600000.000,8800000.000,6100000.000
AssetRetirementObligationRevisionOfEstimate,,400000.000,0.000,,14100000.000,-1000000.000
AssetsFairValueAdjustment,,4300000.000,0.000,,,
CapitalLeaseObligationsIncurred,,,,6800000.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,278000000.000,-195000000.000,-63100000.000,33100000.000,-49800000.000,-39300000.000
CashDividendsPaidToParentCompany,38200000.000,30000000.000,26900000.000,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,162000000.000,248300000.000,141300000.000,-219900000.000,-45300000.000,39900000.000
ComprehensiveIncomeNetOfTax,429200000.000,489100000.000,247700000.000,237000000.000,-26600000.000,-131700000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,53200000.000,57000000.000,88300000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,482400000.000,546100000.000,404300000.000,612300000.000,289900000.000,-10900000.000
CostOfPurchasedPower,144800000.000,148800000.000,147700000.000,226600000.000,259500000.000,277400000.000
CostsAndExpenses,8113000000.000,5812900000.000,6676700000.000,6878000000.000,4464500000.000,4153800000.000
CurrentIncomeTaxExpenseBenefit,7200000.000,7700000.000,900000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,,,5500000.000,5600000.000,1800000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.025,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,8400000.000,4100000.000,-700000.000,-900000.000
Depreciation,,,,,,552500000.000
DepreciationAndAmortization,339800000.000,344800000.000,388000000.000,458200000.000,536200000.000,580900000.000
DepreciationDepletionAndAmortization,339800000.000,344800000.000,388000000.000,458200000.000,536200000.000,580900000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,10900000.000,-39100000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,94800000.000,-6500000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,62500000.000,-1100000.000
DistributedEarnings,,,,894900000.000,1026100000.000,1052200000.000
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,727800000.000,835900000.000,864200000.000
DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,,,2.174,2.200,2.310,2.330
DistributionsPerLimitedPartnershipUnitOutstanding,2.170,2.190,2.200,2.230,2.330,2.340
EffectiveIncomeTaxRateContinuingOperations,0.009,0.016,0.104,0.013,0.011,-0.022
EnvironmentalExitCostsAnticipatedCost,,,170000000.000,,,
EnvironmentalRemediationExpense,-113300000.000,-91300000.000,273700000.000,97300000.000,3100000.000,2200000.000
EquityMethodInvestmentDividendsOrDistributions,,,,12200000.000,29200000.000,30000000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,,161600000.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,180500000.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInOtherComprehensiveIncomeLoss,,,,16900000.000,-400000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchases,,,,700000.000,0.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSales,,,,2100000.000,2000000.000,700000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,28400000.000,137500000.000,78300000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,,,,,0.000,0.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,11300000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,22300000.000,8100000.000,,
GainLossOnFairValueHedgesRecognizedInEarnings,,,5300000.000,,,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,,20800000.000,29600000.000,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,30900000.000,,,,,
GainLossOnSaleOfOilAndGasProperty,-1500000.000,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,-3200000.000,
GasGatheringTransportationMarketingAndProcessingCosts,7100100000.000,4570100000.000,4948900000.000,5145900000.000,2372900000.000,1659100000.000
GasGatheringTransportationMarketingAndProcessingRevenue,,,,2270800000.000,2499700000.000,2696300000.000
GeneralAndAdministrativeExpense,705000000.000,852000000.000,945100000.000,950000000.000,971300000.000,866500000.000
GeneralPartnerDistributions,11600000.000,13000000.000,14200000.000,,,
GeneralPartnersCapitalAccountDistributionAmount,104500000.000,129300000.000,144100000.000,,,
GoodwillImpairmentLoss,,,,,246700000.000,0.000
IncentiveDistributionDistributionPerYear,,,,39100000.000,18900000.000,21000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,749600000.000,459200000.000,-40400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,682700000.000,558200000.000,179100000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,677200000.000,,,,,
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnit,1.990,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnit,0.000,,,,,
IncomeLossFromEquityMethodInvestments,,,1000000.000,13200000.000,29200000.000,30000000.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,,,,-0.250,-1.080
IncomeTaxExpenseBenefit,5500000.000,8100000.000,18700000.000,9600000.000,4900000.000,900000.000
IncomeTaxesPaid,7400000.000,7600000.000,2500000.000,,,
IncomeTaxesPaidNet,,,,1500000.000,1800000.000,1800000.000
IncreaseDecreaseInAccountsAndOtherReceivables,2600000.000,-42700000.000,-125000000.000,-1700000.000,-20900000.000,-10700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,46400000.000,-8600000.000,85100000.000,-101100000.000,3500000.000,-79100000.000
IncreaseDecreaseInAccruedLiabilities,-101600000.000,-19100000.000,13800000.000,-89900000.000,-229600000.000,30700000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,0.000,-11200000.000,43100000.000,57200000.000,70300000.000,45500000.000
