,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,3356000.000,,1589000.000,705000.000,1011000.000,1223000.000
AllocatedShareBasedCompensationExpense,,2214000.000,1606000.000,713000.000,1007000.000,1223000.000
AmortizationOfIntangibleAssets,185000.000,184000.000,158000.000,132000.000,128000.000,127000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,6656000.000,10104000.000,9013000.000,8245000.000,7824000.000
CapitalExpendituresIncurredButNotYetPaid,229000.000,0.000,407000.000,101000.000,165000.000,351000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-6338000.000,-6225000.000,-1475000.000,2974000.000,-461000.000,7251000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-35813000.000,-22658000.000,-13178000.000,,,
ContractRevenueCost,1425000.000,839000.000,283000.000,816000.000,796000.000,54000.000
ContractsRevenue,1279000.000,1583000.000,602000.000,1402000.000,1571000.000,109000.000
ConversionOfStockAmountConverted1,,,,,,0.000
CostOfGoodsSold,11640000.000,6085000.000,1518000.000,228000.000,6384000.000,10320000.000
CostOfRevenue,13065000.000,6924000.000,1801000.000,1044000.000,7180000.000,10374000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,44000.000,0.000,0.000,108000.000,214000.000
Depreciation,2406000.000,1445000.000,923000.000,414000.000,429000.000,1120000.000
DerivativeGainLossOnDerivativeNet,,,1801000.000,-4967000.000,0.000,0.000
EarningsPerShareBasicAndDiluted,,,,-0.440,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,1580000.000,,,,
FutureAmortizationExpenseAfterYearFive,,804000.000,,,,
FutureAmortizationExpenseYearFive,,146000.000,,,,
FutureAmortizationExpenseYearFour,,157000.000,,,,
FutureAmortizationExpenseYearOne,,158000.000,,,,
FutureAmortizationExpenseYearThree,,157000.000,,,,
FutureAmortizationExpenseYearTwo,,158000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,0.000,,,,,
GainLossOnDispositionOfAssets,11000.000,79000.000,35000.000,,,
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,0.000,,,
GainLossOnSaleOfOtherAssets,,,,463000.000,1000.000,32000.000
GrossProfit,-7448000.000,1441000.000,4051000.000,2441000.000,2008000.000,4387000.000
ImpairmentOfIntangibleAssetsFinitelived,,284000.000,277000.000,40000.000,0.000,0.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,-0.310,-0.320
IncomeLossFromContinuingOperationsPerBasicShare,-2.570,-1.050,-0.470,,-0.310,-0.320
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableTrade,-532000.000,-4077000.000,-1486000.000,-25000.000,493000.000,-174000.000
IncreaseDecreaseInAccountsReceivable,-653000.000,652000.000,-1091000.000,645000.000,1018000.000,-1442000.000
IncreaseDecreaseInAccruedLiabilities,808000.000,-1175000.000,-1387000.000,335000.000,590000.000,301000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,75000.000,-58000.000,582000.000,-450000.000,-230000.000,168000.000
IncreaseDecreaseInDeferredRevenue,,609000.000,-609000.000,0.000,8271000.000,-2122000.000
IncreaseDecreaseInInventories,-258000.000,-2663000.000,-145000.000,109000.000,1033000.000,558000.000
IncreaseDecreaseInOtherCurrentAssets,-221000.000,-419000.000,868000.000,155000.000,-147000.000,-143000.000
IncreaseDecreaseInOtherNoncurrentAssets,-16000.000,12000.000,4000.000,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,-330000.000,0.000,,,,53000.000
IncreaseDecreaseInRestrictedCash,,,-1000.000,,,
IncreaseDecreaseInRestrictedCashAndInvestments,0.000,,,,,
IncreaseDecreaseInUnbilledReceivables,-67000.000,-58000.000,-12000.000,,,
IncreaseDecreaseOfRestrictedInvestments,-709000.000,-350000.000,,,,
InterestExpense,46000.000,,,,,
InterestPaid,46000.000,30000.000,12000.000,3000.000,2000.000,
InventoryWriteDown,1563000.000,1094000.000,303000.000,42000.000,287000.000,187000.000
InvestmentIncomeInterest,47000.000,,,,,
LeaseAndRentalExpense,,708000.000,636000.000,542000.000,465000.000,483000.000
LiabilitiesAssumed1,,,536000.000,,,
NetCashProvidedByUsedInFinancingActivities,21379000.000,14488000.000,11522000.000,16099000.000,6506000.000,22963000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21379000.000,14488000.000,11522000.000,16099000.000,6506000.000,22963000.000
NetCashProvidedByUsedInInvestingActivities,170000.000,-92000.000,-340000.000,-173000.000,-1140000.000,-891000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,170000.000,-92000.000,-340000.000,-173000.000,-1140000.000,-891000.000
NetCashProvidedByUsedInOperatingActivities,-27887000.000,-20621000.000,-12657000.000,-12952000.000,-5827000.000,-14821000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-27887000.000,-20621000.000,-12657000.000,-12952000.000,-5827000.000,-14821000.000
NetIncomeLoss,-35808000.000,-22693000.000,-13178000.000,-18120000.000,-14542000.000,-16472000.000
OperatingCostsAndExpenses,,,-156000.000,,,
OperatingExpenses,28582000.000,24308000.000,19145000.000,15609000.000,16558000.000,20845000.000
OperatingIncomeLoss,-36030000.000,-22867000.000,-15094000.000,-13168000.000,-14550000.000,-16458000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-5000.000,3000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,0.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-32000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,0.000,,,
OtherNoncashExpense,-340000.000,-118000.000,-31000.000,,-62000.000,
OtherNoncashIncomeExpense,,,,91000.000,,27000.000
OtherNonoperatingExpense,-221000.000,-174000.000,-115000.000,,,
OtherNonoperatingIncome,,,,,8000.000,
OtherNonoperatingIncomeExpense,,,,15000.000,,-14000.000
OtherSalesRevenueNet,,,2909000.000,1691000.000,0.000,0.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,721000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,550000.000,533000.000,376000.000,207000.000,1140000.000,895000.000
ProceedsFromIssuanceOfCommonStock,21506000.000,14624000.000,11642000.000,16114000.000,6506000.000,22978000.000
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,11000.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,11000.000,80000.000,35000.000,34000.000,0.000,4000.000
ProductionRelatedImpairmentsOrCharges,,500000.000,,,,
RealizedGainLossOnMarketableSecuritiesAndCostMethodInvestmentsExcludingOtherThanTemporaryImpairmentsAndOtherInvestments,0.000,-32000.000,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,0.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,43000.000,136000.000,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,120000.000,15000.000,0.000,15000.000
RepaymentsOfSecuredDebt,84000.000,0.000,,,,
ResearchAndDevelopmentExpense,15279000.000,13135000.000,10267000.000,9067000.000,8680000.000,12134000.000
Revenues,5617000.000,8365000.000,5852000.000,3485000.000,9188000.000,14761000.000
RoyaltyRevenue,,,,,1165000.000,1803000.000
SalesRevenueGoodsNet,4338000.000,6782000.000,2341000.000,392000.000,6452000.000,12849000.000
SalesRevenueNet,5617000.000,8365000.000,5852000.000,3485000.000,9188000.000,14761000.000
SellingGeneralAndAdministrativeExpense,13314000.000,11252000.000,8792000.000,7005000.000,7879000.000,8743000.000
ShareBasedCompensation,3356000.000,2269000.000,1606000.000,713000.000,1007000.000,1223000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.006,0.010,0.013,0.013,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.980,0.960,1.000,0.980,0.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,5.400,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,13000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,301000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,21.200,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,671000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.014,0.015,1.220,2.200,1.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,,6.700,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,16000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,536000.000,9869000.000,0.000,
StockIssuedDuringPeriodValueNewIssues,21356000.000,,4262000.000,16114000.000,3206000.000,22869000.000
StockIssuedDuringPeriodValueStockOptionsExercised,70000.000,,41000.000,,,7000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,41599000.000,46540000.000,51958000.000
WeightedAverageNumberOfSharesOutstandingBasic,13919000.000,21595000.000,28025000.000,,46540000.000,51958000.000
