,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,,,116000000.000
AllocatedShareBasedCompensationExpense,45000000.000,56000000.000,38000000.000,46000000.000,59000000.000,102000000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,-600000000.000,116000000.000,,54000000.000,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,113000000.000,,
AmortizationOfIntangibleAssets,,23000000.000,14000000.000,39000000.000,36000000.000,55000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,0.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,0.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,0.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1000000.000,,1000000.000,,,0.000
AvailableForSaleSecuritiesGrossRealizedGains,23000000.000,,1000000.000,,1000000.000,0.000
AvailableForSaleSecuritiesGrossRealizedLosses,22000000.000,,,,1000000.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,522000000.000,,,,,
BankOwnedLifeInsuranceIncome,121000000.000,122000000.000,120000000.000,118000000.000,127000000.000,125000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,416000000.000,-109000000.000,33000000.000,36000000.000,-46000000.000,70000000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,1000000.000,2000000.000,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,124000000.000,103000000.000,1000000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,,-5000000.000,21000000.000,97000000.000
CommonStockDividendsPerShareDeclared,0.100,0.180,0.215,0.250,0.290,0.330
CommunicationsAndInformationTechnology,166000000.000,166000000.000,156000000.000,158000000.000,164000000.000,255000000.000
ComprehensiveIncomeNetOfTax,,769000000.000,682000000.000,903000000.000,867000000.000,655000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,7000000.000,,7000000.000,4000000.000,-1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,762000000.000,682000000.000,896000000.000,871000000.000,654000000.000
CurrentFederalTaxExpenseBenefit,90000000.000,186000000.000,216000000.000,288000000.000,337000000.000,149000000.000
CurrentIncomeTaxExpenseBenefit,59000000.000,205000000.000,242000000.000,321000000.000,379000000.000,168000000.000
CurrentStateAndLocalTaxExpenseBenefit,-31000000.000,19000000.000,26000000.000,33000000.000,42000000.000,19000000.000
DeferredFederalIncomeTaxExpenseBenefit,280000000.000,40000000.000,39000000.000,16000000.000,-69000000.000,13000000.000
DeferredIncomeTaxExpenseBenefit,310000000.000,34000000.000,29000000.000,5000000.000,-76000000.000,11000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,30000000.000,-6000000.000,-10000000.000,-11000000.000,-7000000.000,-2000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,,17000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.048,0.040,0.033,0.043,0.035,0.037
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.077,0.072,0.072,0.072,0.062,0.060
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,0.000,0.000,0.000
DefinedBenefitPlanNetPeriodicBenefitCost,,7000000.000,21000000.000,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.280,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.460,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.210,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,,,,
DepreciationAmortizationAndAccretionNet,270000000.000,240000000.000,193000000.000,227000000.000,247000000.000,314000000.000
DepreciationAndAmortization,,,,,,303000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,56000000.000,63000000.000,94000000.000,81000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,0.000,0.000,0.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,85000000.000,10000000.000,68000000.000,139000000.000,28000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,20000000.000,47000000.000,46000000.000,35000000.000,53000000.000,61000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-70000000.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,6000000.000,26000000.000,-23000000.000,1000000.000,1000000.000
EarningsPerShareBasic,0.870,0.890,0.980,1.010,1.060,0.810
EarningsPerShareDiluted,0.870,0.890,0.970,0.990,1.050,0.800
EffectiveIncomeTaxRateContinuingOperations,0.274,0.218,0.237,0.256,0.248,0.185
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.001,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,0.000,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.016,0.009,0.003,-0.014,-0.012,0.017
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.000,0.008,0.009,0.011,0.018,0.011
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.093,-0.109,-0.114,-0.105,0.127,0.213
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,700000.000,2400000.000,26000000.000,26000000.000,22000000.000,32000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,17000000.000,21000000.000,14000000.000,17000000.000,22000000.000,38000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,100000.000,100000.000,1000000.000,2000000.000,2000000.000,2000000.000
EquipmentExpense,103000000.000,107000000.000,104000000.000,96000000.000,88000000.000,98000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,0.000,0.000,
FairValueOfAssetsAcquired,,1283000000.000,41000000.000,41000000.000,,35634000000.000
FederalDepositInsuranceCorporationPremiumExpense,,,30000000.000,30000000.000,32000000.000,61000000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,-24000000.000,,-1000000.000,-1000000.000,,
FeesAndCommissions,,,,403000000.000,433000000.000,464000000.000
FeesAndCommissionsCreditAndDebitCards,,72000000.000,162000000.000,166000000.000,183000000.000,233000000.000
FeesAndCommissionsDepositorAccounts,281000000.000,287000000.000,281000000.000,261000000.000,256000000.000,302000000.000
FeesAndCommissionsMortgageBanking,,,19000000.000,10000000.000,12000000.000,17000000.000
FeesAndCommissionsMortgageBankingAndServicing,,,58000000.000,46000000.000,48000000.000,57000000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,-59000000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,163000000.000,140000000.000,98000000.000,74000000.000,67000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,508000000.000,308000000.000,211000000.000,238000000.000,289000000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,270000000.000,280000000.000,280000000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,349000000.000,364000000.000,389000000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,9000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,4000000.000,,,,,
FutureAmortizationExpenseYearFive,2000000.000,,,,,
FutureAmortizationExpenseYearFour,2000000.000,,,,,
FutureAmortizationExpenseYearOne,4000000.000,,,,,
FutureAmortizationExpenseYearThree,3000000.000,,,,,
FutureAmortizationExpenseYearTwo,4000000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,-41000000.000,,,,,
GainLossOnDispositionOfAssets,,,-12000000.000,-7000000.000,-8000000.000,-56000000.000
GainLossOnSaleOfInvestments,,,92000000.000,10000000.000,,0.000
GainLossOnSaleOfSecuritiesNet,1000000.000,,1000000.000,,,1000000.000
GainLossOnSalesOfConsumerLoans,,,,-40000000.000,,0.000
GainLossOnSalesOfLoansNet,75000000.000,150000000.000,125000000.000,97000000.000,103000000.000,139000000.000
GainsLossesOnSalesOfOtherRealEstate,-13000000.000,-15000000.000,,,,
GoodwillAcquiredDuringPeriod,,62000000.000,,78000000.000,,1386000000.000
GoodwillImpairmentLoss,,,,0.000,0.000,
GoodwillTranslationAdjustments,,,,,3000000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,24000000.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,400000000.000,385000000.000,300000000.000,305000000.000,405000000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,7000000.000,6000000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,238000000.000,230000000.000,131000000.000,125000000.000,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,162000000.000,155000000.000,169000000.000,180000000.000,
IncomeLossFromContinuingOperations,964000000.000,849000000.000,870000000.000,939000000.000,915000000.000,790000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,1222000000.000,968000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1345000000.000,1095000000.000,1141000000.000,1272000000.000,,1002000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,856000000.000,870000000.000,946000000.000,919000000.000,789000000.000
IncomeLossFromDiscontinuedOperationsNetOfTax,-44000000.000,9000000.000,40000000.000,-39000000.000,1000000.000,1000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.050,0.010,0.040,-0.040,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.050,0.010,0.040,-0.040,,0.000
IncomeTaxExpenseBenefit,369000000.000,239000000.000,271000000.000,326000000.000,303000000.000,179000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,2000000.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,471000000.000,384000000.000,399000000.000,445000000.000,428000000.000,339000000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,0.000,,,,,
IncomeTaxReconciliationOtherAdjustments,22000000.000,10000000.000,4000000.000,-18000000.000,-14000000.000,17000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-1000000.000,9000000.000,10000000.000,15000000.000,22000000.000,11000000.000
IncomeTaxReconciliationTaxCredits,125000000.000,119000000.000,130000000.000,134000000.000,155000000.000,208000000.000
IncomeTaxesPaidNet,-305000000.000,84000000.000,185000000.000,131000000.000,281000000.000,144000000.000
IncreaseDecreaseInDeferredIncomeTaxes,310000000.000,-43000000.000,-29000000.000,-5000000.000,76000000.000,-11000000.000
IncreaseDecreaseInDeposits,1346000000.000,1989000000.000,2333000000.000,2736000000.000,-952000000.000,4047000000.000
IncreaseDecreaseInLoansHeldForSale,163000000.000,-60000000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-996000000.000,95000000.000,-343000000.000,-403000000.000,151000000.000,-195000000.000
IncreaseDecreaseInTradingSecurities,-362000000.000,-18000000.000,133000000.000,12000000.000,38000000.000,79000000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,6735000.000,7643000.000,10720000.000
InsuranceInvestmentIncome,,50000000.000,,,,
